,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
22,2,14,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:BTMUSD,-0.30076751465054996,-0.14485165794066313,-1,1,0.2868911013673466,-0.5691059906475553
23,2,15,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:MANAUSD,-0.30076751465054996,-0.1914232673554881,-1,1,2.602546494613589,-0.5236087800201182
24,2,16,1,2019-03-06,2019-04-29,CRYPTO:BATUSD,CRYPTO:BNBUSD,1.1374165055307817,-0.4732919683926855,1,-1,0.0196488666697657,0.2691840775386308
25,2,17,1,2019-03-28,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZRXUSD,-0.46435288076728476,-0.11395921168095124,-1,1,0.2130253186390054,-0.7855917465991009
26,2,18,1,2019-03-06,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,0.0688328168293264,-0.20464357610767991,1,-1,0.5589917906093231,-0.289228662779699
27,2,19,1,2019-04-02,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:LTCUSD,-0.3181525839289,0.1420692536697905,1,-1,0.0204413996592572,0.06853552033708113
28,2,20,1,2019-03-09,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,0.014555327235608262,-0.780011150331011,1,-1,0.3283112514902869,-0.9020509987271734
29,2,21,1,2019-04-02,2019-04-29,CRYPTO:BTGUSD,CRYPTO:LTCUSD,-0.010705289672544027,0.1420692536697905,1,-1,0.4277497442561445,0.18520816142073024
30,2,22,1,2019-04-03,2019-04-29,CRYPTO:XRPUSD,CRYPTO:LTCUSD,-0.1578363222150827,0.2230964030338466,1,-1,0.0032910289781398,0.028278422032729362
31,2,23,1,2019-04-24,2019-04-29,CRYPTO:BTCUSD,CRYPTO:XLMUSD,0.05392644352075604,-0.08909529390115156,-1,1,20550.15183346665,0.027618198172071364
32,2,24,1,2019-03-09,2019-04-29,CRYPTO:ZRXUSD,CRYPTO:BATUSD,0.07437957021937058,-0.780011150331011,1,-1,3.559698944494964,-1.1271569178526968
33,2,25,1,2019-03-25,2019-04-29,CRYPTO:KCSUSD,CRYPTO:ETHUSD,0.16471810301597534,0.08265571057662124,-1,1,0.0074268660071883,0.25024505808997494
34,2,26,1,2019-03-22,2019-04-29,CRYPTO:KCSUSD,CRYPTO:BCHUSD,0.00012863170171173444,0.5006083893691962,-1,1,0.00294991651417,0.2836883970929338
35,2,27,1,2019-03-21,2019-04-29,CRYPTO:BCHUSD,CRYPTO:KCSUSD,0.5351153039832286,-0.05997272727272707,1,-1,313.947092702125,0.24486400929898894
36,2,28,1,2019-04-02,2019-04-29,CRYPTO:MKRUSD,CRYPTO:BTMUSD,0.30491721484297407,-0.24031007751937983,-1,1,573.9281409351933,0.5161613332077486
37,2,29,1,2019-03-22,2019-04-25,CRYPTO:MKRUSD,CRYPTO:TRXUSD,0.3047110658053285,0.01163703743346467,-1,1,8629.594297639223,0.48539303573888265
38,3,1,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
39,3,2,1,2019-05-18,2019-06-29,CRYPTO:ENJUSD,CRYPTO:BNBUSD,-0.15992787503431916,-0.2273888794951,1,-1,0.0091617509773964,-0.4065414669532774
40,3,3,1,2019-05-14,2019-06-28,CRYPTO:EOSUSD,CRYPTO:ARDRUSD,-0.026317625519113985,0.5065176915849432,-1,1,44.93635483260783,0.34105587442048546
41,3,4,1,2019-05-27,2019-06-03,CRYPTO:EOSUSD,CRYPTO:KMDUSD,0.16581954844147961,0.1363595188903226,-1,1,4.920967693138462,0.30527932552015424
42,3,5,1,2019-05-13,2019-06-29,CRYPTO:EOSUSD,CRYPTO:BTCUSD,0.13975857870479524,-0.5180349779928661,1,-1,0.0019088850182388,-0.6800269762483006
43,3,6,1,2019-05-03,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,-0.26572748306983507,0.15384615384615374,-1,1,3.290747750493824,-0.3436947083471973
44,3,7,1,2019-05-19,2019-06-14,CRYPTO:XTZUSD,CRYPTO:NULSUSD,0.32816542437497176,0.48264741581597015,-1,1,1.107603886117321,0.7493986150710087
45,3,8,1,2019-05-11,2019-06-29,CRYPTO:LTCUSD,CRYPTO:THETAUSD,-0.5120704913469829,0.3276643595285267,-1,1,556.2912981435211,-0.4143322367045632
46,3,9,1,2019-05-27,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZECUSD,-0.020760891797913628,0.486627527723418,-1,1,0.6084684627136024,0.2861930667355853
47,3,10,1,2019-06-21,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZENUSD,0.09674208144796381,-0.02291166316678117,-1,1,4.847440401535681,0.11744536527590246
48,3,11,1,2019-06-28,2019-06-29,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,0.018968583283936136,-0.051748939317356246,1,-1,0.0427950243393857,-0.04312238321404172
49,3,12,1,2019-06-07,2019-06-17,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.5007363770250368,0.0939255767651801,1,-1,2.4692684659991437,0.4472081714809379
50,3,13,1,2019-06-17,2019-06-29,CRYPTO:BTMUSD,CRYPTO:ICXUSD,0.1565260058881257,-0.08465644645802484,-1,1,0.1959020028050757,0.18826193255281012
51,3,14,1,2019-05-11,2019-06-28,CRYPTO:QTUMUSD,CRYPTO:EOSUSD,1.0594546464701793,-0.12266083026507557,1,-1,1.2354630142238472,0.40179778962761703
52,3,15,1,2019-06-28,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:BTMUSD,-0.051748939317356246,0.018968583283936136,-1,1,22.844434250145344,-0.04390397109656114
53,3,16,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ZILUSD,-0.059108945196307605,-0.12043999205838385,-1,1,116.74156215275482,-0.15608633173780806
54,3,17,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
55,3,18,1,2019-05-14,2019-06-28,CRYPTO:ARDRUSD,CRYPTO:EOSUSD,0.5065176915849432,-0.026317625519113985,1,-1,0.0210093825248518,0.3554440386919673
56,3,19,1,2019-06-07,2019-06-17,CRYPTO:ARDRUSD,CRYPTO:BTMUSD,0.0939255767651801,0.5007363770250368,-1,1,0.3840938034468998,0.43794451780638105
57,3,20,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ZILUSD,0.05514756976045054,-0.1992115329808275,-1,1,1.9637551851144917,-0.02074816231677723
58,3,21,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LSKUSD,-0.004793989645240915,-0.10241163300413458,-1,1,0.0268485902523119,-0.07322795038152516
59,3,22,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:AEUSD,-0.004793989645240915,-0.0074832611264278315,-1,1,0.0712187738212362,-0.010853563302847103
60,3,23,1,2019-05-11,2019-06-29,CRYPTO:THETAUSD,CRYPTO:LTCUSD,0.3276643595285267,-0.5120704913469829,1,-1,0.0013961831274322,-0.3132171756121689
61,3,24,1,2019-05-31,2019-06-26,CRYPTO:ETHUSD,CRYPTO:EOSUSD,0.1868869150976844,0.21291197716333143,1,-1,35.94589740180357,0.4012448501286937
62,3,25,1,2019-05-16,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NEOUSD,-0.14394665061076295,0.5188825059058437,-1,1,7.523152120623783,0.04274062256401544
63,3,26,1,2019-05-15,2019-06-29,CRYPTO:ETHUSD,CRYPTO:OMGUSD,-0.1942021256333093,0.2715355165291973,-1,1,34.932025131002,-0.17465819065794538
64,3,27,1,2019-06-21,2019-06-29,CRYPTO:ETHUSD,CRYPTO:LSKUSD,-0.05286314021830396,-0.10248702532689191,-1,1,45.72201911356356,-0.13007622432471794
65,3,28,1,2019-05-16,2019-06-29,CRYPTO:NEOUSD,CRYPTO:ETHUSD,0.5188825059058437,-0.14394665061076295,1,-1,0.1265276063095143,0.0551283382650589
66,3,29,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,-0.057356804566399244,0.26691092398599037,-1,1,4.592630878053902,0.12678089861504768
67,3,30,1,2019-06-25,2019-06-29,CRYPTO:NEOUSD,CRYPTO:ZILUSD,0.05750219338272877,-0.12043999205838385,-1,1,450.92679550441005,0.00207950701148749
68,3,31,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:LSKUSD,-0.057356804566399244,-0.09713670510146066,-1,1,6.084492083655454,-0.14845682757787868
69,3,32,1,2019-05-21,2019-06-29,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,-0.20911387502409995,-2.1803898920625926,1,-1,2.580404625197404,-2.6032810875314203
70,3,33,1,2019-06-27,2019-06-29,CRYPTO:WAVESUSD,CRYPTO:BNBUSD,0.07213008824714717,-0.04497733580244212,1,-1,0.0793474533612194,0.004895805720879888
71,3,34,1,2019-06-25,2019-06-29,CRYPTO:MANAUSD,CRYPTO:LINKUSD,0.04976561297667059,-0.7245470431518941,-1,-1,0.0472953469983206,-0.9291150607746927
72,3,35,1,2019-06-21,2019-06-29,CRYPTO:MANAUSD,CRYPTO:BNBUSD,-0.10789137391006287,0.09132985400953086,1,-1,0.0021658351365092,0.02351270962168081
73,3,36,1,2019-06-21,2019-06-29,CRYPTO:MANAUSD,CRYPTO:KCSUSD,-0.10789137391006287,0.09377174855723414,1,-1,0.0265612026912786,-0.02654567585104909
74,3,37,1,2019-05-15,2019-06-29,CRYPTO:OMGUSD,CRYPTO:ETHUSD,0.2715355165291973,-0.1942021256333093,1,-1,0.0276069128314148,-0.16862355494831688
75,3,38,1,2019-06-22,2019-06-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,0.26691092398599037,-0.057356804566399244,1,-1,0.2158093083936927,0.12813246374245701
76,3,39,1,2019-05-27,2019-06-03,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.1363595188903226,0.16581954844147961,1,-1,0.1916656396296998,0.3044248098388869
77,3,39,2,2019-06-08,2019-06-20,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.19188500097127126,0.07357019419223243,-1,1,0.1916656396296998,0.28580428336937425
78,3,40,1,2019-05-08,2019-06-26,CRYPTO:KMDUSD,CRYPTO:NEOUSD,-0.03696004770035621,1.128854878657537,-1,1,0.0394814343120071,0.4584270567888763
79,3,41,1,2019-06-02,2019-06-29,CRYPTO:KMDUSD,CRYPTO:ONTUSD,0.15468733915734012,0.032116654173391046,-1,1,0.2925222653269447,0.2563725794987197
80,3,42,1,2019-05-08,2019-06-29,CRYPTO:KMDUSD,CRYPTO:AEUSD,-0.12405350650056568,0.11258278145695355,-1,1,0.6412975215268744,-0.1558320043132848
81,3,43,1,2019-05-19,2019-06-19,CRYPTO:NULSUSD,CRYPTO:XTZUSD,0.4656810402071587,0.3442578988494229,1,-1,0.79465348291847,0.7683528130143751
82,3,44,1,2019-05-27,2019-06-29,CRYPTO:ADAUSD,CRYPTO:EOSUSD,-0.01049955791335111,0.21274757209187878,1,-1,0.0188642661723466,0.25836748970830264
83,3,45,1,2019-06-25,2019-06-29,CRYPTO:ZILUSD,CRYPTO:QTUMUSD,-0.12043999205838385,-0.059108945196307605,1,-1,0.0079854687146619,-0.15794741039857912
84,3,46,1,2019-06-19,2019-06-29,CRYPTO:ZILUSD,CRYPTO:ARDRUSD,-0.1992115329808275,0.05514756976045054,1,-1,0.4609782084293427,-0.030663790585218474
85,3,47,1,2019-06-25,2019-06-29,CRYPTO:ZILUSD,CRYPTO:NEOUSD,-0.12043999205838385,0.05750219338272877,1,-1,0.0020871670589086,-0.0026465199084916738
86,3,48,1,2019-05-19,2019-06-29,CRYPTO:DASHUSD,CRYPTO:ZECUSD,0.021021801670652596,0.4599615631005767,-1,1,1.2612446846996117,0.36029002514462694
87,3,49,1,2019-05-19,2019-06-29,CRYPTO:DASHUSD,CRYPTO:ZRXUSD,0.021021801670652596,-0.056647247807212864,-1,1,235.92523040629823,-0.006825892032974447
88,3,50,1,2019-05-15,2019-06-29,CRYPTO:ZECUSD,CRYPTO:XMRUSD,0.4722222222222221,-0.05440523980562029,1,-1,1.5072192764233008,0.26162020283669407
89,3,51,1,2019-05-19,2019-06-29,CRYPTO:ZECUSD,CRYPTO:DASHUSD,0.4599615631005767,0.021021801670652596,1,-1,0.7326276232947576,0.3764886098624132
90,3,52,1,2019-05-13,2019-06-29,CRYPTO:BTGUSD,CRYPTO:BTCUSD,0.23080298376480912,-0.5180349779928661,1,-1,0.0067338353089554,-0.5836209241432078
91,3,53,1,2019-05-13,2019-06-29,CRYPTO:LSKUSD,CRYPTO:EOSUSD,0.04757499783200636,-0.13975857870479524,1,-1,0.7706839298537992,-0.16777332743579937
92,3,54,1,2019-06-07,2019-06-29,CRYPTO:LSKUSD,CRYPTO:ARDRUSD,-0.10241163300413458,-0.004793989645240915,1,-1,36.02625116112427,-0.07466430832294532
93,3,55,1,2019-06-21,2019-06-29,CRYPTO:LSKUSD,CRYPTO:ETHUSD,-0.10248702532689191,-0.05286314021830396,1,-1,0.0203454149789901,-0.13142948992718867
94,3,56,1,2019-06-22,2019-06-29,CRYPTO:LSKUSD,CRYPTO:NEOUSD,-0.09713670510146066,-0.057356804566399244,1,-1,0.1609830063145688,-0.14885994411604092
95,3,57,1,2019-05-19,2019-06-29,CRYPTO:ZRXUSD,CRYPTO:DASHUSD,-0.056647247807212864,0.021021801670652596,1,-1,0.0037000486809433,-0.01148797639335298
96,3,58,1,2019-06-21,2019-06-29,CRYPTO:KCSUSD,CRYPTO:MANAUSD,0.09377174855723414,-0.10789137391006287,-1,1,31.106142791186397,-0.00731544247235044
97,3,59,1,2019-05-08,2019-06-29,CRYPTO:AEUSD,CRYPTO:KMDUSD,0.11258278145695355,-0.12405350650056568,1,-1,1.4484602421394897,-0.15022925284882474
98,3,60,1,2019-05-25,2019-06-29,CRYPTO:BCHUSD,CRYPTO:BNBUSD,0.08203499963080563,-0.003140341494917598,1,-1,29.523223023031875,0.04150394877508467
99,3,61,1,2019-06-21,2019-06-29,CRYPTO:ZENUSD,CRYPTO:XMRUSD,-0.02291166316678117,0.09674208144796381,1,-1,0.1868193287874085,0.11221071441956398
100,3,62,1,2019-06-17,2019-06-29,CRYPTO:ICXUSD,CRYPTO:BTMUSD,-0.08465644645802484,0.1565260058881257,1,-1,4.913493158444635,0.1846999366055844
101,3,63,1,2019-06-22,2019-06-29,CRYPTO:ICXUSD,CRYPTO:QTUMUSD,-0.038452435385469164,-0.4257701183505629,1,-1,0.2152336274780467,-0.6257874033200614
102,3,64,1,2019-06-21,2019-06-29,CRYPTO:LRCUSD,CRYPTO:ETHUSD,-0.06807872743654275,-0.05286314021830396,1,-1,0.0013482126688265,-0.10978607785002392
103,4,1,1,2019-07-05,2019-08-05,CRYPTO:EOSUSD,CRYPTO:KMDUSD,-0.2255635381994504,0.40798996191690584,1,-1,5.386139654364242,0.32276343401962154
104,4,2,1,2019-08-01,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ONTUSD,0.3019921371718963,-0.27484872222403256,-1,1,0.5318940128683007,0.2935120632392106
105,4,3,1,2019-08-01,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ADAUSD,0.3019921371718963,-0.23910081743869216,-1,1,14.807574935615586,0.193951191092802
106,4,4,1,2019-08-01,2019-08-29,CRYPTO:XTZUSD,CRYPTO:LSKUSD,0.3019921371718963,-0.14385574290224368,-1,1,0.3711761118738729,0.37658107982952477
107,4,5,1,2019-07-03,2019-08-29,CRYPTO:DCRUSD,CRYPTO:XVGUSD,0.29465513064760385,-0.4233859770585774,-1,1,2653.7021632737565,0.01826475634995903
108,4,6,1,2019-08-05,2019-08-29,CRYPTO:DCRUSD,CRYPTO:ZECUSD,0.27201416369774967,-0.33075204765450494,-1,1,0.3054018898886926,0.06402441242660878
109,4,7,1,2019-07-01,2019-08-29,CRYPTO:MIOTAUSD,CRYPTO:NEOUSD,-0.37648101407113466,0.4799231576749654,1,-1,0.0276300073916003,0.16619595077279703
110,4,8,1,2019-07-02,2019-08-29,CRYPTO:MIOTAUSD,CRYPTO:ZILUSD,0.37120359885551013,-0.576489913383279,-1,1,12.93712524049576,0.08491880741970773
111,4,9,1,2019-08-08,2019-08-29,CRYPTO:BTMUSD,CRYPTO:XTZUSD,-0.28330206378986866,0.36999746707193515,1,-1,0.1175977878624936,0.26350334401003356
112,4,10,1,2019-07-05,2019-08-14,CRYPTO:BTMUSD,CRYPTO:OMGUSD,0.5729671513193323,-0.4853313722241541,-1,1,0.0435604834335378,0.40264652467835216
113,4,11,1,2019-07-02,2019-08-29,CRYPTO:QTUMUSD,CRYPTO:ADAUSD,0.5990141188090486,-0.44518948989221685,-1,1,48.76644098111928,0.3046850813602505
114,4,12,1,2019-08-09,2019-08-29,CRYPTO:ARDRUSD,CRYPTO:BCHUSD,-0.0799223981190399,0.1104540251812286,1,-1,0.0001612788711593,0.019385239766786987
115,4,13,1,2019-08-01,2019-08-29,CRYPTO:ETCUSD,CRYPTO:XTZUSD,-0.0038519510969686754,0.3019921371718963,1,-1,6.347397354079631,0.3607868868846986
116,4,14,1,2019-08-26,2019-08-29,CRYPTO:ETCUSD,CRYPTO:OMGUSD,0.18854024556616644,-0.1366460817038201,-1,1,2.253181272666068,0.19814977775338738
117,4,15,1,2019-08-22,2019-08-29,CRYPTO:ETCUSD,CRYPTO:LSKUSD,0.17503467406380024,-0.07660232342715134,-1,1,3.112198384050982,0.17657370090666044
118,4,16,1,2019-08-08,2019-08-29,CRYPTO:NEOUSD,CRYPTO:XTZUSD,-0.19263641080067373,0.36999746707193515,1,-1,11.823082613959404,0.32645518341829505
119,4,17,1,2019-07-01,2019-08-29,CRYPTO:NEOUSD,CRYPTO:MIOTAUSD,0.4799231576749654,-0.37648101407113466,-1,1,34.82757112883818,0.18254412072158777
120,4,18,1,2019-07-01,2019-08-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,0.4799231576749654,-0.563247884146819,-1,1,4.475179148500979,0.13905167477321664
121,4,19,1,2019-07-01,2019-08-29,CRYPTO:NEOUSD,CRYPTO:ICXUSD,0.4799231576749654,-0.31672310817779814,-1,1,21.94743572451311,0.5002341531857833
122,4,20,1,2019-08-01,2019-08-29,CRYPTO:ONTUSD,CRYPTO:XTZUSD,-0.27484872222403256,0.3019921371718963,1,-1,1.375136514554588,0.2176824612489605
123,4,21,1,2019-07-01,2019-08-29,CRYPTO:ONTUSD,CRYPTO:QTUMUSD,-0.4959228433187872,0.5685378389633214,1,-1,0.4880752483301688,0.34237342726565967
124,4,22,1,2019-07-05,2019-08-14,CRYPTO:OMGUSD,CRYPTO:BTMUSD,-0.4853313722241541,0.5729671513193323,1,-1,21.660800928476988,0.3743901301387187
125,4,23,1,2019-08-22,2019-08-29,CRYPTO:OMGUSD,CRYPTO:ETCUSD,-0.14151939004238778,0.17503467406380024,1,-1,0.4044614992233649,0.16099688105054052
126,4,24,1,2019-07-01,2019-08-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,-0.563247884146819,0.4799231576749654,1,-1,0.2171438158290571,0.12474510493028794
127,4,25,1,2019-07-01,2019-08-29,CRYPTO:XVGUSD,CRYPTO:DCRUSD,-0.43423210168781046,0.23192883683196674,1,-1,0.0003576373289157,-0.11656745844258719
128,4,26,1,2019-07-01,2019-08-29,CRYPTO:XVGUSD,CRYPTO:ZECUSD,-0.43423210168781046,0.5639856408266226,1,-1,0.000110231138479,0.29637876870844254
129,4,27,1,2019-07-04,2019-08-01,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.30542980717994717,-0.24524063170260268,-1,1,0.1607246799512234,0.1841378397943751
130,4,28,1,2019-08-01,2019-08-29,CRYPTO:ADAUSD,CRYPTO:XTZUSD,-0.23910081743869216,0.3019921371718963,1,-1,0.0537994549812006,0.13467317448499821
131,4,29,1,2019-08-05,2019-08-29,CRYPTO:ZECUSD,CRYPTO:DCRUSD,-0.33075204765450494,0.27201416369774967,1,-1,2.98846996158518,0.03740148852868953
132,4,30,1,2019-07-09,2019-08-08,CRYPTO:BTGUSD,CRYPTO:XRPUSD,0.4603015075376885,-0.21811295816176102,-1,1,67.37306125155857,0.28244482781797847
133,4,31,1,2019-07-10,2019-08-29,CRYPTO:XRPUSD,CRYPTO:BTGUSD,-0.2868561278863232,0.6041520056298382,1,-1,0.0098151636437227,0.20387839441971967
134,4,32,1,2019-08-01,2019-08-29,CRYPTO:LSKUSD,CRYPTO:XTZUSD,-0.14385574290224368,0.3019921371718963,1,-1,1.896176185487188,0.3121983012881661
135,4,33,1,2019-08-22,2019-08-29,CRYPTO:LSKUSD,CRYPTO:ETCUSD,-0.07660232342715134,0.17503467406380024,1,-1,0.2941699856507819,0.16640611968330163
136,4,34,1,2019-08-11,2019-08-29,CRYPTO:BCHUSD,CRYPTO:ARDRUSD,0.17298255985811417,-0.11803356882085592,-1,1,5533.027198322719,0.058911530314288925
137,4,35,1,2019-08-01,2019-08-29,CRYPTO:ICXUSD,CRYPTO:XTZUSD,-0.15258414795622677,0.3019921371718963,1,-1,0.5125647378705769,0.37161776928870366
138,4,36,1,2019-07-01,2019-08-29,CRYPTO:ICXUSD,CRYPTO:NEOUSD,-0.31672310817779814,0.4799231576749654,1,-1,0.0430119988724482,0.4811616015017823
139,4,37,1,2019-07-01,2019-07-16,CRYPTO:ICXUSD,CRYPTO:OMGUSD,-0.23077914149333478,0.4434573318190056,1,-1,0.1979097218841141,0.35866708672669556
140,5,1,1,2019-10-27,2019-10-30,CRYPTO:ARDRUSD,CRYPTO:NEOUSD,-0.010182622508455585,0.022682331139470158,1,-1,0.0054235786611305,0.014599483381923224
141,5,2,1,2019-09-19,2019-10-30,CRYPTO:ETHUSD,CRYPTO:KMDUSD,0.15648183292501983,-0.22506604475602454,-1,1,128.74588400267208,0.08766267890650478
142,5,3,1,2019-10-27,2019-10-30,CRYPTO:NEOUSD,CRYPTO:ARDRUSD,0.022682331139470158,-0.010182622508455585,-1,1,157.5449104931431,0.01715546770820651
143,5,4,1,2019-09-16,2019-10-30,CRYPTO:KMDUSD,CRYPTO:EOSUSD,-0.18490935001307662,0.1997668347202466,1,-1,0.170414531582712,0.021758796158285444
144,5,5,1,2019-09-17,2019-10-30,CRYPTO:KMDUSD,CRYPTO:ETHUSD,-0.19846490795118954,0.11833231146535861,1,-1,0.0057265699960148,0.005554087246377606
145,5,6,1,2019-10-27,2019-10-30,CRYPTO:LSKUSD,CRYPTO:BTMUSD,-0.0031718161833168557,0.27030539311241075,1,-1,15.011420477372488,0.40089946927300646
146,6,1,1,2019-11-23,2019-12-30,CRYPTO:XTZUSD,CRYPTO:LTCUSD,0.046112832336623555,-0.1246562806003072,-1,1,0.0094542166482275,0.007746033054019513
147,6,2,1,2019-11-15,2019-12-30,CRYPTO:DCRUSD,CRYPTO:DASHUSD,0.3225312730996308,-0.3828836114991544,-1,1,0.1700132542735772,0.1884005368972956
148,6,3,1,2019-11-02,2019-12-12,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,0.4579710144927537,-0.16710705758873956,-1,1,0.0410784723989825,0.42389438847136224
149,6,4,1,2019-11-02,2019-11-27,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.4623188405797102,-0.06613270454702969,-1,1,1.7333989312657294,0.4889465287016862
