,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
39,4,11,1,2019-07-02,2019-07-10,CRYPTO:ARDRUSD,CRYPTO:BTMUSD,0.23219363987818575,0.0136010362694301,-1,1,0.4338780210420633,0.30741722332013377
40,4,12,1,2019-07-02,2019-07-10,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.0136010362694301,0.23219363987818575,1,-1,2.113100531152522,0.2985780285999062
41,4,13,1,2019-07-01,2019-08-29,CRYPTO:XVGUSD,CRYPTO:DCRUSD,-0.43423210168781046,0.23192883683196674,1,-1,0.0003576373289157,-0.11656745844258719
42,4,14,1,2019-07-03,2019-08-29,CRYPTO:DCRUSD,CRYPTO:XVGUSD,0.29465513064760385,-0.4233859770585774,-1,1,2653.7021632737565,0.01826475634995903
43,4,15,1,2019-07-05,2019-08-18,CRYPTO:XVGUSD,CRYPTO:ELFUSD,-0.25201360544217677,0.5947347474105833,1,-1,0.0321481447941398,0.32202208719555536
44,4,16,1,2019-08-02,2019-08-29,CRYPTO:XVGUSD,CRYPTO:SCUSD,-0.1408458614943927,0.3534224488239588,1,-1,2.039805121923832,0.22501507997469836
45,4,17,1,2019-08-01,2019-08-29,CRYPTO:ARDRUSD,CRYPTO:XTZUSD,-0.2158850797266345,0.3019921371718963,1,-1,0.0546919282169675,0.12553576196638788
46,4,18,1,2019-08-09,2019-08-29,CRYPTO:ARDRUSD,CRYPTO:BCHUSD,-0.0799223981190399,0.1104540251812286,1,-1,0.0001612788711593,0.019385239766786987
47,4,19,1,2019-07-01,2019-08-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,-0.563247884146819,0.4799231576749654,1,-1,0.2171438158290571,0.12474510493028794
48,4,20,1,2019-08-06,2019-08-29,CRYPTO:IOSTUSD,CRYPTO:XTZUSD,-0.21367724518711295,0.32549152542372883,1,-1,0.0086313095404598,0.19943482885161884
49,4,21,1,2019-08-01,2019-08-29,CRYPTO:ADAUSD,CRYPTO:XTZUSD,-0.23910081743869216,0.3019921371718963,1,-1,0.0537994549812006,0.13467317448499821
50,4,22,1,2019-07-01,2019-08-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,0.4799231576749654,-0.563247884146819,-1,1,4.475179148500979,0.13905167477321664
51,4,23,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:BTGUSD,0.36999746707193515,-0.3016759776536313,-1,1,0.0696025957816828,0.1822118743123622
52,4,24,1,2019-07-10,2019-08-29,CRYPTO:TUSDUSD,CRYPTO:EOSUSD,-0.0004009470387258407,-0.3931336110398971,1,1,0.0233090510671371,-0.08666843790618028
53,4,25,1,2019-08-11,2019-08-29,CRYPTO:BCHUSD,CRYPTO:ARDRUSD,0.17298255985811417,-0.11803356882085592,-1,1,5533.027198322719,0.058911530314288925
54,4,26,1,2019-07-27,2019-08-29,CRYPTO:TUSDUSD,CRYPTO:KMDUSD,0.0006154626441956523,-0.39384420164405387,1,1,0.1303618964656163,-0.09932989687161768
55,4,27,1,2019-07-05,2019-07-10,CRYPTO:KMDUSD,CRYPTO:TUSDUSD,0.19927596356158217,-0.001999333214866894,-1,-1,6.118756916795393,0.08268206412001619
56,4,27,2,2019-07-31,2019-08-29,CRYPTO:KMDUSD,CRYPTO:TUSDUSD,-0.35189292602050903,-0.0002759137545057522,1,1,6.118756916795393,-0.10331603797897851
57,4,28,1,2019-08-03,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ZECUSD,0.3040281255742564,-0.31020721412125873,-1,1,0.0100945790832478,0.22096901265816835
58,4,29,1,2019-07-02,2019-08-29,CRYPTO:STEEMUSD,CRYPTO:ELFUSD,-0.5263888174535036,0.6472847625899367,1,-1,2.182861505410684,0.3041299642075743
59,4,30,1,2019-07-02,2019-07-16,CRYPTO:ONTUSD,CRYPTO:ARDRUSD,-0.4327528594463155,0.5139257850602637,1,-1,23.12122117783454,0.3919021440287425
60,4,31,1,2019-07-11,2019-08-29,CRYPTO:EOSUSD,CRYPTO:TUSDUSD,-0.317971873050792,-0.001670104718989096,1,1,36.66335160781882,-0.07494164170991482
61,4,32,1,2019-08-01,2019-08-29,CRYPTO:XTZUSD,CRYPTO:LSKUSD,0.3019921371718963,-0.14385574290224368,-1,1,0.3711761118738729,0.37658107982952477
62,5,1,1,2019-10-13,2019-10-30,CRYPTO:BCDUSD,CRYPTO:ZRXUSD,-0.01553398058252431,0.08757249016954372,1,-1,1.985993455738733,0.07916062907102579
63,5,2,1,2019-10-27,2019-10-30,CRYPTO:BCDUSD,CRYPTO:BTMUSD,-0.050561797752809,0.27030539311241075,1,-1,8.40758066859714,0.35313818875967873
64,5,3,1,2019-10-14,2019-10-30,CRYPTO:ZRXUSD,CRYPTO:BCDUSD,0.181003821901788,0.0019762845849802257,-1,1,0.3939662880026415,0.2276174375976464
65,5,4,1,2019-10-27,2019-10-30,CRYPTO:BTMUSD,CRYPTO:BCDUSD,0.27030539311241075,-0.050561797752809,-1,1,0.0898220684749335,0.38812877067784257
66,5,5,1,2019-10-29,2019-10-30,CRYPTO:BCHUSD,CRYPTO:XMRUSD,0.0024850723087013193,-0.016177957532861442,-1,1,5.551830654514899,-0.014889983381935019
67,5,6,1,2019-10-29,2019-10-30,CRYPTO:XMRUSD,CRYPTO:BCHUSD,-0.016177957532861442,0.0024850723087013193,1,-1,0.1687097286833841,-0.015496708661673382
68,5,7,1,2019-10-27,2019-10-30,CRYPTO:BCDUSD,CRYPTO:NEOUSD,-0.050561797752809,0.022682331139470158,1,-1,0.0864792291492793,-0.0057380980088243185
69,5,8,1,2019-09-03,2019-10-30,CRYPTO:BCDUSD,CRYPTO:DCRUSD,-0.18093699515347328,0.38337809871937156,1,-1,0.042451264708657,0.3568398671045758
70,5,9,1,2019-10-15,2019-10-30,CRYPTO:DCRUSD,CRYPTO:BCHUSD,0.013444375929262176,-0.2996222681895855,1,-1,0.0550563132188609,-0.24887932349783143
71,5,10,1,2019-10-17,2019-10-30,CRYPTO:BCHUSD,CRYPTO:DCRUSD,-0.31165471543977485,0.09859014180116565,-1,1,16.133742981007515,-0.2029186207595766
72,6,1,1,2019-11-02,2019-11-27,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.4623188405797102,-0.06613270454702969,-1,1,1.7333989312657294,0.4889465287016862
73,6,2,1,2019-12-27,2019-12-30,CRYPTO:XMRUSD,CRYPTO:BCHUSD,0.017578994214508148,-0.023041384290240163,1,-1,0.1596435539847694,0.0011223162611156585
74,6,3,1,2019-12-08,2019-12-30,CRYPTO:XVGUSD,CRYPTO:BCDUSD,0.34384628655062976,-0.1829896907216495,-1,1,0.0075357224967579,0.3171680056086307
75,6,4,1,2019-11-28,2019-12-30,CRYPTO:BCDUSD,CRYPTO:XVGUSD,-0.1892583120204604,0.22852780806979278,1,-1,115.52092778916828,0.10219332143039252
76,6,5,1,2019-12-08,2019-12-30,CRYPTO:XVGUSD,CRYPTO:LSKUSD,0.34384628655062976,-0.16100343861739486,-1,1,0.0046849967344308,0.31312201318062677
77,6,6,1,2019-11-01,2019-12-30,CRYPTO:BTMUSD,CRYPTO:ZECUSD,0.4185840707964602,-0.25763962065331936,-1,1,0.0015086996154618,0.38227371098060836
78,6,7,1,2019-11-17,2019-12-30,CRYPTO:BTMUSD,CRYPTO:BTGUSD,0.3025477707006371,,-1,1,0.0049582269129152,0.13873741224996441
79,6,8,1,2019-11-14,2019-12-30,CRYPTO:LSKUSD,CRYPTO:XVGUSD,-0.25885244850421896,0.29254585091701835,1,-1,190.19780693956085,0.09231561616670284
80,6,9,1,2019-11-01,2019-12-30,CRYPTO:QTUMUSD,CRYPTO:NEOUSD,-0.2510799925022412,0.1610295588098929,1,-1,0.2582127119222497,-0.04137071176462773
81,6,10,1,2019-11-01,2019-12-30,CRYPTO:NEOUSD,CRYPTO:QTUMUSD,0.1610295588098929,-0.2510799925022412,-1,1,3.575270477099203,-0.02521527830061541
82,6,11,1,2019-11-17,2019-12-30,CRYPTO:BTGUSD,CRYPTO:BTMUSD,,0.3025477707006371,1,-1,156.7071875172551,0.0832528009067841
83,6,12,1,2019-11-02,2019-12-12,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,0.4579710144927537,-0.16710705758873956,-1,1,0.0410784723989825,0.42389438847136224
84,6,13,1,2019-11-01,2019-12-30,CRYPTO:BTMUSD,CRYPTO:DASHUSD,0.4185840707964602,-0.41546068667734526,-1,1,0.0009832751282004,0.1957672494358142
85,6,14,1,2019-11-17,2019-12-30,CRYPTO:BTMUSD,CRYPTO:NEOUSD,-0.3025477707006371,0.26006970209344826,1,-1,0.0112458215725537,0.05879274757838174
86,6,15,1,2019-11-02,2019-12-30,CRYPTO:QTUMUSD,CRYPTO:BTMUSD,-0.2563609802610203,0.523913043478261,1,-1,19.64859780214345,0.3522612530891269
87,6,16,1,2019-11-01,2019-12-30,CRYPTO:OMGUSD,CRYPTO:BTMUSD,-0.3628065361239762,0.4185840707964602,1,-1,14.451948462422704,0.2503599596668151
88,6,17,1,2019-11-02,2019-12-30,CRYPTO:ARDRUSD,CRYPTO:NEOUSD,-0.30730038163092466,0.18641194070764888,1,-1,0.0058587080629501,-0.0863879081797634
89,6,18,1,2019-11-02,2019-12-30,CRYPTO:NEOUSD,CRYPTO:ARDRUSD,0.18641194070764888,-0.30730038163092466,-1,1,139.35572367586204,-0.03708900021669044
90,7,1,1,2020-01-19,2020-02-13,CRYPTO:XRPUSD,CRYPTO:MIOTAUSD,0.39150382327952427,-0.3098278449336682,1,-1,0.8314025743010107,0.13059340101513778
91,7,2,1,2020-01-14,2020-02-29,CRYPTO:OMGUSD,CRYPTO:BCDUSD,0.15659472692303433,0.053968253968254,1,-1,1.825513483866266,0.18800840079305717
92,7,3,1,2020-01-20,2020-02-14,CRYPTO:MIOTAUSD,CRYPTO:XRPUSD,-0.28704545328650233,0.44905335628227205,-1,1,1.1263787679950097,0.17585516788064554
93,7,4,1,2020-01-14,2020-02-29,CRYPTO:BCDUSD,CRYPTO:OMGUSD,0.053968253968254,0.15659472692303433,-1,1,0.5035151718930887,0.18393275664798586
94,7,5,1,2020-01-14,2020-01-30,CRYPTO:BCDUSD,CRYPTO:LSKUSD,-0.011111111111111072,0.6823126332636931,-1,1,0.5517663347042664,0.47863608763265975
95,7,5,2,2020-02-05,2020-02-29,CRYPTO:BCDUSD,CRYPTO:LSKUSD,-0.08868501529051998,0.07180222111450907,1,-1,0.5517663347042664,-0.004819520648666505
96,7,6,1,2020-01-14,2020-01-30,CRYPTO:LSKUSD,CRYPTO:BCDUSD,0.6823126332636931,-0.011111111111111072,1,-1,1.6718428910055727,0.5047376151094247
97,7,6,2,2020-02-07,2020-02-29,CRYPTO:LSKUSD,CRYPTO:BCDUSD,0.13858425386564166,-0.10375939849624072,-1,1,1.6718428910055727,0.06963849155030115
98,7,7,1,2020-01-31,2020-02-16,CRYPTO:ICXUSD,CRYPTO:LSKUSD,-0.3526580945242268,0.8284093877972267,-1,1,0.1779360371800614,0.27156411804705816
99,7,7,2,2020-02-20,2020-02-29,CRYPTO:ICXUSD,CRYPTO:LSKUSD,0.24486470659937964,-0.18255862778417775,-1,1,0.1779360371800614,0.13331167361146284
100,7,8,1,2020-01-14,2020-02-29,CRYPTO:DOGEUSD,CRYPTO:BCHUSD,-0.1006095646862949,0.12101732403156107,1,-1,4.268793243352842e-06,-0.03634515501681544
101,7,9,1,2020-01-31,2020-02-16,CRYPTO:LSKUSD,CRYPTO:ICXUSD,0.8284093877972267,-0.3526580945242268,1,-1,5.209327135943137,0.3153006578580377
102,7,9,2,2020-02-20,2020-02-29,CRYPTO:LSKUSD,CRYPTO:ICXUSD,-0.18255862778417775,0.24486470659937964,1,-1,5.209327135943137,0.11745031256103576
103,7,10,1,2020-01-29,2020-02-14,CRYPTO:QTUMUSD,CRYPTO:ZECUSD,0.47424710341355425,-0.1635753118004477,1,-1,0.0347494722694234,0.29408212532053407
104,7,11,1,2020-01-28,2020-02-29,CRYPTO:IOSTUSD,CRYPTO:ADAUSD,-0.09273790966854101,0.10801735521599698,1,-1,0.1519526452145488,0.05069816657558324
105,7,12,1,2020-01-14,2020-02-29,CRYPTO:BTMUSD,CRYPTO:NEOUSD,-0.06976744186046513,0.010960839197519223,1,-1,0.011526462697532,-0.04059973349596228
106,7,13,1,2020-01-15,2020-02-29,CRYPTO:XVGUSD,CRYPTO:REPUSD,-0.13556129212307266,0.5134065934065934,1,-1,0.0004255964520809,0.6276638165820293
107,7,14,1,2020-01-14,2020-02-29,CRYPTO:NEOUSD,CRYPTO:BTMUSD,0.010960839197519223,-0.06976744186046513,-1,1,71.21481998391074,-0.033224905805752214
108,7,15,1,2020-01-15,2020-02-29,CRYPTO:REPUSD,CRYPTO:XVGUSD,0.5134065934065934,-0.13556129212307266,-1,1,1777.9424278413958,0.700355074018509
109,7,16,1,2020-01-14,2020-02-29,CRYPTO:ETCUSD,CRYPTO:LTCUSD,-0.07812958076810328,-0.006738445725271491,-1,1,0.047415718858784,-0.11498850529449992
110,7,17,1,2020-02-08,2020-02-17,CRYPTO:DOGEUSD,CRYPTO:BNBUSD,0.1516586775715001,0.07478692395306519,-1,1,4.676585922719793e-05,0.2660586521439876
111,7,18,1,2020-01-29,2020-02-29,CRYPTO:ZECUSD,CRYPTO:QTUMUSD,0.21650143907898944,-0.017977696027370538,-1,1,24.55251684001137,0.223147654515358
112,7,19,1,2020-01-14,2020-02-29,CRYPTO:ETCUSD,CRYPTO:XMRUSD,-0.07812958076810328,0.053135471517472554,-1,1,0.0727085152933995,-0.051127476788298425
113,7,20,1,2020-02-08,2020-02-29,CRYPTO:IOSTUSD,CRYPTO:LSKUSD,-0.2827014749593404,0.2734184002804767,1,-1,0.0057791495049132,0.08843210346160503
114,7,21,1,2020-01-14,2020-02-29,CRYPTO:LTCUSD,CRYPTO:ETCUSD,-0.006738445725271491,-0.07812958076810328,1,-1,17.53464839579233,-0.10936846481078587
115,7,22,1,2020-02-19,2020-02-29,CRYPTO:MKRUSD,CRYPTO:ONTUSD,0.1455143430268967,-0.21495496549250737,-1,1,279.0247283936527,0.09905714939659922
116,7,23,1,2020-02-19,2020-02-29,CRYPTO:MKRUSD,CRYPTO:KMDUSD,0.1455143430268967,-0.18131057398667827,-1,1,277.4451375715874,0.1396462177504652
117,7,24,1,2020-02-08,2020-02-29,CRYPTO:DOGEUSD,CRYPTO:DCRUSD,0.2921120752143428,-0.176027475037128,-1,1,7.350166777068845e-05,0.28022272293764156
118,7,25,1,2020-01-14,2020-02-29,CRYPTO:XMRUSD,CRYPTO:ETCUSD,0.053135471517472554,-0.07812958076810328,1,-1,11.033325822846198,-0.03698382929081631
119,7,26,1,2020-01-14,2020-02-29,CRYPTO:BCHUSD,CRYPTO:BNBUSD,0.12101732403156107,0.15633098584073135,-1,1,10.828211942815289,0.2661074746257116
120,7,27,1,2020-01-10,2020-02-29,CRYPTO:BNBUSD,CRYPTO:BCHUSD,0.2750029123098381,-0.12848384950239788,1,-1,0.0817143933338201,0.06979304302583807
121,7,28,1,2020-02-08,2020-02-16,CRYPTO:BNBUSD,CRYPTO:DOGEUSD,0.07106643650451483,0.14012371321561912,1,-1,16313.952366427093,0.23944822196794183
122,7,29,1,2020-02-04,2020-02-29,CRYPTO:OMGUSD,CRYPTO:LSKUSD,-0.13417737156664056,-0.04018042045014947,1,-1,1.0318193545441248,-0.16241578660570957
123,7,30,1,2020-01-30,2020-02-18,CRYPTO:SCUSD,CRYPTO:LSKUSD,1.304225352112676,-0.6883698748504103,1,-1,0.0012014818510696,0.8169202684630908
124,7,30,2,2020-02-18,2020-02-25,CRYPTO:SCUSD,CRYPTO:LSKUSD,0.3721651725074707,-0.27704364205673204,-1,1,0.0012014818510696,0.2582319050337227
125,7,31,1,2020-01-14,2020-02-29,CRYPTO:XLMUSD,CRYPTO:BCDUSD,0.07527673882655184,0.053968253968254,1,-1,0.0861635277994585,0.12897769081246638
126,7,32,1,2020-02-18,2020-02-29,CRYPTO:TRXUSD,CRYPTO:SCUSD,-0.2567211228096208,0.38386036403151313,1,-1,9.35999870762538,0.25963802949790155
127,7,33,1,2020-02-08,2020-02-29,CRYPTO:LSKUSD,CRYPTO:IOSTUSD,0.2734184002804767,-0.2827014749593404,-1,1,145.24318859281342,0.13478298162369054
128,7,34,1,2020-02-09,2020-02-29,CRYPTO:XMRUSD,CRYPTO:LTCUSD,0.24743443557582667,-0.24631046458788797,-1,1,0.5986627948347437,0.1543949905876391
129,7,35,1,2020-01-15,2020-02-29,CRYPTO:BCDUSD,CRYPTO:XLMUSD,0.1967654986522911,0.037415709859668356,-1,1,9.776260331604457,0.2598054164056193
130,8,1,1,2020-03-18,2020-03-31,CRYPTO:WAVESUSD,CRYPTO:STEEMUSD,0.14005999378744916,0.2954775685602059,1,-1,6.027102765773132,0.46362537636128
131,8,2,1,2020-03-18,2020-03-31,CRYPTO:STEEMUSD,CRYPTO:WAVESUSD,0.2954775685602059,0.14005999378744916,-1,1,0.1583087869658559,0.46713844640419094
132,8,3,1,2020-03-15,2020-03-21,CRYPTO:TUSDUSD,CRYPTO:STEEMUSD,0.06680351944178553,-0.3428209228834398,1,-1,0.1963352669665846,0.11111024286244825
133,8,3,2,2020-04-07,2020-04-08,CRYPTO:TUSDUSD,CRYPTO:STEEMUSD,0.06051353716066998,-0.02007416213276869,1,-1,0.1963352669665846,0.11543525870652536
134,8,4,1,2020-03-16,2020-03-20,CRYPTO:TUSDUSD,CRYPTO:ENJUSD,0.08501817743473561,-0.623210152066703,1,-1,0.4767154103208642,0.13686207598718098
135,8,4,2,2020-04-07,2020-04-10,CRYPTO:TUSDUSD,CRYPTO:ENJUSD,0.06405225473276799,0.07603870997585249,1,-1,0.4767154103208642,0.12920323001323356
136,8,5,1,2020-04-22,2020-04-29,CRYPTO:ONTUSD,CRYPTO:XLMUSD,0.2505163915260791,-0.3146545454545453,1,-1,11.284359867811606,-0.17704518974457414
137,8,6,1,2020-03-20,2020-04-26,CRYPTO:ADAUSD,CRYPTO:BCDUSD,0.5605875152998776,-0.028462998102466885,1,-1,0.0610007204894657,0.5059501661345367
138,8,7,1,2020-04-23,2020-04-29,CRYPTO:REPUSD,CRYPTO:ENJUSD,0.09719438877755504,-0.1800762599642438,1,-1,87.50639807114386,-0.09136395152493326
139,8,8,1,2020-03-20,2020-04-24,CRYPTO:BCDUSD,CRYPTO:ADAUSD,0.003795066413662229,0.41996464028287783,-1,1,14.94939814111526,0.3861726881503305
140,8,9,1,2020-03-18,2020-03-25,CRYPTO:ENJUSD,CRYPTO:STEEMUSD,0.5543094508119544,0.17640603136892907,1,-1,0.2971657001889488,0.6992590086430017
141,8,9,2,2020-04-22,2020-04-29,CRYPTO:ENJUSD,CRYPTO:STEEMUSD,-0.2624261733102098,0.2914770353931935,-1,1,0.2971657001889488,-0.208921343115383
142,8,10,1,2020-04-24,2020-04-29,CRYPTO:ENJUSD,CRYPTO:REPUSD,-0.09607345395839095,0.07881773399014769,-1,1,0.0080083841629399,-0.05792196968131466
143,8,11,1,2020-04-22,2020-04-29,CRYPTO:XLMUSD,CRYPTO:ONTUSD,-0.3146545454545453,0.2505163915260791,-1,1,0.0816119610517536,-0.1991957994307673
144,8,12,1,2020-03-12,2020-04-29,CRYPTO:ONTUSD,CRYPTO:OMGUSD,0.679994564332635,-0.5526199599012247,1,-1,0.546308973232875,0.21290826932234277
145,8,13,1,2020-03-12,2020-04-26,CRYPTO:THETAUSD,CRYPTO:ICXUSD,1.1282591816329064,-0.8062222460114095,1,-1,0.1335003495055682,1.1123578355560695
146,8,14,1,2020-03-05,2020-03-11,CRYPTO:THETAUSD,CRYPTO:LSKUSD,0.30347018776387624,-0.1405441913128611,-1,1,0.0246869587907231,0.43382986638529364
147,8,14,2,2020-03-12,2020-04-23,CRYPTO:THETAUSD,CRYPTO:LSKUSD,0.9188322695904261,-0.5575071265543243,1,-1,0.0246869587907231,1.1358062294937454
148,8,15,1,2020-03-05,2020-03-11,CRYPTO:THETAUSD,CRYPTO:ZECUSD,0.30347018776387624,-0.22710622710622697,-1,1,0.0005942425434208,0.4176793365249607
149,8,15,2,2020-03-12,2020-04-23,CRYPTO:THETAUSD,CRYPTO:ZECUSD,0.9188322695904261,-0.7307993730407525,1,-1,0.0005942425434208,1.100012184721299
