,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
10,1,11,1,2019-01-01,2019-03-01,CRYPTO:MANAUSD,CRYPTO:USDTUSD,-0.08514087941712278,0.009946290033817529,1,-1,1,0.01142526585997357
11,1,12,1,2019-01-01,2019-03-01,CRYPTO:DASHUSD,CRYPTO:USDTUSD,0.026032597121130596,0.009946290033817529,1,-1,1,0.0516650088335289
12,1,13,1,2019-01-01,2019-03-01,CRYPTO:XMRUSD,CRYPTO:USDTUSD,0.001876563803169251,0.009946290033817529,1,-1,1,0.0040845168220823855
13,1,14,1,2019-01-01,2019-03-01,CRYPTO:LTCUSD,CRYPTO:USDTUSD,0.48111781596286796,0.009946290033817529,1,-1,1,0.9332071901724273
14,1,15,1,2019-01-01,2019-02-03,CRYPTO:REPUSD,CRYPTO:USDTUSD,0.7495900003561868,0.01710761885816603,1,-1,1,1.3394403236446992
15,1,16,1,2019-01-01,2019-03-01,CRYPTO:OMGUSD,CRYPTO:USDTUSD,-0.059492114721783174,0.009946290033817529,1,-1,1,-0.06166223879577838
16,1,17,1,2019-01-01,2019-03-01,CRYPTO:LSKUSD,CRYPTO:USDTUSD,-0.1045189405716217,0.009946290033817529,1,-1,1,-0.11146225896774274
17,1,18,1,2019-01-01,2019-03-01,CRYPTO:DCRUSD,CRYPTO:USDTUSD,-0.05085607499793743,0.009946290033817529,1,-1,1,-0.09505837119465856
18,1,19,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:USDTUSD,-0.004396051334998985,0.009946290033817529,1,-1,1,-0.008784561575592839
19,1,20,1,2019-01-06,2019-03-01,CRYPTO:XRPUSD,CRYPTO:USDTUSD,-0.13917186986526453,0.01543026706231454,1,-1,1,-0.051185908615277345
20,1,21,1,2019-01-01,2019-03-01,CRYPTO:SNTUSD,CRYPTO:USDTUSD,0.13322522882604404,0.009946290033817529,1,-1,1,0.02415858469218109
21,1,22,1,2019-01-01,2019-03-01,CRYPTO:ETHUSD,CRYPTO:USDTUSD,-0.020413257523228423,0.009946290033817529,1,-1,1,-0.04048976061394399
22,1,23,1,2019-01-01,2019-03-01,CRYPTO:QTUMUSD,CRYPTO:USDTUSD,-0.06524790558277505,0.009946290033817529,1,-1,1,-0.08407733268047436
23,1,24,1,2019-01-01,2019-03-01,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,-0.19754949878893446,0.009946290033817529,1,-1,1,-0.09032668505192896
24,1,25,1,2019-01-01,2019-03-01,CRYPTO:BCHUSD,CRYPTO:USDTUSD,-0.20261517780765004,0.009946290033817529,1,-1,1,-0.40263467613718484
25,1,26,1,2019-01-06,2019-02-04,CRYPTO:MKRUSD,CRYPTO:USDTUSD,-0.17295518743721627,0.025618199802175945,1,-1,1,-0.3451385855287144
26,1,27,1,2019-01-01,2019-03-01,CRYPTO:EOSUSD,CRYPTO:USDTUSD,0.30986084242224443,0.009946290033817529,1,-1,1,0.454150146329347
27,1,28,1,2019-01-01,2019-03-01,CRYPTO:ARKUSD,CRYPTO:USDTUSD,0.4617143087552458,0.009946290033817529,1,-1,1,0.2725898891896028
28,1,29,1,2019-01-01,2019-03-01,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,-0.22451056375745893,0.009946290033817529,1,-1,1,-0.09262280334380081
29,1,30,1,2019-01-01,2019-03-01,CRYPTO:ARDRUSD,CRYPTO:USDTUSD,0.04233939977498258,0.009946290033817529,1,-1,1,0.023180705872329642
30,1,31,1,2019-01-01,2019-03-01,CRYPTO:DOGEUSD,CRYPTO:USDTUSD,-0.1649358642468498,0.009946290033817529,1,-1,1,0.01906344841064041
31,1,32,1,2019-01-01,2019-03-01,CRYPTO:ICXUSD,CRYPTO:USDTUSD,0.1928462403816522,0.009946290033817529,1,-1,1,0.09113367818679233
32,1,33,1,2019-01-01,2019-03-01,CRYPTO:BATUSD,CRYPTO:USDTUSD,0.24166907883461564,0.009946290033817529,1,-1,1,0.07327074518371544
33,1,34,1,2019-01-01,2019-03-01,CRYPTO:KCSUSD,CRYPTO:USDTUSD,-0.2575949367088608,0.009946290033817529,1,-1,1,-0.1866373518993525
34,1,35,1,2019-01-01,2019-03-01,CRYPTO:KMDUSD,CRYPTO:USDTUSD,0.2518186142877157,0.009946290033817529,1,-1,1,0.23524613290094543
35,1,36,1,2019-01-01,2019-03-01,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,0.43195743296326916,0.009946290033817529,1,-1,1,0.2015109051894705
36,1,37,1,2019-01-01,2019-03-01,CRYPTO:BTSUSD,CRYPTO:USDTUSD,0.1573655999655985,0.009946290033817529,1,-1,1,0.031047250776150396
37,1,38,1,2019-01-01,2019-03-01,CRYPTO:XTZUSD,CRYPTO:USDTUSD,-0.14358632520687398,0.009946290033817529,1,-1,1,-0.07951013924374847
38,1,39,1,2019-01-01,2019-03-01,CRYPTO:AEUSD,CRYPTO:USDTUSD,0.15954198473282433,0.009946290033817529,1,-1,1,0.1039759725400459
39,1,40,1,2019-01-01,2019-03-01,CRYPTO:NEOUSD,CRYPTO:USDTUSD,0.1420881003797101,0.009946290033817529,1,-1,1,0.2539857231611511
40,1,41,1,2019-01-01,2019-03-01,CRYPTO:ETCUSD,CRYPTO:USDTUSD,-0.12761904761904763,0.009946290033817529,1,-1,1,-0.21101768072385454
41,1,42,1,2019-01-11,2019-03-01,CRYPTO:BNTUSD,CRYPTO:LINKUSD,-0.0963116617783566,0.00022190878930505864,1,-1,1,-0.10997827748600492
42,2,1,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ADAUSD,0.013081994231561644,0.06144379673791456,1,-1,1,0.032489612335039365
43,2,2,1,2019-04-02,2019-04-25,CRYPTO:BTGUSD,CRYPTO:USDTUSD,0.018261964735516445,0.026302729528536073,1,-1,1,0.03748334566987429
44,2,3,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BNBUSD,0.0025484199796126372,0.035245751157413796,1,-1,1,0.06771240479454155
45,2,4,1,2019-04-02,2019-04-25,CRYPTO:BCDUSD,CRYPTO:USDTUSD,-0.05841584158415847,0.026302729528536073,1,-1,1,-0.03221809169764557
46,2,5,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:TRXUSD,0.013081994231561644,0.03732653043259937,1,-1,1,0.02732698200159544
47,2,6,1,2019-03-02,2019-04-25,CRYPTO:XLMUSD,CRYPTO:USDTUSD,0.15212744295439307,0.015850722311396503,1,-1,1,0.05291368158365613
48,2,7,1,2019-04-02,2019-04-25,CRYPTO:ZECUSD,CRYPTO:USDTUSD,-0.1351274384166311,0.026302729528536073,1,-1,1,-0.2656887173188279
49,2,8,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:WTCUSD,0.013081994231561644,0.05647339973328569,1,-1,1,0.0851802722406411
50,2,9,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DASHUSD,0.013081994231561644,0.007822612414879915,1,-1,1,0.015740141730058582
51,2,10,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LTCUSD,0.013081994231561644,0.07129674247407447,1,-1,1,0.14103655205078441
52,2,11,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:REPUSD,0.013081994231561644,0.06500691562932226,1,-1,1,0.12556485207936174
53,2,12,1,2019-03-08,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ENJUSD,-0.00996577410912014,0.3009859570675537,1,-1,1,0.08746433835134301
54,2,13,1,2019-04-02,2019-04-25,CRYPTO:OMGUSD,CRYPTO:USDTUSD,-0.27832121982368874,0.026302729528536073,1,-1,1,-0.3581806768368488
55,2,14,1,2019-04-02,2019-04-25,CRYPTO:DCRUSD,CRYPTO:USDTUSD,-0.023643723937231353,0.026302729528536073,1,-1,1,-0.043175190005101435
56,2,14,2,2019-04-28,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DCRUSD,0.013708513708513781,0.04290573028685518,1,-1,1,0.08352481764643221
57,2,15,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTCUSD,0.013081994231561644,0.0005755024242918294,1,-1,1,0.0011557171807875712
58,2,16,1,2019-04-02,2019-04-25,CRYPTO:ETHUSD,CRYPTO:USDTUSD,-0.04728999673342227,0.026302729528536073,1,-1,1,-0.09383851894446066
59,2,17,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.013081994231561644,0.12244410187357468,1,-1,1,0.04677147360723407
60,2,18,1,2019-04-02,2019-04-25,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,-0.2676320621440246,0.026302729528536073,1,-1,1,-0.09997151779724923
61,2,19,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BCHUSD,0.013081994231561644,0.0969283539522875,1,-1,1,0.19323162883849251
62,2,20,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:MKRUSD,0.013081994231561644,-0.09243673257167129,1,-1,1,-0.18446554375633628
63,2,21,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:EOSUSD,0.013081994231561644,0.045570661663118406,1,-1,1,0.07991091320388088
64,2,22,1,2019-04-02,2019-04-25,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,-0.2859719095947031,0.026302729528536073,1,-1,1,-0.11839160410712532
65,2,23,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DOGEUSD,0.013081994231561644,0.019180592262016627,1,-1,1,0.02619552327123088
66,2,24,1,2019-04-02,2019-04-25,CRYPTO:ZILUSD,CRYPTO:USDTUSD,-0.24126449804865868,0.026302729528536073,1,-1,1,0.04086556595994634
67,2,25,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.0025484199796126372,0.0404395596199526,1,-1,1,0.02641560985745565
68,2,26,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:KCSUSD,0.013081994231561644,-0.009401702002406642,1,-1,1,0.0017310234205588897
69,2,27,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:KMDUSD,0.013081994231561644,0.022456711730234113,1,-1,1,0.03539394303269789
70,2,28,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.0025484199796126372,0.030382651847015496,1,-1,1,0.022507918366003136
71,2,29,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,0.013081994231561644,0.09321676722951322,1,-1,1,0.13659329719324
72,2,30,1,2019-04-02,2019-04-25,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,-0.30643069201991036,0.026302729528536073,1,-1,1,-0.16358747714950075
73,2,31,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:IOSTUSD,0.013081994231561644,-0.03405758387559232,1,-1,1,0.02516402551844621
74,2,32,1,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:XTZUSD,0.013081994231561644,0.005561266276523202,1,-1,1,0.018039735446305542
75,2,33,1,2019-04-02,2019-04-25,CRYPTO:AEUSD,CRYPTO:USDTUSD,-0.2737155882868666,0.026302729528536073,1,-1,1,-0.16427937634681192
76,2,34,1,2019-04-02,2019-04-25,CRYPTO:ETCUSD,CRYPTO:USDTUSD,-0.023497267759562956,0.026302729528536073,1,-1,1,-0.03155059638322443
77,2,35,1,2019-03-05,2019-04-29,CRYPTO:ADAUSD,CRYPTO:BNBUSD,0.4966315344710217,-0.5696221674177722,1,-1,1,-1.1325780862494084
78,2,36,1,2019-03-05,2019-04-29,CRYPTO:ADAUSD,CRYPTO:ENJUSD,0.4966315344710217,-0.4220665050162995,1,-1,1,-0.30254024221408143
79,2,37,1,2019-03-10,2019-04-29,CRYPTO:ADAUSD,CRYPTO:THETAUSD,0.41041920141577237,0.5329235135073103,1,-1,1,1.018702342911405
80,2,38,1,2019-04-20,2019-04-29,CRYPTO:ADAUSD,CRYPTO:BATUSD,-0.16309412861137007,0.1089310862650078,1,-1,1,0.1332227161471707
81,2,39,1,2019-03-07,2019-04-29,CRYPTO:ADAUSD,CRYPTO:LINKUSD,0.49860148078505095,0.05544693884787111,1,-1,1,0.18618211585833047
82,3,1,1,2019-05-01,2019-06-29,CRYPTO:ZENUSD,CRYPTO:BNBUSD,0.3060912952838286,-0.6365323621609646,1,-1,1,-0.7668578723918129
83,3,2,1,2019-06-21,2019-06-29,CRYPTO:ZENUSD,CRYPTO:BTCUSD,-0.02291166316678117,-0.1604321431853779,1,-1,1,-0.32057908988818595
84,3,3,1,2019-05-01,2019-06-29,CRYPTO:ZENUSD,CRYPTO:BATUSD,0.3060912952838286,0.15744502076569689,1,-1,1,0.5984620392823735
85,3,4,1,2019-05-10,2019-06-29,CRYPTO:ZENUSD,CRYPTO:LINKUSD,-0.05525429837473228,-4.67276730689714,1,-1,1,-0.6416845481650106
86,3,5,1,2019-05-01,2019-06-29,CRYPTO:USDTUSD,CRYPTO:BNBUSD,0.010339584389254863,-0.6365323621609646,1,-1,1,-1.216650191550523
87,3,6,1,2019-06-26,2019-06-29,CRYPTO:USDTUSD,CRYPTO:LTCUSD,0.006767676767676756,-0.021348923275938292,1,-1,1,-0.04227466443215015
88,3,7,1,2019-05-01,2019-06-29,CRYPTO:USDTUSD,CRYPTO:ENJUSD,0.010339584389254863,0.16026236794882343,1,-1,1,0.05959592107666145
89,3,8,1,2019-06-22,2019-06-29,CRYPTO:USDTUSD,CRYPTO:BTCUSD,0.0017085427135679065,-0.11264789619681426,1,-1,1,-0.22527446064694687
90,3,9,1,2019-05-26,2019-06-27,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,-0.04193333333333338,0.02426463305932458,1,-1,1,0.01591699634246482
91,3,10,1,2019-05-20,2019-06-27,CRYPTO:ZILUSD,CRYPTO:USDTUSD,-0.06258380807720454,0.02067594433399611,1,-1,1,0.038525869304037785
92,3,11,1,2019-05-01,2019-05-26,CRYPTO:USDTUSD,CRYPTO:BATUSD,0.02351748606183479,0.07729129101374776,1,-1,1,0.0771846616018069
93,3,12,1,2019-05-02,2019-06-29,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.016314877128581706,-7.195430008901477,1,-1,1,-4.598612270270099
94,3,13,1,2019-05-26,2019-06-27,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,-0.11583660596552614,0.02426463305932458,1,-1,1,-0.0311293711668209
95,4,1,1,2019-08-28,2019-08-29,CRYPTO:BTGUSD,CRYPTO:USDTUSD,-0.015748031496062964,0.0006001800540162971,1,-1,1,-0.028866344320458204
96,4,2,1,2019-08-15,2019-08-29,CRYPTO:ELFUSD,CRYPTO:USDTUSD,-0.11331643284898207,0.0006001800540162971,1,-1,1,-0.01668981988275139
97,4,3,1,2019-08-28,2019-08-29,CRYPTO:BCDUSD,CRYPTO:USDTUSD,0.011345218800648205,0.0006001800540162971,1,-1,1,0.009401868002721657
98,4,4,1,2019-08-16,2019-08-29,CRYPTO:TRXUSD,CRYPTO:USDTUSD,-0.09074833005259919,0.002197143713172922,1,-1,1,0.001283043906727374
99,4,5,1,2019-07-16,2019-08-29,CRYPTO:XLMUSD,CRYPTO:USDTUSD,-0.21013306038894575,0.0010997800439911387,1,-1,1,-0.028420935494640018
100,4,6,1,2019-07-17,2019-08-29,CRYPTO:XVGUSD,CRYPTO:USDTUSD,-0.19551916974913652,0.0037890118655896643,1,-1,1,0.005323594198438208
101,4,7,1,2019-08-15,2019-08-29,CRYPTO:XRPUSD,CRYPTO:USDTUSD,-0.025226660597094108,0.0006001800540162971,1,-1,1,-0.009578013314229989
102,4,8,1,2019-07-17,2019-08-29,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,-0.32276754385964923,0.0037890118655896643,1,-1,1,-0.11339832642781722
103,4,9,1,2019-07-12,2019-08-29,CRYPTO:ZILUSD,CRYPTO:USDTUSD,-0.5264215214529373,0.004483858110801209,1,-1,1,-0.006285862092652302
104,4,10,1,2019-07-01,2019-08-29,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.002307383627608406,0.5094491399354263,1,-1,1,0.8003786667127752
105,4,11,1,2019-07-11,2019-08-29,CRYPTO:WAVESUSD,CRYPTO:USDTUSD,-0.24925071311078384,0.0012994802079168144,1,-1,1,-0.29712565744134045
106,4,12,1,2019-07-16,2019-08-29,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,-0.25743571043317615,0.0010997800439911387,1,-1,1,-0.09020269147870848
107,4,13,1,2019-07-16,2019-08-29,CRYPTO:AEUSD,CRYPTO:USDTUSD,-0.2314814814814815,0.0010997800439911387,1,-1,1,-0.0997658079625293
108,4,14,1,2019-08-07,2019-08-29,CRYPTO:ADAUSD,CRYPTO:BNBUSD,-0.14128115930887364,0.2661760685139829,1,-1,1,0.5309256147046175
109,4,15,1,2019-07-08,2019-08-29,CRYPTO:ADAUSD,CRYPTO:BTCUSD,-0.44318436728895094,0.22826604967388298,1,-1,1,0.45652333596188055
110,4,16,1,2019-07-01,2019-08-29,CRYPTO:ADAUSD,CRYPTO:LINKUSD,-0.4623992299362292,0.5094491399354263,1,-1,1,0.9753923303358137
111,4,17,1,2019-08-09,2019-08-29,CRYPTO:BTMUSD,CRYPTO:BNBUSD,-0.2405566600397614,0.2683376170539826,1,-1,1,0.5332461824860479
112,5,1,1,2019-09-24,2019-10-30,CRYPTO:ADAUSD,CRYPTO:USDTUSD,0.11101046966992567,0.00169525329078557,1,-1,1,0.01127903746574391
113,5,2,1,2019-09-24,2019-10-27,CRYPTO:BTMUSD,CRYPTO:USDTUSD,1.772972972972973,0.0002991623454327019,1,-1,1,0.18652555986015304
114,5,3,1,2019-09-01,2019-10-30,CRYPTO:BTGUSD,CRYPTO:USDTUSD,,0.0012968874700717281,1,-1,1,-0.07699701349078318
115,5,4,1,2019-09-01,2019-10-30,CRYPTO:BCDUSD,CRYPTO:USDTUSD,-0.19905213270142175,0.0012968874700717281,1,-1,1,-0.15250091720679973
116,5,5,1,2019-09-01,2019-10-30,CRYPTO:TRXUSD,CRYPTO:USDTUSD,0.28911862747979034,0.0012968874700717281,1,-1,1,0.011444840121080185
117,5,6,1,2019-09-01,2019-10-30,CRYPTO:XLMUSD,CRYPTO:USDTUSD,0.023999232024575212,0.0012968874700717281,1,-1,1,0.005258699861583241
118,5,7,1,2019-09-01,2019-10-30,CRYPTO:ZECUSD,CRYPTO:USDTUSD,-0.14121037463976938,0.0012968874700717281,1,-1,1,-0.2762250500949852
119,5,8,1,2019-09-24,2019-10-30,CRYPTO:DASHUSD,CRYPTO:USDTUSD,0.0006666481486625742,0.00169525329078557,1,-1,1,0.0013615543087578251
120,5,9,1,2019-09-24,2019-10-30,CRYPTO:ONTUSD,CRYPTO:USDTUSD,0.45548337769498426,0.00169525329078557,1,-1,1,0.34738570309489675
121,5,10,1,2019-09-01,2019-10-30,CRYPTO:REPUSD,CRYPTO:USDTUSD,0.1270236612702369,0.0012968874700717281,1,-1,1,0.22614144634870054
122,5,11,1,2019-09-01,2019-10-30,CRYPTO:OMGUSD,CRYPTO:USDTUSD,-0.10866838704881898,0.0012968874700717281,1,-1,1,-0.11284831570393261
123,5,12,1,2019-09-06,2019-10-30,CRYPTO:LSKUSD,CRYPTO:USDTUSD,-0.2204610512402262,-0.00019982016185449147,1,-1,1,-0.22203783582467712
124,5,13,1,2019-10-16,2019-10-30,CRYPTO:DCRUSD,CRYPTO:USDTUSD,0.06028772032292706,-0.001100000000000101,1,-1,1,0.11283820092349942
125,5,14,1,2019-09-01,2019-10-30,CRYPTO:XVGUSD,CRYPTO:USDTUSD,-0.14425978471377743,0.0012968874700717281,1,-1,1,0.0013098399091174048
126,5,15,1,2019-09-01,2019-10-30,CRYPTO:XRPUSD,CRYPTO:USDTUSD,0.15077043105129695,0.0012968874700717281,1,-1,1,0.06347567030784479
127,5,16,1,2019-09-01,2019-10-30,CRYPTO:SNTUSD,CRYPTO:USDTUSD,-0.1738178887625197,0.0012968874700717281,1,-1,1,-0.002749874248353105
128,5,17,1,2019-09-24,2019-10-30,CRYPTO:QTUMUSD,CRYPTO:USDTUSD,0.4051237313794398,0.00169525329078557,1,-1,1,0.49480505410480236
129,5,18,1,2019-09-01,2019-10-30,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,0.167856211668443,0.0012968874700717281,1,-1,1,0.06728151854483373
130,5,19,1,2019-09-01,2019-10-30,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,0.6866437824718656,0.0012968874700717281,1,-1,1,0.19238316082237986
131,5,20,1,2019-09-01,2019-10-30,CRYPTO:ZILUSD,CRYPTO:USDTUSD,-0.21807764472167857,0.0012968874700717281,1,-1,1,-0.0004630997923482008
132,5,21,1,2019-09-24,2019-10-30,CRYPTO:ICXUSD,CRYPTO:USDTUSD,0.041518833468291216,0.00169525329078557,1,-1,1,0.014504554715596868
133,5,22,1,2019-09-01,2019-10-30,CRYPTO:KMDUSD,CRYPTO:USDTUSD,-0.1625261436130344,0.0012968874700717281,1,-1,1,-0.12682614036066878
134,5,23,1,2019-09-01,2019-10-30,CRYPTO:WAVESUSD,CRYPTO:USDTUSD,-0.2989378567898181,0.0012968874700717281,1,-1,1,-0.3138061271400883
135,5,24,1,2019-09-01,2019-10-30,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,-0.15771873957916116,0.0012968874700717281,1,-1,1,-0.04283143687313131
136,5,25,1,2019-09-01,2019-10-30,CRYPTO:BTSUSD,CRYPTO:USDTUSD,-0.14724463931811083,0.0012968874700717281,1,-1,1,-0.006933451071206282
137,5,26,1,2019-09-01,2019-10-30,CRYPTO:SCUSD,CRYPTO:USDTUSD,0.11174026286045025,0.0012968874700717281,1,-1,1,0.0029966002158125266
138,5,27,1,2019-09-24,2019-10-30,CRYPTO:IOSTUSD,CRYPTO:USDTUSD,0.4315256744825733,0.00169525329078557,1,-1,1,0.007324248563268067
139,5,28,1,2019-09-01,2019-10-30,CRYPTO:AEUSD,CRYPTO:USDTUSD,0.0447470817120621,0.0012968874700717281,1,-1,1,0.017384105960264642
140,5,29,1,2019-09-01,2019-10-30,CRYPTO:ADAUSD,CRYPTO:BTCUSD,-0.06388327721661058,0.06169317366599725,1,-1,1,0.12338520187840142
141,5,30,1,2019-09-12,2019-10-30,CRYPTO:ADAUSD,CRYPTO:KCSUSD,-0.08284401046821055,0.14129575981037668,1,-1,1,0.2712172540345329
142,5,31,1,2019-09-01,2019-10-30,CRYPTO:ADAUSD,CRYPTO:LINKUSD,-0.06388327721661058,-0.46811669194898586,1,-1,1,-0.9164919838855545
143,5,32,1,2019-09-05,2019-10-27,CRYPTO:BTMUSD,CRYPTO:BNBUSD,1.0039062500000004,0.14694515669925678,1,-1,1,0.2996747551763869
144,5,33,1,2019-10-27,2019-10-30,CRYPTO:BCDUSD,CRYPTO:BTMUSD,-0.050561797752809,0.27030539311241075,1,-1,1,0.042448030236953004
145,5,34,1,2019-10-27,2019-10-30,CRYPTO:XLMUSD,CRYPTO:BTMUSD,-0.019261711028363826,0.27030539311241075,1,-1,1,0.3681619280978652
146,5,35,1,2019-10-27,2019-10-30,CRYPTO:ZECUSD,CRYPTO:BTMUSD,0.03416978109983981,0.27030539311241075,1,-1,1,0.07027189416678416
147,5,36,1,2019-10-27,2019-10-30,CRYPTO:DASHUSD,CRYPTO:BTMUSD,0.0031046820833391386,0.27030539311241075,1,-1,1,0.0073519503090402885
148,6,1,1,2019-11-17,2019-12-30,CRYPTO:BTGUSD,CRYPTO:USDTUSD,,0.0033003300330032292,1,-1,1,-0.5111994504442616
149,6,2,1,2019-11-04,2019-12-30,CRYPTO:BCDUSD,CRYPTO:USDTUSD,-0.3915547024952015,0.005091344713986201,1,-1,1,-0.2612464700860314
150,6,3,1,2019-12-17,2019-12-30,CRYPTO:TRXUSD,CRYPTO:USDTUSD,0.07783476802178879,0.002302532786064626,1,-1,1,0.006459891278635495
151,6,4,1,2019-11-24,2019-12-30,CRYPTO:XLMUSD,CRYPTO:USDTUSD,-0.18192942362023357,0.004196642685851182,1,-1,1,-0.011189250746186957
152,6,5,1,2019-11-04,2019-12-30,CRYPTO:ZECUSD,CRYPTO:USDTUSD,-0.25271811190665605,0.005091344713986201,1,-1,1,-0.4920941214154894
153,6,6,1,2019-11-22,2019-12-30,CRYPTO:DASHUSD,CRYPTO:USDTUSD,-0.24169271633268896,0.0044950554390171815,1,-1,1,-0.4746370959869801
154,6,7,1,2019-11-22,2019-12-30,CRYPTO:OMGUSD,CRYPTO:USDTUSD,-0.19524393474932178,0.0044950554390171815,1,-1,1,-0.16563149712594993
155,6,8,1,2019-11-01,2019-12-30,CRYPTO:LSKUSD,CRYPTO:USDTUSD,-0.29350830261530714,0.004395604395604269,1,-1,1,-0.2569426191665563
156,6,9,1,2019-11-01,2019-12-30,CRYPTO:XVGUSD,CRYPTO:USDTUSD,-0.04926757156296191,0.004395604395604269,1,-1,1,0.008393777174845837
157,6,10,1,2019-11-22,2019-12-30,CRYPTO:XRPUSD,CRYPTO:USDTUSD,-0.16456135781568781,0.0044950554390171815,1,-1,1,-0.05426035551008135
158,6,11,1,2019-11-24,2019-12-30,CRYPTO:ETHUSD,CRYPTO:USDTUSD,-0.06405655829896628,0.004196642685851182,1,-1,1,-0.1271444403555756
159,6,12,1,2019-11-22,2019-12-30,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,-0.2401108680849301,0.0044950554390171815,1,-1,1,-0.0755068696705332
160,6,13,1,2019-11-24,2019-12-30,CRYPTO:ARDRUSD,CRYPTO:USDTUSD,-0.10421466586996109,0.004196642685851182,1,-1,1,-0.0005742650849474672
