,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
662,2019-12-28,CRYPTO:USDTUSD,Long,0.9979,Close,CRYPTO:WAVESUSD,6,15,1,1
663,2019-12-28,CRYPTO:WAVESUSD,Short,1.0380496904999998,Close,CRYPTO:USDTUSD,6,15,1,1
664,2019-11-04,CRYPTO:USDTUSD,Short,1.0017,Open,CRYPTO:STEEMUSD,6,16,1,1
665,2019-11-04,CRYPTO:STEEMUSD,Long,0.15108748,Open,CRYPTO:USDTUSD,6,16,1,1
666,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:STEEMUSD,6,16,1,1
667,2019-12-30,CRYPTO:STEEMUSD,Short,0.13061055,Close,CRYPTO:USDTUSD,6,16,1,1
668,2019-11-17,CRYPTO:USDTUSD,Short,0.9999,Open,CRYPTO:BTSUSD,6,17,1,1
669,2019-11-17,CRYPTO:BTSUSD,Long,0.02626695,Open,CRYPTO:USDTUSD,6,17,1,1
670,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:BTSUSD,6,17,1,1
671,2019-12-30,CRYPTO:BTSUSD,Short,0.01464859,Close,CRYPTO:USDTUSD,6,17,1,1
672,2019-11-06,CRYPTO:USDTUSD,Short,0.9998,Open,CRYPTO:TUSDUSD,6,18,1,1
673,2019-11-06,CRYPTO:TUSDUSD,Long,0.95771134,Open,CRYPTO:USDTUSD,6,18,1,1
674,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:TUSDUSD,6,18,1,1
675,2019-12-30,CRYPTO:TUSDUSD,Short,0.95418343,Close,CRYPTO:USDTUSD,6,18,1,1
676,2019-11-22,CRYPTO:USDTUSD,Short,1.0011,Open,CRYPTO:SCUSD,6,19,1,1
677,2019-11-22,CRYPTO:SCUSD,Long,0.001566,Open,CRYPTO:USDTUSD,6,19,1,1
678,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:SCUSD,6,19,1,1
679,2019-12-30,CRYPTO:SCUSD,Short,0.001344,Close,CRYPTO:USDTUSD,6,19,1,1
680,2019-11-22,CRYPTO:USDTUSD,Short,1.0011,Open,CRYPTO:AEUSD,6,20,1,1
681,2019-11-22,CRYPTO:AEUSD,Long,0.1616,Open,CRYPTO:USDTUSD,6,20,1,1
682,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:AEUSD,6,20,1,1
683,2019-12-30,CRYPTO:AEUSD,Short,0.1302,Close,CRYPTO:USDTUSD,6,20,1,1
684,2019-11-24,CRYPTO:USDTUSD,Short,1.0008,Open,CRYPTO:ETCUSD,6,21,1,1
685,2019-11-24,CRYPTO:ETCUSD,Long,3.707,Open,CRYPTO:USDTUSD,6,21,1,1
686,2019-12-26,CRYPTO:USDTUSD,Long,0.9986,Close,CRYPTO:ETCUSD,6,21,1,1
687,2019-12-26,CRYPTO:ETCUSD,Short,4.487,Close,CRYPTO:USDTUSD,6,21,1,1
688,2019-11-01,CRYPTO:ADAUSD,Long,0.042219,Open,CRYPTO:SNXUSD,6,22,1,1
689,2019-11-01,CRYPTO:SNXUSD,Short,0.74598807,Open,CRYPTO:ADAUSD,6,22,1,1
690,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:SNXUSD,6,22,1,1
691,2019-12-30,CRYPTO:SNXUSD,Long,1.23152219,Close,CRYPTO:ADAUSD,6,22,1,1
692,2019-11-01,CRYPTO:ADAUSD,Long,0.042219,Open,CRYPTO:OKBUSD,6,23,1,1
693,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:ADAUSD,6,23,1,1
694,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:OKBUSD,6,23,1,1
695,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:ADAUSD,6,23,1,1
696,2019-11-01,CRYPTO:ADAUSD,Long,0.042219,Open,CRYPTO:LINKUSD,6,24,1,1
697,2019-11-01,CRYPTO:LINKUSD,Short,2.7139859,Open,CRYPTO:ADAUSD,6,24,1,1
698,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:LINKUSD,6,24,1,1
699,2019-12-30,CRYPTO:LINKUSD,Long,1.8198509,Close,CRYPTO:ADAUSD,6,24,1,1
700,2019-11-23,CRYPTO:ADAUSD,Long,0.03781,Open,CRYPTO:XTZUSD,6,25,1,1
701,2019-11-23,CRYPTO:XTZUSD,Short,1.3879,Open,CRYPTO:ADAUSD,6,25,1,1
702,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:XTZUSD,6,25,1,1
703,2019-12-30,CRYPTO:XTZUSD,Long,1.3239,Close,CRYPTO:ADAUSD,6,25,1,1
704,2019-11-02,CRYPTO:BTMUSD,Short,0.138,Open,CRYPTO:BCDUSD,6,26,1,1
705,2019-11-02,CRYPTO:BCDUSD,Long,0.521,Open,CRYPTO:BTMUSD,6,26,1,1
706,2019-12-17,CRYPTO:BTMUSD,Long,0.0648,Close,CRYPTO:BCDUSD,6,26,1,1
707,2019-12-17,CRYPTO:BCDUSD,Short,0.337,Close,CRYPTO:BTMUSD,6,26,1,1
708,2019-11-02,CRYPTO:BTMUSD,Short,0.138,Open,CRYPTO:ZECUSD,6,27,1,1
709,2019-11-02,CRYPTO:ZECUSD,Long,37.58,Open,CRYPTO:BTMUSD,6,27,1,1
710,2019-12-09,CRYPTO:BTMUSD,Long,0.0776,Close,CRYPTO:ZECUSD,6,27,1,1
711,2019-12-09,CRYPTO:ZECUSD,Short,30.93,Close,CRYPTO:BTMUSD,6,27,1,1
712,2019-11-02,CRYPTO:BTMUSD,Short,0.138,Open,CRYPTO:DASHUSD,6,28,1,1
713,2019-11-02,CRYPTO:DASHUSD,Long,72.065,Open,CRYPTO:BTMUSD,6,28,1,1
714,2019-11-18,CRYPTO:BTMUSD,Long,0.0856,Close,CRYPTO:DASHUSD,6,28,1,1
715,2019-11-18,CRYPTO:DASHUSD,Short,64.528,Close,CRYPTO:BTMUSD,6,28,1,1
716,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ADAUSD,7,1,1,1
717,2020-01-01,CRYPTO:ADAUSD,Long,0.033411,Open,CRYPTO:ZENUSD,7,1,1,1
718,2020-02-05,CRYPTO:ZENUSD,Long,10.31590534,Close,CRYPTO:ADAUSD,7,1,1,1
719,2020-02-05,CRYPTO:ADAUSD,Short,0.059166,Close,CRYPTO:ZENUSD,7,1,1,1
720,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:BTMUSD,7,2,1,1
721,2020-01-01,CRYPTO:BTMUSD,Long,0.0658,Open,CRYPTO:ZENUSD,7,2,1,1
722,2020-02-05,CRYPTO:ZENUSD,Long,10.31590534,Close,CRYPTO:BTMUSD,7,2,1,1
723,2020-02-05,CRYPTO:BTMUSD,Short,0.1072,Close,CRYPTO:ZENUSD,7,2,1,1
724,2020-02-27,CRYPTO:ZENUSD,Short,10.93781124,Open,CRYPTO:BTMUSD,7,2,2,1
725,2020-02-27,CRYPTO:BTMUSD,Long,0.0785,Open,CRYPTO:ZENUSD,7,2,2,1
726,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:BTMUSD,7,2,2,1
727,2020-02-29,CRYPTO:BTMUSD,Short,0.076,Close,CRYPTO:ZENUSD,7,2,2,1
728,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:BCDUSD,7,3,1,1
729,2020-01-01,CRYPTO:BCDUSD,Long,0.313,Open,CRYPTO:ZENUSD,7,3,1,1
730,2020-02-09,CRYPTO:ZENUSD,Long,11.72743383,Close,CRYPTO:BCDUSD,7,3,1,1
731,2020-02-09,CRYPTO:BCDUSD,Short,0.959,Close,CRYPTO:ZENUSD,7,3,1,1
732,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:TRXUSD,7,4,1,1
733,2020-01-01,CRYPTO:TRXUSD,Long,0.01321706,Open,CRYPTO:ZENUSD,7,4,1,1
734,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:TRXUSD,7,4,1,1
735,2020-02-29,CRYPTO:TRXUSD,Short,0.01683074,Close,CRYPTO:ZENUSD,7,4,1,1
736,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:XLMUSD,7,5,1,1
737,2020-01-01,CRYPTO:XLMUSD,Long,0.045113,Open,CRYPTO:ZENUSD,7,5,1,1
738,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:XLMUSD,7,5,1,1
739,2020-02-29,CRYPTO:XLMUSD,Short,0.056923,Close,CRYPTO:ZENUSD,7,5,1,1
740,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ZECUSD,7,6,1,1
741,2020-01-01,CRYPTO:ZECUSD,Long,27.96,Open,CRYPTO:ZENUSD,7,6,1,1
742,2020-01-31,CRYPTO:ZENUSD,Long,11.08967259,Close,CRYPTO:ZECUSD,7,6,1,1
743,2020-01-31,CRYPTO:ZECUSD,Short,66.2,Close,CRYPTO:ZENUSD,7,6,1,1
744,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:DASHUSD,7,7,1,1
745,2020-01-01,CRYPTO:DASHUSD,Long,41.811,Open,CRYPTO:ZENUSD,7,7,1,1
746,2020-01-15,CRYPTO:ZENUSD,Long,10.11439086,Close,CRYPTO:DASHUSD,7,7,1,1
747,2020-01-15,CRYPTO:DASHUSD,Short,133.013,Close,CRYPTO:ZENUSD,7,7,1,1
748,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:XMRUSD,7,8,1,1
749,2020-01-01,CRYPTO:XMRUSD,Long,45.62,Open,CRYPTO:ZENUSD,7,8,1,1
750,2020-01-06,CRYPTO:ZENUSD,Long,7.42731187,Close,CRYPTO:XMRUSD,7,8,1,1
751,2020-01-06,CRYPTO:XMRUSD,Short,58.9,Close,CRYPTO:ZENUSD,7,8,1,1
752,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:LTCUSD,7,9,1,1
753,2020-01-01,CRYPTO:LTCUSD,Long,41.467024,Open,CRYPTO:ZENUSD,7,9,1,1
754,2020-02-24,CRYPTO:ZENUSD,Long,11.1784625,Close,CRYPTO:LTCUSD,7,9,1,1
755,2020-02-24,CRYPTO:LTCUSD,Short,75.616357,Close,CRYPTO:ZENUSD,7,9,1,1
756,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ONTUSD,7,10,1,1
757,2020-01-01,CRYPTO:ONTUSD,Long,0.525257763,Open,CRYPTO:ZENUSD,7,10,1,1
758,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:ONTUSD,7,10,1,1
759,2020-02-29,CRYPTO:ONTUSD,Short,0.6676453079999999,Close,CRYPTO:ZENUSD,7,10,1,1
760,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:REPUSD,7,11,1,1
761,2020-01-01,CRYPTO:REPUSD,Long,8.58,Open,CRYPTO:ZENUSD,7,11,1,1
762,2020-01-15,CRYPTO:ZENUSD,Long,10.11439086,Close,CRYPTO:REPUSD,7,11,1,1
763,2020-01-15,CRYPTO:REPUSD,Short,22.75,Close,CRYPTO:ZENUSD,7,11,1,1
764,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:OMGUSD,7,12,1,1
765,2020-01-01,CRYPTO:OMGUSD,Long,0.61652608,Open,CRYPTO:ZENUSD,7,12,1,1
766,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:OMGUSD,7,12,1,1
767,2020-02-29,CRYPTO:OMGUSD,Short,0.85084078,Close,CRYPTO:ZENUSD,7,12,1,1
768,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:LSKUSD,7,13,1,1
769,2020-01-01,CRYPTO:LSKUSD,Long,0.55037255,Open,CRYPTO:ZENUSD,7,13,1,1
770,2020-02-05,CRYPTO:ZENUSD,Long,10.31590534,Close,CRYPTO:LSKUSD,7,13,1,1
771,2020-02-05,CRYPTO:LSKUSD,Short,1.37795417,Close,CRYPTO:ZENUSD,7,13,1,1
772,2020-01-08,CRYPTO:ZENUSD,Short,8.90852788,Open,CRYPTO:DCRUSD,7,14,1,1
773,2020-01-08,CRYPTO:DCRUSD,Long,16.83571,Open,CRYPTO:ZENUSD,7,14,1,1
774,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:DCRUSD,7,14,1,1
775,2020-02-29,CRYPTO:DCRUSD,Short,17.189948,Close,CRYPTO:ZENUSD,7,14,1,1
776,2020-01-02,CRYPTO:ZENUSD,Short,7.63609708,Open,CRYPTO:XVGUSD,7,15,1,1
777,2020-01-02,CRYPTO:XVGUSD,Long,0.0034989,Open,CRYPTO:ZENUSD,7,15,1,1
778,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:XVGUSD,7,15,1,1
779,2020-02-29,CRYPTO:XVGUSD,Short,0.003717,Close,CRYPTO:ZENUSD,7,15,1,1
780,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:XRPUSD,7,16,1,1
781,2020-01-01,CRYPTO:XRPUSD,Long,0.1925,Open,CRYPTO:ZENUSD,7,16,1,1
782,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:XRPUSD,7,16,1,1
783,2020-02-29,CRYPTO:XRPUSD,Short,0.22895,Close,CRYPTO:ZENUSD,7,16,1,1
784,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ETHUSD,7,17,1,1
785,2020-01-01,CRYPTO:ETHUSD,Long,130.26,Open,CRYPTO:ZENUSD,7,17,1,1
786,2020-02-06,CRYPTO:ZENUSD,Long,10.8581995,Close,CRYPTO:ETHUSD,7,17,1,1
787,2020-02-06,CRYPTO:ETHUSD,Short,213.0375,Close,CRYPTO:ZENUSD,7,17,1,1
788,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:QTUMUSD,7,18,1,1
789,2020-01-01,CRYPTO:QTUMUSD,Long,1.59945294225,Open,CRYPTO:ZENUSD,7,18,1,1
790,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:QTUMUSD,7,18,1,1
791,2020-02-29,CRYPTO:QTUMUSD,Short,2.025958176,Close,CRYPTO:ZENUSD,7,18,1,1
792,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:MIOTAUSD,7,19,1,1
793,2020-01-01,CRYPTO:MIOTAUSD,Long,0.160375833375,Open,CRYPTO:ZENUSD,7,19,1,1
794,2020-02-03,CRYPTO:ZENUSD,Long,10.1053379,Close,CRYPTO:MIOTAUSD,7,19,1,1
795,2020-02-03,CRYPTO:MIOTAUSD,Short,0.335359472925,Close,CRYPTO:ZENUSD,7,19,1,1
796,2020-02-26,CRYPTO:ZENUSD,Short,10.48895833,Open,CRYPTO:MIOTAUSD,7,19,2,1
797,2020-02-26,CRYPTO:MIOTAUSD,Long,0.2153810042999999,Open,CRYPTO:ZENUSD,7,19,2,1
798,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:MIOTAUSD,7,19,2,1
799,2020-02-29,CRYPTO:MIOTAUSD,Short,0.2124015915999999,Close,CRYPTO:ZENUSD,7,19,2,1
800,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:MKRUSD,7,20,1,1
801,2020-01-01,CRYPTO:MKRUSD,Long,435.9370582,Open,CRYPTO:ZENUSD,7,20,1,1
802,2020-02-19,CRYPTO:ZENUSD,Long,11.24788849,Close,CRYPTO:MKRUSD,7,20,1,1
803,2020-02-19,CRYPTO:MKRUSD,Short,653.86144239,Close,CRYPTO:ZENUSD,7,20,1,1
804,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:EOSUSD,7,21,1,1
805,2020-01-01,CRYPTO:EOSUSD,Long,2.5947159440000003,Open,CRYPTO:ZENUSD,7,21,1,1
806,2020-02-03,CRYPTO:ZENUSD,Long,10.1053379,Close,CRYPTO:EOSUSD,7,21,1,1
807,2020-02-03,CRYPTO:EOSUSD,Short,4.196402372250001,Close,CRYPTO:ZENUSD,7,21,1,1
808,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ZRXUSD,7,22,1,1
809,2020-01-01,CRYPTO:ZRXUSD,Long,0.182001,Open,CRYPTO:ZENUSD,7,22,1,1
810,2020-02-09,CRYPTO:ZENUSD,Long,11.72743383,Close,CRYPTO:ZRXUSD,7,22,1,1
811,2020-02-09,CRYPTO:ZRXUSD,Short,0.295477,Close,CRYPTO:ZENUSD,7,22,1,1
812,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:DOGEUSD,7,23,1,1
813,2020-01-01,CRYPTO:DOGEUSD,Long,0.00203273236744,Open,CRYPTO:ZENUSD,7,23,1,1
814,2020-01-05,CRYPTO:ZENUSD,Long,7.38725015,Close,CRYPTO:DOGEUSD,7,23,1,1
815,2020-01-05,CRYPTO:DOGEUSD,Short,0.00242571227776,Close,CRYPTO:ZENUSD,7,23,1,1
816,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:ICXUSD,7,24,1,1
817,2020-01-01,CRYPTO:ICXUSD,Long,0.113877605175,Open,CRYPTO:ZENUSD,7,24,1,1
818,2020-02-02,CRYPTO:ZENUSD,Long,10.66388453,Close,CRYPTO:ICXUSD,7,24,1,1
819,2020-02-02,CRYPTO:ICXUSD,Short,0.3173897259,Close,CRYPTO:ZENUSD,7,24,1,1
820,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:KMDUSD,7,25,1,1
821,2020-01-01,CRYPTO:KMDUSD,Long,0.50157811,Open,CRYPTO:ZENUSD,7,25,1,1
822,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:KMDUSD,7,25,1,1
823,2020-02-29,CRYPTO:KMDUSD,Short,0.58152503,Close,CRYPTO:ZENUSD,7,25,1,1
824,2020-01-08,CRYPTO:ZENUSD,Short,8.90852788,Open,CRYPTO:WAVESUSD,7,26,1,1
825,2020-01-08,CRYPTO:WAVESUSD,Long,0.85023150975,Open,CRYPTO:ZENUSD,7,26,1,1
826,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:WAVESUSD,7,26,1,1
827,2020-02-29,CRYPTO:WAVESUSD,Short,1.1315010519999995,Close,CRYPTO:ZENUSD,7,26,1,1
828,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:STEEMUSD,7,27,1,1
829,2020-01-01,CRYPTO:STEEMUSD,Long,0.12320595,Open,CRYPTO:ZENUSD,7,27,1,1
830,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:STEEMUSD,7,27,1,1
831,2020-02-29,CRYPTO:STEEMUSD,Short,0.18272847,Close,CRYPTO:ZENUSD,7,27,1,1
832,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:TUSDUSD,7,28,1,1
833,2020-01-01,CRYPTO:TUSDUSD,Long,0.95181007,Open,CRYPTO:ZENUSD,7,28,1,1
834,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:TUSDUSD,7,28,1,1
835,2020-02-29,CRYPTO:TUSDUSD,Short,0.95771792,Close,CRYPTO:ZENUSD,7,28,1,1
836,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:SCUSD,7,29,1,1
837,2020-01-01,CRYPTO:SCUSD,Long,0.0013188,Open,CRYPTO:ZENUSD,7,29,1,1
838,2020-02-17,CRYPTO:ZENUSD,Long,12.39022896,Close,CRYPTO:SCUSD,7,29,1,1
839,2020-02-17,CRYPTO:SCUSD,Short,0.0028455,Close,CRYPTO:ZENUSD,7,29,1,1
840,2020-01-01,CRYPTO:ZENUSD,Short,8.2742449,Open,CRYPTO:IOSTUSD,7,30,1,1
841,2020-01-01,CRYPTO:IOSTUSD,Long,0.00480769,Open,CRYPTO:ZENUSD,7,30,1,1
842,2020-02-29,CRYPTO:ZENUSD,Long,10.10335792,Close,CRYPTO:IOSTUSD,7,30,1,1
843,2020-02-29,CRYPTO:IOSTUSD,Short,0.00511606,Close,CRYPTO:ZENUSD,7,30,1,1
844,2020-01-03,CRYPTO:USDTUSD,Short,0.9984,Open,CRYPTO:BCDUSD,7,31,1,1
845,2020-01-03,CRYPTO:BCDUSD,Long,0.308,Open,CRYPTO:USDTUSD,7,31,1,1
846,2020-01-14,CRYPTO:USDTUSD,Long,0.9998,Close,CRYPTO:BCDUSD,7,31,1,1
847,2020-01-14,CRYPTO:BCDUSD,Short,0.63,Close,CRYPTO:USDTUSD,7,31,1,1
848,2020-01-14,CRYPTO:USDTUSD,Long,0.9998,Open,CRYPTO:BSVUSD,7,32,1,1
849,2020-01-14,CRYPTO:BSVUSD,Short,401.0,Open,CRYPTO:USDTUSD,7,32,1,1
850,2020-02-28,CRYPTO:USDTUSD,Short,1.0014,Close,CRYPTO:BSVUSD,7,32,1,1
851,2020-02-28,CRYPTO:BSVUSD,Long,217.0,Close,CRYPTO:USDTUSD,7,32,1,1
852,2020-01-07,CRYPTO:USDTUSD,Short,1.0005,Open,CRYPTO:XLMUSD,7,33,1,1
853,2020-01-07,CRYPTO:XLMUSD,Long,0.0485,Open,CRYPTO:USDTUSD,7,33,1,1
854,2020-01-17,CRYPTO:USDTUSD,Long,0.9983,Close,CRYPTO:XLMUSD,7,33,1,1
855,2020-01-17,CRYPTO:XLMUSD,Short,0.060778,Close,CRYPTO:USDTUSD,7,33,1,1
856,2020-01-06,CRYPTO:USDTUSD,Short,1.0004,Open,CRYPTO:LSKUSD,7,34,1,1
857,2020-01-06,CRYPTO:LSKUSD,Long,0.59300515,Open,CRYPTO:USDTUSD,7,34,1,1
858,2020-01-17,CRYPTO:USDTUSD,Long,0.9983,Close,CRYPTO:LSKUSD,7,34,1,1
859,2020-01-17,CRYPTO:LSKUSD,Short,0.77505935,Close,CRYPTO:USDTUSD,7,34,1,1
860,2020-01-02,CRYPTO:USDTUSD,Short,0.997,Open,CRYPTO:XRPUSD,7,35,1,1
861,2020-01-02,CRYPTO:XRPUSD,Long,0.187,Open,CRYPTO:USDTUSD,7,35,1,1
862,2020-01-17,CRYPTO:USDTUSD,Long,0.9983,Close,CRYPTO:XRPUSD,7,35,1,1
863,2020-01-17,CRYPTO:XRPUSD,Short,0.23899,Close,CRYPTO:USDTUSD,7,35,1,1
864,2020-01-01,CRYPTO:USDTUSD,Short,0.997,Open,CRYPTO:MIOTAUSD,7,36,1,1
865,2020-01-01,CRYPTO:MIOTAUSD,Long,0.160375833375,Open,CRYPTO:USDTUSD,7,36,1,1
866,2020-01-15,CRYPTO:USDTUSD,Long,0.999,Close,CRYPTO:MIOTAUSD,7,36,1,1
867,2020-01-15,CRYPTO:MIOTAUSD,Short,0.2329481658,Close,CRYPTO:USDTUSD,7,36,1,1
868,2020-01-07,CRYPTO:USDTUSD,Short,1.0005,Open,CRYPTO:ICXUSD,7,37,1,1
869,2020-01-07,CRYPTO:ICXUSD,Long,0.11993741025,Open,CRYPTO:USDTUSD,7,37,1,1
870,2020-01-17,CRYPTO:USDTUSD,Long,0.9983,Close,CRYPTO:ICXUSD,7,37,1,1
871,2020-01-17,CRYPTO:ICXUSD,Short,0.1523423199999999,Close,CRYPTO:USDTUSD,7,37,1,1
872,2020-02-04,CRYPTO:USDTUSD,Long,0.9969,Open,CRYPTO:ICXUSD,7,37,2,1
873,2020-02-04,CRYPTO:ICXUSD,Short,0.5075110134749999,Open,CRYPTO:USDTUSD,7,37,2,1
874,2020-02-11,CRYPTO:USDTUSD,Short,1.004,Close,CRYPTO:ICXUSD,7,37,2,1
875,2020-02-11,CRYPTO:ICXUSD,Long,0.4175949722499999,Close,CRYPTO:USDTUSD,7,37,2,1
876,2020-02-13,CRYPTO:USDTUSD,Long,1.0,Open,CRYPTO:OKBUSD,7,38,1,1
877,2020-02-13,CRYPTO:OKBUSD,Short,5.91,Open,CRYPTO:USDTUSD,7,38,1,1
878,2020-02-29,CRYPTO:USDTUSD,Short,1.0002,Close,CRYPTO:OKBUSD,7,38,1,1
879,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:USDTUSD,7,38,1,1
880,2020-02-11,CRYPTO:USDTUSD,Short,1.004,Open,CRYPTO:TUSDUSD,7,39,1,1
881,2020-02-11,CRYPTO:TUSDUSD,Long,0.97011438,Open,CRYPTO:USDTUSD,7,39,1,1
882,2020-02-24,CRYPTO:USDTUSD,Long,1.0001,Close,CRYPTO:TUSDUSD,7,39,1,1
883,2020-02-24,CRYPTO:TUSDUSD,Short,0.98901818,Close,CRYPTO:USDTUSD,7,39,1,1
884,2020-01-05,CRYPTO:USDTUSD,Short,0.9991,Open,CRYPTO:SCUSD,7,40,1,1
885,2020-01-05,CRYPTO:SCUSD,Long,0.00132945,Open,CRYPTO:USDTUSD,7,40,1,1
886,2020-01-31,CRYPTO:USDTUSD,Long,0.9983,Close,CRYPTO:SCUSD,7,40,1,1
887,2020-01-31,CRYPTO:SCUSD,Short,0.00162689,Close,CRYPTO:USDTUSD,7,40,1,1
888,2020-02-10,CRYPTO:USDTUSD,Long,0.9998,Open,CRYPTO:XTZUSD,7,41,1,1
889,2020-02-10,CRYPTO:XTZUSD,Short,2.6393,Open,CRYPTO:USDTUSD,7,41,1,1
890,2020-02-29,CRYPTO:USDTUSD,Short,1.0002,Close,CRYPTO:XTZUSD,7,41,1,1
891,2020-02-29,CRYPTO:XTZUSD,Long,2.7415,Close,CRYPTO:USDTUSD,7,41,1,1
892,2020-01-17,CRYPTO:USDTUSD,Long,0.9983,Open,CRYPTO:ETCUSD,7,42,1,1
893,2020-01-17,CRYPTO:ETCUSD,Short,9.438,Open,CRYPTO:USDTUSD,7,42,1,1
894,2020-02-23,CRYPTO:USDTUSD,Short,1.003,Close,CRYPTO:ETCUSD,7,42,1,1
895,2020-02-23,CRYPTO:ETCUSD,Long,9.754,Close,CRYPTO:USDTUSD,7,42,1,1
896,2020-01-10,CRYPTO:ADAUSD,Long,0.036955,Open,CRYPTO:BSVUSD,7,43,1,1
897,2020-01-10,CRYPTO:BSVUSD,Short,164.6,Open,CRYPTO:ADAUSD,7,43,1,1
898,2020-02-29,CRYPTO:ADAUSD,Short,0.047284,Close,CRYPTO:BSVUSD,7,43,1,1
899,2020-02-29,CRYPTO:BSVUSD,Long,228.0,Close,CRYPTO:ADAUSD,7,43,1,1
900,2020-03-12,CRYPTO:ZENUSD,Long,4.89083065,Open,CRYPTO:USDTUSD,8,1,1,1
901,2020-03-12,CRYPTO:USDTUSD,Short,1.0044,Open,CRYPTO:ZENUSD,8,1,1,1
902,2020-03-15,CRYPTO:ZENUSD,Short,5.24001249,Close,CRYPTO:USDTUSD,8,1,1,1
903,2020-03-15,CRYPTO:USDTUSD,Long,0.9971,Close,CRYPTO:ZENUSD,8,1,1,1
904,2020-03-17,CRYPTO:ZENUSD,Long,4.84544341,Open,CRYPTO:USDTUSD,8,1,2,1
905,2020-03-17,CRYPTO:USDTUSD,Short,1.0044,Open,CRYPTO:ZENUSD,8,1,2,1
906,2020-03-20,CRYPTO:ZENUSD,Short,5.91780624,Close,CRYPTO:USDTUSD,8,1,2,1
