,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
72,2019-01-16,CRYPTO:BNTUSD,Long,0.56788494,Open,CRYPTO:REPUSD,1,19,1,1.0
73,2019-01-16,CRYPTO:REPUSD,Short,13.82179276,Open,CRYPTO:BNTUSD,1,19,1,0.09305730134613842
74,2019-03-01,CRYPTO:BNTUSD,Short,0.52533412,Close,CRYPTO:REPUSD,1,19,1,1.0
75,2019-03-01,CRYPTO:REPUSD,Long,12.78988907,Close,CRYPTO:BNTUSD,1,19,1,0.09305730134613842
76,2019-01-13,CRYPTO:MANAUSD,Long,0.03575293,Open,CRYPTO:XLMUSD,1,20,1,1.0
77,2019-01-13,CRYPTO:XLMUSD,Short,0.10371049,Open,CRYPTO:MANAUSD,1,20,1,0.22709278843860242
78,2019-03-01,CRYPTO:MANAUSD,Short,0.04286147,Close,CRYPTO:XLMUSD,1,20,1,1.0
79,2019-03-01,CRYPTO:XLMUSD,Long,0.08615517,Close,CRYPTO:MANAUSD,1,20,1,0.22709278843860242
80,2019-01-03,CRYPTO:MANAUSD,Long,0.04427219,Open,CRYPTO:REPUSD,1,21,1,1.0
81,2019-01-03,CRYPTO:REPUSD,Short,8.65889242,Open,CRYPTO:MANAUSD,1,21,1,0.0012809620583928787
82,2019-03-01,CRYPTO:MANAUSD,Short,0.04286147,Close,CRYPTO:REPUSD,1,21,1,1.0
83,2019-03-01,CRYPTO:REPUSD,Long,12.78988907,Close,CRYPTO:MANAUSD,1,21,1,0.0012809620583928787
84,2019-02-25,CRYPTO:BATUSD,Short,0.14897571,Open,CRYPTO:MANAUSD,1,22,1,1.0
85,2019-02-25,CRYPTO:MANAUSD,Long,0.03685418,Open,CRYPTO:BATUSD,1,22,1,3.65341212302805
86,2019-03-01,CRYPTO:BATUSD,Long,0.1624999119,Close,CRYPTO:MANAUSD,1,22,1,1.0
87,2019-03-01,CRYPTO:MANAUSD,Short,0.04286147,Close,CRYPTO:BATUSD,1,22,1,3.65341212302805
88,2019-01-03,CRYPTO:MANAUSD,Long,0.04427219,Open,CRYPTO:STEEMUSD,1,23,1,1.0
89,2019-01-03,CRYPTO:STEEMUSD,Short,0.27835902,Open,CRYPTO:MANAUSD,1,23,1,0.017255138955877134
90,2019-03-01,CRYPTO:MANAUSD,Short,0.04286147,Close,CRYPTO:STEEMUSD,1,23,1,1.0
91,2019-03-01,CRYPTO:STEEMUSD,Long,0.39473509,Close,CRYPTO:MANAUSD,1,23,1,0.017255138955877134
92,2019-01-01,CRYPTO:MIOTAUSD,Short,0.36359749425,Open,CRYPTO:BCHUSD,1,24,1,1.0
93,2019-01-01,CRYPTO:BCHUSD,Long,163.66,Open,CRYPTO:MIOTAUSD,1,24,1,0.0015545034759157142
94,2019-03-01,CRYPTO:MIOTAUSD,Long,0.2917689915,Close,CRYPTO:BCHUSD,1,24,1,1.0
95,2019-03-01,CRYPTO:BCHUSD,Short,130.5,Close,CRYPTO:MIOTAUSD,1,24,1,0.0015545034759157142
96,2019-01-01,CRYPTO:BCHUSD,Long,163.66,Open,CRYPTO:MIOTAUSD,1,25,1,1.0
97,2019-01-01,CRYPTO:MIOTAUSD,Short,0.36359749425,Open,CRYPTO:BCHUSD,1,25,1,620.0406187885546
98,2019-03-01,CRYPTO:BCHUSD,Short,130.5,Close,CRYPTO:MIOTAUSD,1,25,1,1.0
99,2019-03-01,CRYPTO:MIOTAUSD,Long,0.2917689915,Close,CRYPTO:BCHUSD,1,25,1,620.0406187885546
100,2019-01-10,CRYPTO:MANAUSD,Long,0.03877214,Open,CRYPTO:ZECUSD,1,26,1,1.0
101,2019-01-10,CRYPTO:ZECUSD,Short,53.78,Open,CRYPTO:MANAUSD,1,26,1,0.00019019374482628595
102,2019-03-01,CRYPTO:MANAUSD,Short,0.04286147,Close,CRYPTO:ZECUSD,1,26,1,1.0
103,2019-03-01,CRYPTO:ZECUSD,Long,51.53,Close,CRYPTO:MANAUSD,1,26,1,0.00019019374482628595
104,2019-01-01,CRYPTO:XLMUSD,Long,0.11573638,Open,CRYPTO:ARKUSD,1,27,1,1.0
105,2019-01-01,CRYPTO:ARKUSD,Short,0.39036072,Open,CRYPTO:XLMUSD,1,27,1,0.057800534433654356
106,2019-03-01,CRYPTO:XLMUSD,Short,0.08615517,Close,CRYPTO:ARKUSD,1,27,1,1.0
107,2019-03-01,CRYPTO:ARKUSD,Long,0.57059585,Close,CRYPTO:XLMUSD,1,27,1,0.057800534433654356
108,2019-01-09,CRYPTO:TRXUSD,Short,0.0284522,Open,CRYPTO:XTZUSD,1,28,1,1.0
109,2019-01-09,CRYPTO:XTZUSD,Long,0.4940017,Open,CRYPTO:TRXUSD,1,28,1,0.014801139826620704
110,2019-03-01,CRYPTO:TRXUSD,Long,0.02374795,Close,CRYPTO:XTZUSD,1,28,1,1.0
111,2019-03-01,CRYPTO:XTZUSD,Short,0.41215696,Close,CRYPTO:TRXUSD,1,28,1,0.014801139826620704
112,2019-01-01,CRYPTO:XLMUSD,Long,0.11573638,Open,CRYPTO:ADAUSD,1,29,1,1.0
113,2019-01-01,CRYPTO:ADAUSD,Short,0.0421,Open,CRYPTO:XLMUSD,1,29,1,0.5940847740771621
114,2019-03-01,CRYPTO:XLMUSD,Short,0.08615517,Close,CRYPTO:ADAUSD,1,29,1,1.0
115,2019-03-01,CRYPTO:ADAUSD,Long,0.042762,Close,CRYPTO:XLMUSD,1,29,1,0.5940847740771621
116,2019-01-10,CRYPTO:MANAUSD,Long,0.03877214,Open,CRYPTO:OMGUSD,1,30,1,1.0
117,2019-01-10,CRYPTO:OMGUSD,Short,1.28328909,Open,CRYPTO:MANAUSD,1,30,1,0.004600069916610895
118,2019-03-01,CRYPTO:MANAUSD,Short,0.04286147,Close,CRYPTO:OMGUSD,1,30,1,1.0
119,2019-03-01,CRYPTO:OMGUSD,Long,1.34533266,Close,CRYPTO:MANAUSD,1,30,1,0.004600069916610895
120,2019-01-01,CRYPTO:WAVESUSD,Short,3.14009066275,Open,CRYPTO:STEEMUSD,1,31,1,1.0
121,2019-01-01,CRYPTO:STEEMUSD,Long,0.27566119,Open,CRYPTO:WAVESUSD,1,31,1,1.5575604582047065
122,2019-03-01,CRYPTO:WAVESUSD,Long,2.6748345770000004,Close,CRYPTO:STEEMUSD,1,31,1,1.0
123,2019-03-01,CRYPTO:STEEMUSD,Short,0.39473509,Close,CRYPTO:WAVESUSD,1,31,1,1.5575604582047065
124,2019-01-03,CRYPTO:MANAUSD,Long,0.04427219,Open,CRYPTO:BNTUSD,1,32,1,1.0
125,2019-01-03,CRYPTO:BNTUSD,Short,0.67498111,Open,CRYPTO:MANAUSD,1,32,1,0.013747117460369263
126,2019-03-01,CRYPTO:MANAUSD,Short,0.04286147,Close,CRYPTO:BNTUSD,1,32,1,1.0
127,2019-03-01,CRYPTO:BNTUSD,Long,0.52533412,Close,CRYPTO:MANAUSD,1,32,1,0.013747117460369263
128,2019-01-01,CRYPTO:MANAUSD,Long,0.04685035,Open,CRYPTO:WAVESUSD,1,33,1,1.0
129,2019-01-01,CRYPTO:WAVESUSD,Short,3.14009066275,Open,CRYPTO:MANAUSD,1,33,1,0.010053935390419945
130,2019-03-01,CRYPTO:MANAUSD,Short,0.04286147,Close,CRYPTO:WAVESUSD,1,33,1,1.0
131,2019-03-01,CRYPTO:WAVESUSD,Long,2.6748345770000004,Close,CRYPTO:MANAUSD,1,33,1,0.010053935390419945
132,2019-01-01,CRYPTO:XLMUSD,Long,0.11573638,Open,CRYPTO:BTSUSD,1,34,1,1.0
133,2019-01-01,CRYPTO:BTSUSD,Short,0.0395331,Open,CRYPTO:XLMUSD,1,34,1,0.8249719803139717
134,2019-03-01,CRYPTO:XLMUSD,Short,0.08615517,Close,CRYPTO:BTSUSD,1,34,1,1.0
135,2019-03-01,CRYPTO:BTSUSD,Long,0.04575425,Close,CRYPTO:XLMUSD,1,34,1,0.8249719803139717
136,2019-01-13,CRYPTO:BATUSD,Long,0.119377968475,Open,CRYPTO:KCSUSD,1,35,1,1.0
137,2019-01-13,CRYPTO:KCSUSD,Short,0.491408,Open,CRYPTO:BATUSD,1,35,1,0.04062108298371538
138,2019-03-01,CRYPTO:BATUSD,Short,0.1624999119,Close,CRYPTO:KCSUSD,1,35,1,1.0
139,2019-03-01,CRYPTO:KCSUSD,Long,0.4692,Close,CRYPTO:BATUSD,1,35,1,0.04062108298371538
140,2019-01-01,CRYPTO:MANAUSD,Long,0.04685035,Open,CRYPTO:KCSUSD,1,36,1,1.0
141,2019-01-01,CRYPTO:KCSUSD,Short,0.632,Open,CRYPTO:MANAUSD,1,36,1,0.008537514663869417
142,2019-03-01,CRYPTO:MANAUSD,Short,0.04286147,Close,CRYPTO:KCSUSD,1,36,1,1.0
143,2019-03-01,CRYPTO:KCSUSD,Long,0.4692,Close,CRYPTO:MANAUSD,1,36,1,0.008537514663869417
144,2019-01-10,CRYPTO:BATUSD,Long,0.12379070115,Open,CRYPTO:SNTUSD,1,37,1,1.0
145,2019-01-10,CRYPTO:SNTUSD,Short,0.0213207182999999,Open,CRYPTO:BATUSD,1,37,1,1.2395302070360164
146,2019-03-01,CRYPTO:BATUSD,Short,0.1624999119,Close,CRYPTO:SNTUSD,1,37,1,1.0
147,2019-03-01,CRYPTO:SNTUSD,Long,0.0200603077,Close,CRYPTO:BATUSD,1,37,1,1.2395302070360164
148,2019-01-16,CRYPTO:REPUSD,Short,13.82179276,Open,CRYPTO:ETHUSD,1,38,1,1.0
149,2019-01-16,CRYPTO:ETHUSD,Long,167.0575,Open,CRYPTO:REPUSD,1,38,1,0.09253480583199968
150,2019-03-01,CRYPTO:REPUSD,Long,12.78988907,Close,CRYPTO:ETHUSD,1,38,1,1.0
151,2019-03-01,CRYPTO:ETHUSD,Short,176.595,Close,CRYPTO:REPUSD,1,38,1,0.09253480583199968
152,2019-04-20,CRYPTO:NEOUSD,Long,10.93616726,Open,CRYPTO:WTCUSD,2,1,1,1.0
153,2019-04-20,CRYPTO:WTCUSD,Short,2.7297865,Open,CRYPTO:NEOUSD,2,1,1,5.099900726850268
154,2019-04-29,CRYPTO:NEOUSD,Short,9.27859711,Close,CRYPTO:WTCUSD,2,1,1,1.0
155,2019-04-29,CRYPTO:WTCUSD,Long,1.9468577,Close,CRYPTO:NEOUSD,2,1,1,5.099900726850268
156,2019-03-01,CRYPTO:MANAUSD,Long,0.04286147,Open,CRYPTO:BATUSD,2,2,1,1.0
157,2019-03-01,CRYPTO:BATUSD,Short,0.1624999119,Open,CRYPTO:MANAUSD,2,2,1,0.32831125149028695
158,2019-04-29,CRYPTO:MANAUSD,Short,0.04872126,Close,CRYPTO:BATUSD,2,2,1,1.0
159,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:MANAUSD,2,2,1,0.32831125149028695
160,2019-03-01,CRYPTO:BATUSD,Short,0.1624999119,Open,CRYPTO:MANAUSD,2,3,1,1.0
161,2019-03-01,CRYPTO:MANAUSD,Long,0.04286147,Open,CRYPTO:BATUSD,2,3,1,2.6025464946135886
162,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:MANAUSD,2,3,1,1.0
163,2019-04-29,CRYPTO:MANAUSD,Short,0.04872126,Close,CRYPTO:BATUSD,2,3,1,2.6025464946135886
164,2019-03-01,CRYPTO:LTCUSD,Short,46.85168,Open,CRYPTO:WTCUSD,2,4,1,1.0
165,2019-03-01,CRYPTO:WTCUSD,Long,1.11188157,Open,CRYPTO:LTCUSD,2,4,1,9.000009018104542
166,2019-04-29,CRYPTO:LTCUSD,Long,66.52014,Close,CRYPTO:WTCUSD,2,4,1,1.0
167,2019-04-29,CRYPTO:WTCUSD,Short,1.9468577,Close,CRYPTO:LTCUSD,2,4,1,9.000009018104542
168,2019-03-10,CRYPTO:ADAUSD,Long,0.045205,Open,CRYPTO:STEEMUSD,2,5,1,1.0
169,2019-03-10,CRYPTO:STEEMUSD,Short,0.54936285,Open,CRYPTO:ADAUSD,2,5,1,0.08208897387408035
170,2019-03-22,CRYPTO:ADAUSD,Short,0.057744,Close,CRYPTO:STEEMUSD,2,5,1,1.0
171,2019-03-22,CRYPTO:STEEMUSD,Long,0.46409581,Close,CRYPTO:ADAUSD,2,5,1,0.08208897387408035
172,2019-03-29,CRYPTO:ADAUSD,Short,0.07135,Open,CRYPTO:STEEMUSD,2,5,2,1.0
173,2019-03-29,CRYPTO:STEEMUSD,Long,0.44152101,Open,CRYPTO:ADAUSD,2,5,2,0.08208897387408035
174,2019-04-29,CRYPTO:ADAUSD,Long,0.063758,Close,CRYPTO:STEEMUSD,2,5,2,1.0
175,2019-04-29,CRYPTO:STEEMUSD,Short,0.33056933,Close,CRYPTO:ADAUSD,2,5,2,0.08208897387408035
176,2019-03-10,CRYPTO:STEEMUSD,Short,0.54936285,Open,CRYPTO:ADAUSD,2,6,1,1.0
177,2019-03-10,CRYPTO:ADAUSD,Long,0.045205,Open,CRYPTO:STEEMUSD,2,6,1,11.825892586167614
178,2019-03-22,CRYPTO:STEEMUSD,Long,0.46409581,Close,CRYPTO:ADAUSD,2,6,1,1.0
179,2019-03-22,CRYPTO:ADAUSD,Short,0.057744,Close,CRYPTO:STEEMUSD,2,6,1,11.825892586167614
180,2019-03-27,CRYPTO:STEEMUSD,Long,0.44651612,Open,CRYPTO:ADAUSD,2,6,2,1.0
181,2019-03-27,CRYPTO:ADAUSD,Short,0.066811,Open,CRYPTO:STEEMUSD,2,6,2,11.825892586167614
182,2019-04-29,CRYPTO:STEEMUSD,Short,0.33056933,Close,CRYPTO:ADAUSD,2,6,2,1.0
183,2019-04-29,CRYPTO:ADAUSD,Long,0.063758,Close,CRYPTO:STEEMUSD,2,6,2,11.825892586167614
184,2019-03-27,CRYPTO:SNTUSD,Long,0.0227083038,Open,CRYPTO:ARDRUSD,2,7,1,1.0
185,2019-03-27,CRYPTO:ARDRUSD,Short,0.08060643,Open,CRYPTO:SNTUSD,2,7,1,0.3990509440847551
186,2019-04-29,CRYPTO:SNTUSD,Short,0.021626031,Close,CRYPTO:ARDRUSD,2,7,1,1.0
187,2019-04-29,CRYPTO:ARDRUSD,Long,0.06281847,Close,CRYPTO:SNTUSD,2,7,1,0.3990509440847551
188,2019-03-10,CRYPTO:OMGUSD,Long,1.39348855,Open,CRYPTO:STEEMUSD,2,8,1,1.0
189,2019-03-10,CRYPTO:STEEMUSD,Short,0.54936285,Open,CRYPTO:OMGUSD,2,8,1,4.778334762283676
190,2019-04-05,CRYPTO:OMGUSD,Short,2.46059473,Close,CRYPTO:STEEMUSD,2,8,1,1.0
191,2019-04-05,CRYPTO:STEEMUSD,Long,0.52616269,Close,CRYPTO:OMGUSD,2,8,1,4.778334762283676
192,2019-03-10,CRYPTO:STEEMUSD,Short,0.54936285,Open,CRYPTO:OMGUSD,2,9,1,1.0
193,2019-03-10,CRYPTO:OMGUSD,Long,1.39348855,Open,CRYPTO:STEEMUSD,2,9,1,0.20257959298488595
194,2019-03-29,CRYPTO:STEEMUSD,Long,0.44152101,Close,CRYPTO:OMGUSD,2,9,1,1.0
195,2019-03-29,CRYPTO:OMGUSD,Short,1.97992264,Close,CRYPTO:STEEMUSD,2,9,1,0.20257959298488595
196,2019-03-11,CRYPTO:NEOUSD,Long,8.67063914,Open,CRYPTO:ARKUSD,2,10,1,1.0
197,2019-03-11,CRYPTO:ARKUSD,Short,0.62604171,Open,CRYPTO:NEOUSD,2,10,1,24.440654396609414
198,2019-04-29,CRYPTO:NEOUSD,Short,9.27859711,Close,CRYPTO:ARKUSD,2,10,1,1.0
199,2019-04-29,CRYPTO:ARKUSD,Long,0.46135533,Close,CRYPTO:NEOUSD,2,10,1,24.440654396609414
200,2019-03-01,CRYPTO:QTUMUSD,Long,2.10500003,Open,CRYPTO:KMDUSD,2,11,1,1.0
201,2019-03-01,CRYPTO:KMDUSD,Short,1.0098671,Open,CRYPTO:QTUMUSD,2,11,1,6.18119562395187
202,2019-04-29,CRYPTO:QTUMUSD,Short,2.2655842,Close,CRYPTO:KMDUSD,2,11,1,1.0
203,2019-04-29,CRYPTO:KMDUSD,Long,0.92013613,Close,CRYPTO:QTUMUSD,2,11,1,6.18119562395187
204,2019-03-31,CRYPTO:ARKUSD,Short,0.72077632,Open,CRYPTO:NEOUSD,2,12,1,1.0
205,2019-03-31,CRYPTO:NEOUSD,Long,10.08267784,Open,CRYPTO:ARKUSD,2,12,1,0.039360725237782945
206,2019-04-29,CRYPTO:ARKUSD,Long,0.46135533,Close,CRYPTO:NEOUSD,2,12,1,1.0
207,2019-04-29,CRYPTO:NEOUSD,Short,9.27859711,Close,CRYPTO:ARKUSD,2,12,1,0.039360725237782945
208,2019-04-03,CRYPTO:OMGUSD,Long,1.99819155,Open,CRYPTO:ARDRUSD,2,13,1,1.0
209,2019-04-03,CRYPTO:ARDRUSD,Short,0.08707711,Open,CRYPTO:OMGUSD,2,13,1,45.88289363120628
210,2019-04-29,CRYPTO:OMGUSD,Short,1.49653341,Close,CRYPTO:ARDRUSD,2,13,1,1.0
211,2019-04-29,CRYPTO:ARDRUSD,Long,0.06281847,Close,CRYPTO:OMGUSD,2,13,1,45.88289363120628
212,2019-03-28,CRYPTO:MANAUSD,Short,0.06526099,Open,CRYPTO:BCHUSD,2,14,1,1.0
213,2019-03-28,CRYPTO:BCHUSD,Long,167.1,Open,CRYPTO:MANAUSD,2,14,1,7.183671031741157e-05
214,2019-04-03,CRYPTO:MANAUSD,Long,0.05626257,Close,CRYPTO:BCHUSD,2,14,1,1.0
215,2019-04-03,CRYPTO:BCHUSD,Short,301.84,Close,CRYPTO:MANAUSD,2,14,1,7.183671031741157e-05
216,2019-03-01,CRYPTO:KMDUSD,Short,1.0098671,Open,CRYPTO:QTUMUSD,2,15,1,1.0
217,2019-03-01,CRYPTO:QTUMUSD,Long,2.10500003,Open,CRYPTO:KMDUSD,2,15,1,0.15658405697552774
218,2019-04-29,CRYPTO:KMDUSD,Long,0.92013613,Close,CRYPTO:QTUMUSD,2,15,1,1.0
219,2019-04-29,CRYPTO:QTUMUSD,Short,2.2655842,Close,CRYPTO:KMDUSD,2,15,1,0.15658405697552774
220,2019-04-01,CRYPTO:ELFUSD,Long,0.18537516,Open,CRYPTO:IOSTUSD,2,16,1,1.0
221,2019-04-01,CRYPTO:IOSTUSD,Short,0.01137652,Open,CRYPTO:ELFUSD,2,16,1,26.21000268217565
222,2019-04-29,CRYPTO:ELFUSD,Short,0.15369929,Close,CRYPTO:IOSTUSD,2,16,1,1.0
223,2019-04-29,CRYPTO:IOSTUSD,Long,0.01076152,Close,CRYPTO:ELFUSD,2,16,1,26.21000268217565
224,2019-04-02,CRYPTO:IOSTUSD,Short,0.01259831,Open,CRYPTO:ELFUSD,2,17,1,1.0
