,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
917,2019-05-11,CRYPTO:ARKUSD,Long,0.49809496,Open,CRYPTO:USDTUSD,3,34,1,1
918,2019-05-14,CRYPTO:USDTUSD,Long,0.9986,Close,CRYPTO:ARKUSD,3,34,1,1
919,2019-05-14,CRYPTO:ARKUSD,Short,0.5753898,Close,CRYPTO:USDTUSD,3,34,1,1
920,2019-05-20,CRYPTO:USDTUSD,Short,1.006,Open,CRYPTO:ARKUSD,3,34,2,1
921,2019-05-20,CRYPTO:ARKUSD,Long,0.58025647,Open,CRYPTO:USDTUSD,3,34,2,1
922,2019-05-22,CRYPTO:USDTUSD,Long,1.0003,Close,CRYPTO:ARKUSD,3,34,2,1
923,2019-05-22,CRYPTO:ARKUSD,Short,0.61749398,Close,CRYPTO:USDTUSD,3,34,2,1
924,2019-05-26,CRYPTO:USDTUSD,Short,1.0097,Open,CRYPTO:ARKUSD,3,34,3,1
925,2019-05-26,CRYPTO:ARKUSD,Long,0.63698726,Open,CRYPTO:USDTUSD,3,34,3,1
926,2019-05-27,CRYPTO:USDTUSD,Long,1.002,Close,CRYPTO:ARKUSD,3,34,3,1
927,2019-05-27,CRYPTO:ARKUSD,Short,0.64501542,Close,CRYPTO:USDTUSD,3,34,3,1
928,2019-05-11,CRYPTO:USDTUSD,Short,1.0039,Open,CRYPTO:ZRXUSD,3,35,1,1
929,2019-05-11,CRYPTO:ZRXUSD,Long,0.293714,Open,CRYPTO:USDTUSD,3,35,1,1
930,2019-06-22,CRYPTO:USDTUSD,Long,0.995,Close,CRYPTO:ZRXUSD,3,35,1,1
931,2019-06-22,CRYPTO:ZRXUSD,Short,0.345789,Close,CRYPTO:USDTUSD,3,35,1,1
932,2019-05-20,CRYPTO:USDTUSD,Short,1.006,Open,CRYPTO:ARDRUSD,3,36,1,1
933,2019-05-20,CRYPTO:ARDRUSD,Long,0.07643378,Open,CRYPTO:USDTUSD,3,36,1,1
934,2019-05-22,CRYPTO:USDTUSD,Long,1.0003,Close,CRYPTO:ARDRUSD,3,36,1,1
935,2019-05-22,CRYPTO:ARDRUSD,Short,0.07981681,Close,CRYPTO:USDTUSD,3,36,1,1
936,2019-05-26,CRYPTO:USDTUSD,Short,1.0097,Open,CRYPTO:ARDRUSD,3,36,2,1
937,2019-05-26,CRYPTO:ARDRUSD,Long,0.08283456,Open,CRYPTO:USDTUSD,3,36,2,1
938,2019-05-27,CRYPTO:USDTUSD,Long,1.002,Close,CRYPTO:ARDRUSD,3,36,2,1
939,2019-05-27,CRYPTO:ARDRUSD,Short,0.08617757,Close,CRYPTO:USDTUSD,3,36,2,1
940,2019-05-11,CRYPTO:USDTUSD,Short,1.0039,Open,CRYPTO:ZILUSD,3,37,1,1
941,2019-05-11,CRYPTO:ZILUSD,Long,0.01660316525,Open,CRYPTO:USDTUSD,3,37,1,1
942,2019-06-04,CRYPTO:USDTUSD,Long,0.998,Close,CRYPTO:ZILUSD,3,37,1,1
943,2019-06-04,CRYPTO:ZILUSD,Short,0.0219428495,Close,CRYPTO:USDTUSD,3,37,1,1
944,2019-05-11,CRYPTO:USDTUSD,Short,1.0039,Open,CRYPTO:ICXUSD,3,38,1,1
945,2019-05-11,CRYPTO:ICXUSD,Long,0.34866647025,Open,CRYPTO:USDTUSD,3,38,1,1
946,2019-05-14,CRYPTO:USDTUSD,Long,0.9986,Close,CRYPTO:ICXUSD,3,38,1,1
947,2019-05-14,CRYPTO:ICXUSD,Short,0.36121693,Close,CRYPTO:USDTUSD,3,38,1,1
948,2019-05-19,CRYPTO:USDTUSD,Short,1.0053,Open,CRYPTO:ICXUSD,3,38,2,1
949,2019-05-19,CRYPTO:ICXUSD,Long,0.383611878,Open,CRYPTO:USDTUSD,3,38,2,1
950,2019-05-31,CRYPTO:USDTUSD,Long,1.0005,Close,CRYPTO:ICXUSD,3,38,2,1
951,2019-05-31,CRYPTO:ICXUSD,Short,0.398938953,Close,CRYPTO:USDTUSD,3,38,2,1
952,2019-05-01,CRYPTO:USDTUSD,Long,0.9865,Open,CRYPTO:BATUSD,3,39,1,1
953,2019-05-01,CRYPTO:BATUSD,Short,0.3842825299,Open,CRYPTO:USDTUSD,3,39,1,1
954,2019-05-09,CRYPTO:USDTUSD,Short,0.9946,Close,CRYPTO:BATUSD,3,39,1,1
955,2019-05-09,CRYPTO:BATUSD,Long,0.279109094225,Close,CRYPTO:USDTUSD,3,39,1,1
956,2019-06-27,CRYPTO:USDTUSD,Long,0.9852,Open,CRYPTO:BATUSD,3,39,2,1
957,2019-06-27,CRYPTO:BATUSD,Short,0.2845784326,Open,CRYPTO:USDTUSD,3,39,2,1
958,2019-06-28,CRYPTO:USDTUSD,Short,0.996,Close,CRYPTO:BATUSD,3,39,2,1
959,2019-06-28,CRYPTO:BATUSD,Long,0.29059583,Close,CRYPTO:USDTUSD,3,39,2,1
960,2019-05-26,CRYPTO:USDTUSD,Short,1.0097,Open,CRYPTO:KCSUSD,3,40,1,1
961,2019-05-26,CRYPTO:KCSUSD,Long,1.09095,Open,CRYPTO:USDTUSD,3,40,1,1
962,2019-05-27,CRYPTO:USDTUSD,Long,1.002,Close,CRYPTO:KCSUSD,3,40,1,1
963,2019-05-27,CRYPTO:KCSUSD,Short,1.10714,Close,CRYPTO:USDTUSD,3,40,1,1
964,2019-05-01,CRYPTO:USDTUSD,Long,0.9865,Open,CRYPTO:LINKUSD,3,41,1,1
965,2019-05-01,CRYPTO:LINKUSD,Short,0.47858678,Open,CRYPTO:USDTUSD,3,41,1,1
966,2019-06-29,CRYPTO:USDTUSD,Short,0.9967,Close,CRYPTO:LINKUSD,3,41,1,1
967,2019-06-29,CRYPTO:LINKUSD,Long,3.80122,Close,CRYPTO:USDTUSD,3,41,1,1
968,2019-05-11,CRYPTO:USDTUSD,Short,1.0039,Open,CRYPTO:STEEMUSD,3,42,1,1
969,2019-05-11,CRYPTO:STEEMUSD,Long,0.33134143,Open,CRYPTO:USDTUSD,3,42,1,1
970,2019-06-22,CRYPTO:USDTUSD,Long,0.995,Close,CRYPTO:STEEMUSD,3,42,1,1
971,2019-06-22,CRYPTO:STEEMUSD,Short,0.40215005,Close,CRYPTO:USDTUSD,3,42,1,1
972,2019-08-15,CRYPTO:USDTUSD,Short,0.9997,Open,CRYPTO:BTMUSD,4,1,1,1
973,2019-08-15,CRYPTO:BTMUSD,Long,0.0814,Open,CRYPTO:USDTUSD,4,1,1,1
974,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:BTMUSD,4,1,1,1
975,2019-08-29,CRYPTO:BTMUSD,Short,0.0764,Close,CRYPTO:USDTUSD,4,1,1,1
976,2019-08-15,CRYPTO:USDTUSD,Short,0.9997,Open,CRYPTO:BTGUSD,4,2,1,1
977,2019-08-15,CRYPTO:BTGUSD,Long,13.84,Open,CRYPTO:USDTUSD,4,2,1,1
978,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:BTGUSD,4,2,1,1
979,2019-08-29,CRYPTO:BTGUSD,Short,11.25,Close,CRYPTO:USDTUSD,4,2,1,1
980,2019-07-16,CRYPTO:USDTUSD,Short,1.0002,Open,CRYPTO:ELFUSD,4,3,1,1
981,2019-07-16,CRYPTO:ELFUSD,Long,0.10919194,Open,CRYPTO:USDTUSD,4,3,1,1
982,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:ELFUSD,4,3,1,1
983,2019-08-29,CRYPTO:ELFUSD,Short,0.07553558,Close,CRYPTO:USDTUSD,4,3,1,1
984,2019-07-01,CRYPTO:USDTUSD,Long,0.9968,Open,CRYPTO:BNBUSD,4,4,1,1
985,2019-07-01,CRYPTO:BNBUSD,Short,33.0042983,Open,CRYPTO:USDTUSD,4,4,1,1
986,2019-07-07,CRYPTO:USDTUSD,Short,1.0049,Close,CRYPTO:BNBUSD,4,4,1,1
987,2019-07-07,CRYPTO:BNBUSD,Long,33.12728576,Close,CRYPTO:USDTUSD,4,4,1,1
988,2019-07-16,CRYPTO:USDTUSD,Short,1.0002,Open,CRYPTO:BCDUSD,4,5,1,1
989,2019-07-16,CRYPTO:BCDUSD,Long,0.737,Open,CRYPTO:USDTUSD,4,5,1,1
990,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:BCDUSD,4,5,1,1
991,2019-08-29,CRYPTO:BCDUSD,Short,0.624,Close,CRYPTO:USDTUSD,4,5,1,1
992,2019-08-15,CRYPTO:USDTUSD,Short,0.9997,Open,CRYPTO:TRXUSD,4,6,1,1
993,2019-08-15,CRYPTO:TRXUSD,Long,0.01761276,Open,CRYPTO:USDTUSD,4,6,1,1
994,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:TRXUSD,4,6,1,1
995,2019-08-29,CRYPTO:TRXUSD,Short,0.01549724,Close,CRYPTO:USDTUSD,4,6,1,1
996,2019-07-03,CRYPTO:USDTUSD,Short,1.0021,Open,CRYPTO:XLMUSD,4,7,1,1
997,2019-07-03,CRYPTO:XLMUSD,Long,0.106051,Open,CRYPTO:USDTUSD,4,7,1,1
998,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:XLMUSD,4,7,1,1
999,2019-08-29,CRYPTO:XLMUSD,Short,0.061736,Close,CRYPTO:USDTUSD,4,7,1,1
1000,2019-08-15,CRYPTO:USDTUSD,Short,0.9997,Open,CRYPTO:ZECUSD,4,8,1,1
1001,2019-08-15,CRYPTO:ZECUSD,Long,50.72,Open,CRYPTO:USDTUSD,4,8,1,1
1002,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:ZECUSD,4,8,1,1
1003,2019-08-29,CRYPTO:ZECUSD,Short,44.94,Close,CRYPTO:USDTUSD,4,8,1,1
1004,2019-07-01,CRYPTO:USDTUSD,Long,0.9968,Open,CRYPTO:LTCUSD,4,9,1,1
1005,2019-07-01,CRYPTO:LTCUSD,Short,122.478539,Open,CRYPTO:USDTUSD,4,9,1,1
1006,2019-07-05,CRYPTO:USDTUSD,Short,1.0014,Close,CRYPTO:LTCUSD,4,9,1,1
1007,2019-07-05,CRYPTO:LTCUSD,Long,118.535055,Close,CRYPTO:USDTUSD,4,9,1,1
1008,2019-07-17,CRYPTO:USDTUSD,Short,1.0029,Open,CRYPTO:ONTUSD,4,10,1,1
1009,2019-07-17,CRYPTO:ONTUSD,Long,0.843968295,Open,CRYPTO:USDTUSD,4,10,1,1
1010,2019-07-21,CRYPTO:USDTUSD,Long,1.0005,Close,CRYPTO:ONTUSD,4,10,1,1
1011,2019-07-21,CRYPTO:ONTUSD,Short,1.030802038,Close,CRYPTO:USDTUSD,4,10,1,1
1012,2019-08-16,CRYPTO:USDTUSD,Short,1.0013,Open,CRYPTO:ONTUSD,4,10,2,1
1013,2019-08-16,CRYPTO:ONTUSD,Long,0.7519443360000001,Open,CRYPTO:USDTUSD,4,10,2,1
1014,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:ONTUSD,4,10,2,1
1015,2019-08-29,CRYPTO:ONTUSD,Short,0.7155003830000001,Close,CRYPTO:USDTUSD,4,10,2,1
1016,2019-07-17,CRYPTO:USDTUSD,Short,1.0029,Open,CRYPTO:REPUSD,4,11,1,1
1017,2019-07-17,CRYPTO:REPUSD,Long,11.18,Open,CRYPTO:USDTUSD,4,11,1,1
1018,2019-07-22,CRYPTO:USDTUSD,Long,0.9985,Close,CRYPTO:REPUSD,4,11,1,1
1019,2019-07-22,CRYPTO:REPUSD,Short,12.02,Close,CRYPTO:USDTUSD,4,11,1,1
1020,2019-08-04,CRYPTO:USDTUSD,Short,1.0028,Open,CRYPTO:REPUSD,4,11,2,1
1021,2019-08-04,CRYPTO:REPUSD,Long,10.96,Open,CRYPTO:USDTUSD,4,11,2,1
1022,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:REPUSD,4,11,2,1
1023,2019-08-29,CRYPTO:REPUSD,Short,8.1,Close,CRYPTO:USDTUSD,4,11,2,1
1024,2019-07-16,CRYPTO:USDTUSD,Short,1.0002,Open,CRYPTO:OMGUSD,4,12,1,1
1025,2019-07-16,CRYPTO:OMGUSD,Long,1.35836609,Open,CRYPTO:USDTUSD,4,12,1,1
1026,2019-07-22,CRYPTO:USDTUSD,Long,0.9985,Close,CRYPTO:OMGUSD,4,12,1,1
1027,2019-07-22,CRYPTO:OMGUSD,Short,1.65574389,Close,CRYPTO:USDTUSD,4,12,1,1
1028,2019-08-15,CRYPTO:USDTUSD,Short,0.9997,Open,CRYPTO:OMGUSD,4,12,2,1
1029,2019-08-15,CRYPTO:OMGUSD,Long,1.17439115,Open,CRYPTO:USDTUSD,4,12,2,1
1030,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:OMGUSD,4,12,2,1
1031,2019-08-29,CRYPTO:OMGUSD,Short,1.06599062,Close,CRYPTO:USDTUSD,4,12,2,1
1032,2019-07-12,CRYPTO:USDTUSD,Short,1.0036,Open,CRYPTO:LSKUSD,4,13,1,1
1033,2019-07-12,CRYPTO:LSKUSD,Long,1.47218479,Open,CRYPTO:USDTUSD,4,13,1,1
1034,2019-07-22,CRYPTO:USDTUSD,Long,0.9985,Close,CRYPTO:LSKUSD,4,13,1,1
1035,2019-07-22,CRYPTO:LSKUSD,Short,1.51684386,Close,CRYPTO:USDTUSD,4,13,1,1
1036,2019-08-01,CRYPTO:USDTUSD,Short,1.0016,Open,CRYPTO:LSKUSD,4,13,2,1
1037,2019-08-01,CRYPTO:LSKUSD,Long,1.31454745,Open,CRYPTO:USDTUSD,4,13,2,1
1038,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:LSKUSD,4,13,2,1
1039,2019-08-29,CRYPTO:LSKUSD,Short,1.12544225,Close,CRYPTO:USDTUSD,4,13,2,1
1040,2019-07-01,CRYPTO:USDTUSD,Long,0.9968,Open,CRYPTO:BTCUSD,4,14,1,1
1041,2019-07-01,CRYPTO:BTCUSD,Short,10545.515,Open,CRYPTO:USDTUSD,4,14,1,1
1042,2019-07-16,CRYPTO:USDTUSD,Short,1.0002,Close,CRYPTO:BTCUSD,4,14,1,1
1043,2019-07-16,CRYPTO:BTCUSD,Long,9421.22,Close,CRYPTO:USDTUSD,4,14,1,1
1044,2019-08-07,CRYPTO:USDTUSD,Long,0.9988,Open,CRYPTO:BTCUSD,4,14,2,1
1045,2019-08-07,CRYPTO:BTCUSD,Short,11970.4575,Open,CRYPTO:USDTUSD,4,14,2,1
1046,2019-08-16,CRYPTO:USDTUSD,Short,1.0013,Close,CRYPTO:BTCUSD,4,14,2,1
1047,2019-08-16,CRYPTO:BTCUSD,Long,10357.36,Close,CRYPTO:USDTUSD,4,14,2,1
1048,2019-07-07,CRYPTO:USDTUSD,Short,1.0049,Open,CRYPTO:XVGUSD,4,15,1,1
1049,2019-07-07,CRYPTO:XVGUSD,Long,0.0079888,Open,CRYPTO:USDTUSD,4,15,1,1
1050,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:XVGUSD,4,15,1,1
1051,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:USDTUSD,4,15,1,1
1052,2019-07-14,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:XRPUSD,4,16,1,1
1053,2019-07-14,CRYPTO:XRPUSD,Long,0.30395,Open,CRYPTO:USDTUSD,4,16,1,1
1054,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:XRPUSD,4,16,1,1
1055,2019-08-29,CRYPTO:XRPUSD,Short,0.25696,Close,CRYPTO:USDTUSD,4,16,1,1
1056,2019-07-16,CRYPTO:USDTUSD,Short,1.0002,Open,CRYPTO:SNTUSD,4,17,1,1
1057,2019-07-16,CRYPTO:SNTUSD,Long,0.0183713789999999,Open,CRYPTO:USDTUSD,4,17,1,1
1058,2019-07-22,CRYPTO:USDTUSD,Long,0.9985,Close,CRYPTO:SNTUSD,4,17,1,1
1059,2019-07-22,CRYPTO:SNTUSD,Short,0.0216839489999999,Close,CRYPTO:USDTUSD,4,17,1,1
1060,2019-08-15,CRYPTO:USDTUSD,Short,0.9997,Open,CRYPTO:SNTUSD,4,17,2,1
1061,2019-08-15,CRYPTO:SNTUSD,Long,0.018026666875,Open,CRYPTO:USDTUSD,4,17,2,1
1062,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:SNTUSD,4,17,2,1
1063,2019-08-29,CRYPTO:SNTUSD,Short,0.0153728199,Close,CRYPTO:USDTUSD,4,17,2,1
1064,2019-07-16,CRYPTO:USDTUSD,Short,1.0002,Open,CRYPTO:MIOTAUSD,4,18,1,1
1065,2019-07-16,CRYPTO:MIOTAUSD,Long,0.2686931944,Open,CRYPTO:USDTUSD,4,18,1,1
1066,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:MIOTAUSD,4,18,1,1
1067,2019-08-29,CRYPTO:MIOTAUSD,Short,0.250520028,Close,CRYPTO:USDTUSD,4,18,1,1
1068,2019-07-07,CRYPTO:USDTUSD,Short,1.0049,Open,CRYPTO:ZRXUSD,4,19,1,1
1069,2019-07-07,CRYPTO:ZRXUSD,Long,0.300499,Open,CRYPTO:USDTUSD,4,19,1,1
1070,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:ZRXUSD,4,19,1,1
1071,2019-08-29,CRYPTO:ZRXUSD,Short,0.154409,Close,CRYPTO:USDTUSD,4,19,1,1
1072,2019-07-16,CRYPTO:USDTUSD,Short,1.0002,Open,CRYPTO:ARDRUSD,4,20,1,1
1073,2019-07-16,CRYPTO:ARDRUSD,Long,0.05812893,Open,CRYPTO:USDTUSD,4,20,1,1
1074,2019-07-22,CRYPTO:USDTUSD,Long,0.9985,Close,CRYPTO:ARDRUSD,4,20,1,1
1075,2019-07-22,CRYPTO:ARDRUSD,Short,0.07744268,Close,CRYPTO:USDTUSD,4,20,1,1
1076,2019-08-15,CRYPTO:USDTUSD,Short,0.9997,Open,CRYPTO:ARDRUSD,4,20,2,1
1077,2019-08-15,CRYPTO:ARDRUSD,Long,0.05377097,Open,CRYPTO:USDTUSD,4,20,2,1
1078,2019-08-26,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:ARDRUSD,4,20,2,1
1079,2019-08-26,CRYPTO:ARDRUSD,Short,0.06539439,Close,CRYPTO:USDTUSD,4,20,2,1
1080,2019-08-28,CRYPTO:USDTUSD,Short,0.9997,Open,CRYPTO:ARDRUSD,4,20,3,1
1081,2019-08-28,CRYPTO:ARDRUSD,Long,0.05422231,Open,CRYPTO:USDTUSD,4,20,3,1
1082,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:ARDRUSD,4,20,3,1
1083,2019-08-29,CRYPTO:ARDRUSD,Short,0.05247635,Close,CRYPTO:USDTUSD,4,20,3,1
1084,2019-07-03,CRYPTO:USDTUSD,Short,1.0021,Open,CRYPTO:ZILUSD,4,21,1,1
1085,2019-07-03,CRYPTO:ZILUSD,Long,0.016409507225,Open,CRYPTO:USDTUSD,4,21,1,1
1086,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:ZILUSD,4,21,1,1
1087,2019-08-29,CRYPTO:ZILUSD,Short,0.00692725835,Close,CRYPTO:USDTUSD,4,21,1,1
1088,2019-07-16,CRYPTO:USDTUSD,Short,1.0002,Open,CRYPTO:ICXUSD,4,22,1,1
1089,2019-07-16,CRYPTO:ICXUSD,Long,0.239298988,Open,CRYPTO:USDTUSD,4,22,1,1
1090,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:ICXUSD,4,22,1,1
1091,2019-08-29,CRYPTO:ICXUSD,Short,0.212562448,Close,CRYPTO:USDTUSD,4,22,1,1
1092,2019-07-01,CRYPTO:USDTUSD,Long,0.9968,Open,CRYPTO:LINKUSD,4,23,1,1
1093,2019-07-01,CRYPTO:LINKUSD,Short,3.62996,Open,CRYPTO:USDTUSD,4,23,1,1
1094,2019-08-29,CRYPTO:USDTUSD,Short,0.9991,Close,CRYPTO:LINKUSD,4,23,1,1
1095,2019-08-29,CRYPTO:LINKUSD,Long,1.78068,Close,CRYPTO:USDTUSD,4,23,1,1
1096,2019-08-16,CRYPTO:USDTUSD,Short,1.0013,Open,CRYPTO:KMDUSD,4,24,1,1
1097,2019-08-16,CRYPTO:KMDUSD,Long,0.77990921,Open,CRYPTO:USDTUSD,4,24,1,1
1098,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:KMDUSD,4,24,1,1
1099,2019-08-29,CRYPTO:KMDUSD,Short,0.67849174,Close,CRYPTO:USDTUSD,4,24,1,1
1100,2019-07-05,CRYPTO:USDTUSD,Short,1.0014,Open,CRYPTO:WAVESUSD,4,25,1,1
1101,2019-07-05,CRYPTO:WAVESUSD,Long,1.7910299549999995,Open,CRYPTO:USDTUSD,4,25,1,1
1102,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:WAVESUSD,4,25,1,1
1103,2019-08-29,CRYPTO:WAVESUSD,Short,1.117850731,Close,CRYPTO:USDTUSD,4,25,1,1
1104,2019-07-07,CRYPTO:USDTUSD,Short,1.0049,Open,CRYPTO:STEEMUSD,4,26,1,1
1105,2019-07-07,CRYPTO:STEEMUSD,Long,0.35457866,Open,CRYPTO:USDTUSD,4,26,1,1
1106,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:STEEMUSD,4,26,1,1
1107,2019-08-29,CRYPTO:STEEMUSD,Short,0.1616044,Close,CRYPTO:USDTUSD,4,26,1,1
1108,2019-07-14,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:BTSUSD,4,27,1,1
1109,2019-07-14,CRYPTO:BTSUSD,Long,0.04253776,Open,CRYPTO:USDTUSD,4,27,1,1
1110,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:BTSUSD,4,27,1,1
1111,2019-08-29,CRYPTO:BTSUSD,Short,0.03254862,Close,CRYPTO:USDTUSD,4,27,1,1
1112,2019-07-03,CRYPTO:USDTUSD,Short,1.0021,Open,CRYPTO:TUSDUSD,4,28,1,1
1113,2019-07-03,CRYPTO:TUSDUSD,Long,1.0004579,Open,CRYPTO:USDTUSD,4,28,1,1
1114,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:TUSDUSD,4,28,1,1
1115,2019-08-29,CRYPTO:TUSDUSD,Short,0.99945685,Close,CRYPTO:USDTUSD,4,28,1,1
1116,2019-07-17,CRYPTO:USDTUSD,Short,1.0029,Open,CRYPTO:SCUSD,4,29,1,1
1117,2019-07-17,CRYPTO:SCUSD,Long,0.002658,Open,CRYPTO:USDTUSD,4,29,1,1
1118,2019-07-22,CRYPTO:USDTUSD,Long,0.9985,Close,CRYPTO:SCUSD,4,29,1,1
1119,2019-07-22,CRYPTO:SCUSD,Short,0.00291866,Close,CRYPTO:USDTUSD,4,29,1,1
1120,2019-08-15,CRYPTO:USDTUSD,Short,0.9997,Open,CRYPTO:SCUSD,4,29,2,1
1121,2019-08-15,CRYPTO:SCUSD,Long,0.002082,Open,CRYPTO:USDTUSD,4,29,2,1
1122,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:SCUSD,4,29,2,1
1123,2019-08-29,CRYPTO:SCUSD,Short,0.0017805,Close,CRYPTO:USDTUSD,4,29,2,1
1124,2019-07-17,CRYPTO:USDTUSD,Short,1.0029,Open,CRYPTO:IOSTUSD,4,30,1,1
1125,2019-07-17,CRYPTO:IOSTUSD,Long,0.00698457,Open,CRYPTO:USDTUSD,4,30,1,1
1126,2019-07-20,CRYPTO:USDTUSD,Long,1.0019,Close,CRYPTO:IOSTUSD,4,30,1,1
1127,2019-07-20,CRYPTO:IOSTUSD,Short,0.00925343,Close,CRYPTO:USDTUSD,4,30,1,1
1128,2019-07-07,CRYPTO:USDTUSD,Short,1.0049,Open,CRYPTO:AEUSD,4,31,1,1
1129,2019-07-07,CRYPTO:AEUSD,Long,0.4557,Open,CRYPTO:USDTUSD,4,31,1,1
1130,2019-08-29,CRYPTO:USDTUSD,Long,0.9991,Close,CRYPTO:AEUSD,4,31,1,1
1131,2019-08-29,CRYPTO:AEUSD,Short,0.2158,Close,CRYPTO:USDTUSD,4,31,1,1
1132,2019-07-16,CRYPTO:ADAUSD,Long,0.051754,Open,CRYPTO:BTGUSD,4,32,1,1
1133,2019-07-16,CRYPTO:BTGUSD,Short,25.93,Open,CRYPTO:ADAUSD,4,32,1,1
1134,2019-07-23,CRYPTO:ADAUSD,Short,0.055618,Close,CRYPTO:BTGUSD,4,32,1,1
1135,2019-07-23,CRYPTO:BTGUSD,Long,22.28,Close,CRYPTO:ADAUSD,4,32,1,1
1136,2019-07-10,CRYPTO:ADAUSD,Long,0.071533,Open,CRYPTO:BNBUSD,4,33,1,1
1137,2019-07-10,CRYPTO:BNBUSD,Short,31.30015282,Open,CRYPTO:ADAUSD,4,33,1,1
1138,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:BNBUSD,4,33,1,1
1139,2019-08-29,CRYPTO:BNBUSD,Long,21.77341683,Close,CRYPTO:ADAUSD,4,33,1,1
1140,2019-07-18,CRYPTO:ADAUSD,Long,0.058694,Open,CRYPTO:LTCUSD,4,34,1,1
1141,2019-07-18,CRYPTO:LTCUSD,Short,101.218216,Open,CRYPTO:ADAUSD,4,34,1,1
1142,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:LTCUSD,4,34,1,1
1143,2019-08-29,CRYPTO:LTCUSD,Long,63.460503,Close,CRYPTO:ADAUSD,4,34,1,1
1144,2019-07-01,CRYPTO:ADAUSD,Long,0.08311,Open,CRYPTO:BTCUSD,4,35,1,1
1145,2019-07-01,CRYPTO:BTCUSD,Short,10545.515,Open,CRYPTO:ADAUSD,4,35,1,1
1146,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:BTCUSD,4,35,1,1
1147,2019-08-29,CRYPTO:BTCUSD,Long,9489.395,Close,CRYPTO:ADAUSD,4,35,1,1
1148,2019-08-19,CRYPTO:ADAUSD,Long,0.050144,Open,CRYPTO:THETAUSD,4,36,1,1
1149,2019-08-19,CRYPTO:THETAUSD,Short,0.124841574675,Open,CRYPTO:ADAUSD,4,36,1,1
1150,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:THETAUSD,4,36,1,1
1151,2019-08-29,CRYPTO:THETAUSD,Long,0.11358805815,Close,CRYPTO:ADAUSD,4,36,1,1
1152,2019-08-06,CRYPTO:ADAUSD,Long,0.053462,Open,CRYPTO:KCSUSD,4,37,1,1
1153,2019-08-06,CRYPTO:KCSUSD,Short,1.76996,Open,CRYPTO:ADAUSD,4,37,1,1
1154,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:KCSUSD,4,37,1,1
1155,2019-08-29,CRYPTO:KCSUSD,Long,1.42821,Close,CRYPTO:ADAUSD,4,37,1,1
1156,2019-07-01,CRYPTO:ADAUSD,Long,0.08311,Open,CRYPTO:LINKUSD,4,38,1,1
1157,2019-07-01,CRYPTO:LINKUSD,Short,3.62996,Open,CRYPTO:ADAUSD,4,38,1,1
1158,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:LINKUSD,4,38,1,1
1159,2019-08-29,CRYPTO:LINKUSD,Long,1.78068,Close,CRYPTO:ADAUSD,4,38,1,1
1160,2019-07-11,CRYPTO:ADAUSD,Short,0.064872,Open,CRYPTO:WAVESUSD,4,39,1,1
