,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
43,2019-04-29,CRYPTO:KCSUSD,Long,1.16597,Close,CRYPTO:POWRUSD,2,11,1,0.11101529127408548
44,2019-03-01,CRYPTO:ENJUSD,Short,0.077272153,Open,CRYPTO:ICXUSD,2,12,1,1.0
45,2019-03-01,CRYPTO:ICXUSD,Long,0.290056062,Open,CRYPTO:ENJUSD,2,12,1,0.03149817090899676
46,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:ICXUSD,2,12,1,1.0
47,2019-04-29,CRYPTO:ICXUSD,Short,0.3218159375,Close,CRYPTO:ENJUSD,2,12,1,0.03149817090899676
48,2019-03-01,CRYPTO:THETAUSD,Short,0.1395847217,Open,CRYPTO:DCRUSD,2,13,1,1.0
49,2019-03-01,CRYPTO:DCRUSD,Long,16.485995,Open,CRYPTO:THETAUSD,2,13,1,0.0018101344704982126
50,2019-04-29,CRYPTO:THETAUSD,Long,0.08861523655,Close,CRYPTO:DCRUSD,2,13,1,1.0
51,2019-04-29,CRYPTO:DCRUSD,Short,22.784568,Close,CRYPTO:THETAUSD,2,13,1,0.0018101344704982126
52,2019-03-01,CRYPTO:ICXUSD,Long,0.290056062,Open,CRYPTO:ENJUSD,2,14,1,1.0
53,2019-03-01,CRYPTO:ENJUSD,Short,0.077272153,Open,CRYPTO:ICXUSD,2,14,1,29.22920609978783
54,2019-04-29,CRYPTO:ICXUSD,Short,0.3218159375,Close,CRYPTO:ENJUSD,2,14,1,1.0
55,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:ICXUSD,2,14,1,29.22920609978783
56,2019-04-19,CRYPTO:BCDUSD,Long,1.143,Open,CRYPTO:BATUSD,2,15,1,1.0
57,2019-04-19,CRYPTO:BATUSD,Short,0.37805520525,Open,CRYPTO:BCDUSD,2,15,1,11.366212616574149
58,2019-04-29,CRYPTO:BCDUSD,Short,0.877,Close,CRYPTO:BATUSD,2,15,1,1.0
59,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:BCDUSD,2,15,1,11.366212616574149
60,2019-04-03,CRYPTO:LTCUSD,Short,85.622129,Open,CRYPTO:ARKUSD,2,16,1,1.0
61,2019-04-03,CRYPTO:ARKUSD,Long,0.68069423,Open,CRYPTO:LTCUSD,2,16,1,43.024917424552804
62,2019-04-29,CRYPTO:LTCUSD,Long,66.52014,Close,CRYPTO:ARKUSD,2,16,1,1.0
63,2019-04-29,CRYPTO:ARKUSD,Short,0.46135533,Close,CRYPTO:LTCUSD,2,16,1,43.024917424552804
64,2019-04-02,CRYPTO:ETCUSD,Long,5.49,Open,CRYPTO:KCSUSD,2,17,1,1.0
65,2019-04-02,CRYPTO:KCSUSD,Short,2.07731,Open,CRYPTO:ETCUSD,2,17,1,4.636041142336051
66,2019-04-29,CRYPTO:ETCUSD,Short,5.488,Close,CRYPTO:KCSUSD,2,17,1,1.0
67,2019-04-29,CRYPTO:KCSUSD,Long,1.16597,Close,CRYPTO:ETCUSD,2,17,1,4.636041142336051
68,2019-04-03,CRYPTO:ARKUSD,Long,0.68069423,Open,CRYPTO:LTCUSD,2,18,1,1.0
69,2019-04-03,CRYPTO:LTCUSD,Short,85.622129,Open,CRYPTO:ARKUSD,2,18,1,0.022213017892031256
70,2019-04-29,CRYPTO:ARKUSD,Short,0.46135533,Close,CRYPTO:LTCUSD,2,18,1,1.0
71,2019-04-29,CRYPTO:LTCUSD,Long,66.52014,Close,CRYPTO:ARKUSD,2,18,1,0.022213017892031256
72,2019-03-29,CRYPTO:BATUSD,Short,0.2832684331749999,Open,CRYPTO:BTSUSD,2,19,1,1.0
73,2019-03-29,CRYPTO:BTSUSD,Long,0.06001415,Open,CRYPTO:BATUSD,2,19,1,1.0702647305421686
74,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:BTSUSD,2,19,1,1.0
75,2019-04-29,CRYPTO:BTSUSD,Short,0.04973987,Close,CRYPTO:BATUSD,2,19,1,1.0702647305421686
76,2019-03-29,CRYPTO:KCSUSD,Short,1.59,Open,CRYPTO:BCHUSD,2,20,1,1.0
77,2019-03-29,CRYPTO:BCHUSD,Long,170.13,Open,CRYPTO:KCSUSD,2,20,1,0.002949916514170027
78,2019-04-29,CRYPTO:KCSUSD,Long,1.16597,Close,CRYPTO:BCHUSD,2,20,1,1.0
79,2019-04-29,CRYPTO:BCHUSD,Short,234.32,Close,CRYPTO:KCSUSD,2,20,1,0.002949916514170027
80,2019-03-30,CRYPTO:ZECUSD,Long,56.7,Open,CRYPTO:KCSUSD,2,21,1,1.0
81,2019-03-30,CRYPTO:KCSUSD,Short,1.7177,Open,CRYPTO:ZECUSD,2,21,1,67.19767949016295
82,2019-04-29,CRYPTO:ZECUSD,Short,56.96,Close,CRYPTO:KCSUSD,2,21,1,1.0
83,2019-04-29,CRYPTO:KCSUSD,Long,1.16597,Close,CRYPTO:ZECUSD,2,21,1,67.19767949016295
84,2019-03-08,CRYPTO:ENJUSD,Short,0.20735763425,Open,CRYPTO:BTMUSD,2,22,1,1.0
85,2019-03-08,CRYPTO:BTMUSD,Long,0.093,Open,CRYPTO:ENJUSD,2,22,1,0.13761512539005638
86,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:BTMUSD,2,22,1,1.0
87,2019-04-29,CRYPTO:BTMUSD,Short,0.098,Close,CRYPTO:ENJUSD,2,22,1,0.13761512539005638
88,2019-03-29,CRYPTO:BCHUSD,Long,170.13,Open,CRYPTO:KCSUSD,2,23,1,1.0
89,2019-03-29,CRYPTO:KCSUSD,Short,1.59,Open,CRYPTO:BCHUSD,2,23,1,313.947092702125
90,2019-04-29,CRYPTO:BCHUSD,Short,234.32,Close,CRYPTO:KCSUSD,2,23,1,1.0
91,2019-04-29,CRYPTO:KCSUSD,Long,1.16597,Close,CRYPTO:BCHUSD,2,23,1,313.947092702125
92,2019-04-19,CRYPTO:BATUSD,Short,0.37805520525,Open,CRYPTO:EOSUSD,2,24,1,1.0
93,2019-04-19,CRYPTO:EOSUSD,Long,5.4881199050000005,Open,CRYPTO:BATUSD,2,24,1,0.019444513215359494
94,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:EOSUSD,2,24,1,1.0
95,2019-04-29,CRYPTO:EOSUSD,Short,4.434366166,Close,CRYPTO:BATUSD,2,24,1,0.019444513215359494
96,2019-04-02,CRYPTO:THETAUSD,Long,0.1139239906,Open,CRYPTO:BNBUSD,2,25,1,1.0
97,2019-04-02,CRYPTO:BNBUSD,Short,19.90532514,Open,CRYPTO:THETAUSD,2,25,1,0.013119207029959178
98,2019-04-29,CRYPTO:THETAUSD,Short,0.08861523655,Close,CRYPTO:BNBUSD,2,25,1,1.0
99,2019-04-29,CRYPTO:BNBUSD,Long,21.32378147,Close,CRYPTO:THETAUSD,2,25,1,0.013119207029959178
100,2019-04-02,CRYPTO:KCSUSD,Short,2.07731,Open,CRYPTO:ZECUSD,2,26,1,1.0
101,2019-04-02,CRYPTO:ZECUSD,Long,70.23,Open,CRYPTO:KCSUSD,2,26,1,0.013332551412884107
102,2019-04-29,CRYPTO:KCSUSD,Long,1.16597,Close,CRYPTO:ZECUSD,2,26,1,1.0
103,2019-04-29,CRYPTO:ZECUSD,Short,56.96,Close,CRYPTO:KCSUSD,2,26,1,0.013332551412884107
104,2019-03-29,CRYPTO:BATUSD,Short,0.2832684331749999,Open,CRYPTO:ZRXUSD,2,27,1,1.0
105,2019-03-29,CRYPTO:ZRXUSD,Long,0.306,Open,CRYPTO:BATUSD,2,27,1,0.21302531863900548
106,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:ZRXUSD,2,27,1,1.0
107,2019-04-29,CRYPTO:ZRXUSD,Short,0.268582,Close,CRYPTO:BATUSD,2,27,1,0.21302531863900548
108,2019-04-17,CRYPTO:BATUSD,Short,0.3363204111,Open,CRYPTO:KCSUSD,2,28,1,1.0
109,2019-04-17,CRYPTO:KCSUSD,Long,1.21,Open,CRYPTO:BATUSD,2,28,1,0.064946857431031
110,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:KCSUSD,2,28,1,1.0
111,2019-04-29,CRYPTO:KCSUSD,Short,1.16597,Close,CRYPTO:BATUSD,2,28,1,0.064946857431031
112,2019-03-30,CRYPTO:ETHUSD,Long,182.055,Open,CRYPTO:KCSUSD,2,29,1,1.0
113,2019-03-30,CRYPTO:KCSUSD,Short,1.7177,Open,CRYPTO:ETHUSD,2,29,1,126.1963769600895
114,2019-04-29,CRYPTO:ETHUSD,Short,189.73,Close,CRYPTO:KCSUSD,2,29,1,1.0
115,2019-04-29,CRYPTO:KCSUSD,Long,1.16597,Close,CRYPTO:ETHUSD,2,29,1,126.1963769600895
116,2019-04-02,CRYPTO:BATUSD,Short,0.3218695879,Open,CRYPTO:AEUSD,2,30,1,1.0
117,2019-04-02,CRYPTO:AEUSD,Long,0.5703,Open,CRYPTO:BATUSD,2,30,1,0.07014023466993292
118,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:AEUSD,2,30,1,1.0
119,2019-04-29,CRYPTO:AEUSD,Short,0.4,Close,CRYPTO:BATUSD,2,30,1,0.07014023466993292
120,2019-03-30,CRYPTO:KCSUSD,Short,1.7177,Open,CRYPTO:ETHUSD,2,31,1,1.0
121,2019-03-30,CRYPTO:ETHUSD,Long,182.055,Open,CRYPTO:KCSUSD,2,31,1,0.007426866007188354
122,2019-04-29,CRYPTO:KCSUSD,Long,1.16597,Close,CRYPTO:ETHUSD,2,31,1,1.0
123,2019-04-29,CRYPTO:ETHUSD,Short,189.73,Close,CRYPTO:KCSUSD,2,31,1,0.007426866007188354
124,2019-04-18,CRYPTO:BATUSD,Short,0.3501009019999999,Open,CRYPTO:IOSTUSD,2,32,1,1.0
125,2019-04-18,CRYPTO:IOSTUSD,Long,0.01283562,Open,CRYPTO:BATUSD,2,32,1,4.971603633519076
126,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:IOSTUSD,2,32,1,1.0
127,2019-04-29,CRYPTO:IOSTUSD,Short,0.01076152,Close,CRYPTO:BATUSD,2,32,1,4.971603633519076
128,2019-03-05,CRYPTO:ENJUSD,Short,0.1019262444749999,Open,CRYPTO:ELFUSD,2,33,1,1.0
129,2019-03-05,CRYPTO:ELFUSD,Long,0.14583412,Open,CRYPTO:ENJUSD,2,33,1,0.08885650391568194
130,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:ELFUSD,2,33,1,1.0
131,2019-04-29,CRYPTO:ELFUSD,Short,0.15369929,Close,CRYPTO:ENJUSD,2,33,1,0.08885650391568194
132,2019-03-29,CRYPTO:BATUSD,Short,0.2832684331749999,Open,CRYPTO:BCHUSD,2,34,1,1.0
133,2019-03-29,CRYPTO:BCHUSD,Long,170.13,Open,CRYPTO:BATUSD,2,34,1,0.0001983438530548674
134,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:BCHUSD,2,34,1,1.0
135,2019-04-29,CRYPTO:BCHUSD,Short,234.32,Close,CRYPTO:BATUSD,2,34,1,0.0001983438530548674
136,2019-03-08,CRYPTO:ENJUSD,Short,0.20735763425,Open,CRYPTO:IOSTUSD,2,35,1,1.0
137,2019-03-08,CRYPTO:IOSTUSD,Long,0.00768703,Open,CRYPTO:ENJUSD,2,35,1,2.3015078550395107
138,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:IOSTUSD,2,35,1,1.0
139,2019-04-29,CRYPTO:IOSTUSD,Short,0.01076152,Close,CRYPTO:ENJUSD,2,35,1,2.3015078550395107
140,2019-04-19,CRYPTO:BATUSD,Short,0.37805520525,Open,CRYPTO:ZILUSD,2,36,1,1.0
141,2019-04-19,CRYPTO:ZILUSD,Long,0.0222105449999999,Open,CRYPTO:BATUSD,2,36,1,1.8769613085340509
142,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:ZILUSD,2,36,1,1.0
143,2019-04-29,CRYPTO:ZILUSD,Short,0.01632250435,Close,CRYPTO:BATUSD,2,36,1,1.8769613085340509
144,2019-03-29,CRYPTO:ZRXUSD,Long,0.306,Open,CRYPTO:BATUSD,2,37,1,1.0
145,2019-03-29,CRYPTO:BATUSD,Short,0.2832684331749999,Open,CRYPTO:ZRXUSD,2,37,1,3.5596989444949636
146,2019-04-29,CRYPTO:ZRXUSD,Short,0.268582,Close,CRYPTO:BATUSD,2,37,1,1.0
147,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:ZRXUSD,2,37,1,3.5596989444949636
148,2019-04-18,CRYPTO:BATUSD,Short,0.3501009019999999,Open,CRYPTO:BTMUSD,2,38,1,1.0
149,2019-04-18,CRYPTO:BTMUSD,Long,0.1201,Open,CRYPTO:BATUSD,2,38,1,0.2868911013673466
150,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:BTMUSD,2,38,1,1.0
151,2019-04-29,CRYPTO:BTMUSD,Short,0.098,Close,CRYPTO:BATUSD,2,38,1,0.2868911013673466
152,2019-04-20,CRYPTO:BATUSD,Short,0.41351052665,Open,CRYPTO:REPUSD,2,39,1,1.0
153,2019-04-20,CRYPTO:REPUSD,Long,21.68,Open,CRYPTO:BATUSD,2,39,1,0.00562872508986014
154,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:REPUSD,2,39,1,1.0
155,2019-04-29,CRYPTO:REPUSD,Short,20.28,Close,CRYPTO:BATUSD,2,39,1,0.00562872508986014
156,2019-03-06,CRYPTO:BNBUSD,Short,14.4735612,Open,CRYPTO:ETCUSD,2,40,1,1.0
157,2019-03-06,CRYPTO:ETCUSD,Long,4.52,Open,CRYPTO:BNBUSD,2,40,1,0.3845621138862207
158,2019-04-29,CRYPTO:BNBUSD,Long,21.32378147,Close,CRYPTO:ETCUSD,2,40,1,1.0
159,2019-04-29,CRYPTO:ETCUSD,Short,5.488,Close,CRYPTO:BNBUSD,2,40,1,0.3845621138862207
160,2019-03-08,CRYPTO:ENJUSD,Short,0.20735763425,Open,CRYPTO:EOSUSD,2,41,1,1.0
161,2019-03-08,CRYPTO:EOSUSD,Long,3.568319326000001,Open,CRYPTO:ENJUSD,2,41,1,0.008028522304885648
162,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:EOSUSD,2,41,1,1.0
163,2019-04-29,CRYPTO:EOSUSD,Short,4.434366166,Close,CRYPTO:ENJUSD,2,41,1,0.008028522304885648
164,2019-04-20,CRYPTO:BTGUSD,Long,17.22,Open,CRYPTO:BATUSD,2,42,1,1.0
165,2019-04-20,CRYPTO:BATUSD,Short,0.41351052665,Open,CRYPTO:BTGUSD,2,42,1,176.70462547549053
166,2019-04-29,CRYPTO:BTGUSD,Short,15.71,Close,CRYPTO:BATUSD,2,42,1,1.0
167,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:BTGUSD,2,42,1,176.70462547549053
168,2019-03-08,CRYPTO:ENJUSD,Short,0.20735763425,Open,CRYPTO:ZILUSD,2,43,1,1.0
169,2019-03-08,CRYPTO:ZILUSD,Long,0.0171420769,Open,CRYPTO:ENJUSD,2,43,1,0.7812690468727657
170,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:ZILUSD,2,43,1,1.0
171,2019-04-29,CRYPTO:ZILUSD,Short,0.01632250435,Close,CRYPTO:ENJUSD,2,43,1,0.7812690468727657
172,2019-03-07,CRYPTO:BNBUSD,Short,15.02233887,Open,CRYPTO:REPUSD,2,44,1,1.0
173,2019-03-07,CRYPTO:REPUSD,Long,12.9619749,Open,CRYPTO:BNBUSD,2,44,1,0.1911310944801592
174,2019-04-29,CRYPTO:BNBUSD,Long,21.32378147,Close,CRYPTO:REPUSD,2,44,1,1.0
175,2019-04-29,CRYPTO:REPUSD,Short,20.28,Close,CRYPTO:BNBUSD,2,44,1,0.1911310944801592
176,2019-04-19,CRYPTO:BATUSD,Short,0.37805520525,Open,CRYPTO:DCRUSD,2,45,1,1.0
177,2019-04-19,CRYPTO:DCRUSD,Long,25.124357,Open,CRYPTO:BATUSD,2,45,1,0.002708151119701494
178,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:DCRUSD,2,45,1,1.0
179,2019-04-29,CRYPTO:DCRUSD,Short,22.784568,Close,CRYPTO:BATUSD,2,45,1,0.002708151119701494
180,2019-04-02,CRYPTO:BATUSD,Short,0.3218695879,Open,CRYPTO:OMGUSD,2,46,1,1.0
181,2019-04-02,CRYPTO:OMGUSD,Long,2.08537416,Open,CRYPTO:BATUSD,2,46,1,0.014857989121098845
182,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:OMGUSD,2,46,1,1.0
183,2019-04-29,CRYPTO:OMGUSD,Short,1.49653341,Close,CRYPTO:BATUSD,2,46,1,0.014857989121098845
184,2019-04-20,CRYPTO:BATUSD,Short,0.41351052665,Open,CRYPTO:XTZUSD,2,47,1,1.0
185,2019-04-20,CRYPTO:XTZUSD,Long,1.34687078,Open,CRYPTO:BATUSD,2,47,1,0.04520204479528919
186,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:XTZUSD,2,47,1,1.0
187,2019-04-29,CRYPTO:XTZUSD,Short,1.13386337,Close,CRYPTO:BATUSD,2,47,1,0.04520204479528919
188,2019-04-21,CRYPTO:BATUSD,Short,0.44015057625,Open,CRYPTO:THETAUSD,2,48,1,1.0
189,2019-04-21,CRYPTO:THETAUSD,Long,0.11472516825,Open,CRYPTO:BATUSD,2,48,1,1.216190821371408
190,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:THETAUSD,2,48,1,1.0
191,2019-04-29,CRYPTO:THETAUSD,Short,0.08861523655,Close,CRYPTO:BATUSD,2,48,1,1.216190821371408
192,2019-04-19,CRYPTO:BATUSD,Short,0.37805520525,Open,CRYPTO:WTCUSD,2,49,1,1.0
193,2019-04-19,CRYPTO:WTCUSD,Long,2.52777155,Open,CRYPTO:BATUSD,2,49,1,0.013273089136195943
194,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:WTCUSD,2,49,1,1.0
195,2019-04-29,CRYPTO:WTCUSD,Short,1.9468577,Close,CRYPTO:BATUSD,2,49,1,0.013273089136195943
196,2019-03-07,CRYPTO:EOSUSD,Long,3.73890865375,Open,CRYPTO:BNBUSD,2,50,1,1.0
197,2019-03-07,CRYPTO:BNBUSD,Short,15.02233887,Open,CRYPTO:EOSUSD,2,50,1,1.021249737766048
198,2019-04-29,CRYPTO:EOSUSD,Short,4.434366166,Close,CRYPTO:BNBUSD,2,50,1,1.0
199,2019-04-29,CRYPTO:BNBUSD,Long,21.32378147,Close,CRYPTO:EOSUSD,2,50,1,1.021249737766048
200,2019-03-07,CRYPTO:BNBUSD,Short,15.02233887,Open,CRYPTO:ETHUSD,2,51,1,1.0
201,2019-03-07,CRYPTO:ETHUSD,Long,177.665,Open,CRYPTO:BNBUSD,2,51,1,0.01472976021300671
202,2019-04-29,CRYPTO:BNBUSD,Long,21.32378147,Close,CRYPTO:ETHUSD,2,51,1,1.0
203,2019-04-29,CRYPTO:ETHUSD,Short,189.73,Close,CRYPTO:BNBUSD,2,51,1,0.01472976021300671
204,2019-04-19,CRYPTO:BATUSD,Short,0.37805520525,Open,CRYPTO:DASHUSD,2,52,1,1.0
205,2019-04-19,CRYPTO:DASHUSD,Long,122.615,Open,CRYPTO:BATUSD,2,52,1,0.0005187734593435513
206,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:DASHUSD,2,52,1,1.0
207,2019-04-29,CRYPTO:DASHUSD,Short,105.78,Close,CRYPTO:BATUSD,2,52,1,0.0005187734593435513
208,2019-04-19,CRYPTO:BATUSD,Short,0.37805520525,Open,CRYPTO:QTUMUSD,2,53,1,1.0
209,2019-04-19,CRYPTO:QTUMUSD,Long,2.9085237500000005,Open,CRYPTO:BATUSD,2,53,1,0.010461614588614254
210,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:QTUMUSD,2,53,1,1.0
211,2019-04-29,CRYPTO:QTUMUSD,Short,2.2655842,Close,CRYPTO:BATUSD,2,53,1,0.010461614588614254
212,2019-04-02,CRYPTO:ZECUSD,Long,70.23,Open,CRYPTO:BNBUSD,2,54,1,1.0
213,2019-04-02,CRYPTO:BNBUSD,Short,19.90532514,Open,CRYPTO:ZECUSD,2,54,1,19.04848698326733
214,2019-04-29,CRYPTO:ZECUSD,Short,56.96,Close,CRYPTO:BNBUSD,2,54,1,1.0
215,2019-04-29,CRYPTO:BNBUSD,Long,21.32378147,Close,CRYPTO:ZECUSD,2,54,1,19.04848698326733
216,2019-04-19,CRYPTO:BATUSD,Short,0.37805520525,Open,CRYPTO:ARKUSD,2,55,1,1.0
217,2019-04-19,CRYPTO:ARKUSD,Long,0.64463463,Open,CRYPTO:BATUSD,2,55,1,0.06571868681763036
218,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:ARKUSD,2,55,1,1.0
219,2019-04-29,CRYPTO:ARKUSD,Short,0.46135533,Close,CRYPTO:BATUSD,2,55,1,0.06571868681763036
220,2019-03-08,CRYPTO:ENJUSD,Short,0.20735763425,Open,CRYPTO:BNBUSD,2,56,1,1.0
221,2019-03-08,CRYPTO:BNBUSD,Long,14.2083219,Open,CRYPTO:ENJUSD,2,56,1,0.007346877479853326
222,2019-04-24,CRYPTO:ENJUSD,Long,0.160174320075,Close,CRYPTO:BNBUSD,2,56,1,1.0
223,2019-04-24,CRYPTO:BNBUSD,Short,23.10472387,Close,CRYPTO:ENJUSD,2,56,1,0.007346877479853326
224,2019-04-21,CRYPTO:WTCUSD,Long,2.59800069,Open,CRYPTO:BATUSD,2,57,1,1.0
225,2019-04-21,CRYPTO:BATUSD,Short,0.44015057625,Open,CRYPTO:WTCUSD,2,57,1,43.45706642088853
226,2019-04-29,CRYPTO:WTCUSD,Short,1.9468577,Close,CRYPTO:BATUSD,2,57,1,1.0
227,2019-04-29,CRYPTO:BATUSD,Long,0.3684663758,Close,CRYPTO:WTCUSD,2,57,1,43.45706642088853
