,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
23,2,24,1,2019-04-18,2019-04-29,CRYPTO:BATUSD,CRYPTO:IOSTUSD,-0.052457659192206574,-0.161589389526957,-1,1,4.971603633519076,-0.13856521439266659
24,2,25,1,2019-04-20,2019-04-29,CRYPTO:BATUSD,CRYPTO:REPUSD,0.1089310862650078,-0.06457564575645747,-1,1,0.0056287250898601,0.13879017978339764
25,2,26,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZRXUSD,-0.30076751465054996,-0.12228104575163401,-1,1,0.2130253186390054,-0.5347556675394687
26,2,27,1,2019-04-02,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,-0.2003406975779155,0.1420692536697905,1,-1,0.5589917906093231,0.13951926495665046
27,2,28,1,2019-03-31,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,-0.13251165034143997,-0.2771121096963409,1,-1,0.3283112514902869,-0.4465766047243364
28,2,29,1,2019-04-03,2019-04-29,CRYPTO:OMGUSD,CRYPTO:LTCUSD,-0.25105608118500955,0.2230964030338466,1,-1,0.1027953346827548,0.2707354567118117
29,2,30,1,2019-03-30,2019-04-29,CRYPTO:ZECUSD,CRYPTO:KCSUSD,0.004585537918871285,0.32120277114746465,1,-1,67.19767949016295,0.4338112094918677
30,2,31,1,2019-03-07,2019-04-29,CRYPTO:BNBUSD,CRYPTO:REPUSD,-0.4194714720877548,0.5645763979993512,-1,1,0.1911310944801592,-0.5603203885489271
31,2,32,1,2019-03-09,2019-04-29,CRYPTO:LSKUSD,CRYPTO:LTCUSD,0.2890555134512227,-0.15764847006164984,1,-1,0.0904110564550951,-0.13848812273672648
32,2,33,1,2019-03-29,2019-04-29,CRYPTO:ZRXUSD,CRYPTO:BATUSD,-0.12228104575163401,-0.30076751465054996,1,-1,3.559698944494964,-0.5184265037982513
33,2,34,1,2019-03-30,2019-04-29,CRYPTO:KCSUSD,CRYPTO:ETHUSD,0.32120277114746465,0.042157589739364454,-1,1,0.0074268660071883,0.39659363813014537
34,2,35,1,2019-04-02,2019-04-29,CRYPTO:KCSUSD,CRYPTO:ZECUSD,0.43871160298655476,-0.1889505909155632,-1,1,0.0133325514128841,0.4873928978995267
35,2,36,1,2019-03-29,2019-04-29,CRYPTO:KCSUSD,CRYPTO:BCHUSD,0.26668553459119504,0.3772997119849526,-1,1,0.00294991651417,0.5864469085659506
36,2,37,1,2019-03-29,2019-04-29,CRYPTO:BCHUSD,CRYPTO:KCSUSD,0.3772997119849526,0.26668553459119504,1,-1,313.947092702125,0.589604820104183
37,3,1,1,2019-05-27,2019-06-29,CRYPTO:ELFUSD,CRYPTO:EOSUSD,-0.19286065609768588,0.21274757209187878,1,-1,0.0996093286139423,0.23410478063290283
38,3,2,1,2019-05-11,2019-06-29,CRYPTO:ELFUSD,CRYPTO:LTCUSD,0.19827891998162106,-0.5120704913469829,1,-1,0.0108847771225932,-0.8145713062716178
39,3,3,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
40,3,4,1,2019-05-13,2019-06-29,CRYPTO:ELFUSD,CRYPTO:BTCUSD,0.1395455220252757,-0.5180349779928661,1,-1,0.00019251639064,-0.8993242136773371
41,3,5,1,2019-05-21,2019-06-29,CRYPTO:ENJUSD,CRYPTO:BNBUSD,-0.27677583261638594,-0.08713190551009209,1,-1,0.0091617509773964,-0.31235002639506226
42,3,6,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ELFUSD,0.21274757209187878,-0.19286065609768588,-1,1,9.473928145763391,0.24244993524078706
43,3,7,1,2019-05-27,2019-06-28,CRYPTO:EOSUSD,CRYPTO:ARDRUSD,0.2271288974743505,0.3760869562694795,-1,1,44.93635483260783,0.5512873624537293
44,3,8,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:ARKUSD,0.21274757209187878,-0.2768523580413007,-1,1,4.556357609390283,0.1628371509325858
45,3,9,1,2019-05-28,2019-06-29,CRYPTO:EOSUSD,CRYPTO:XVGUSD,0.2186599831295971,-0.19122043519394505,-1,1,229.38840916273244,0.2480732060069895
46,3,10,1,2019-06-21,2019-06-29,CRYPTO:EOSUSD,CRYPTO:BTCUSD,-0.1084689197544293,-0.1604321431853779,1,-1,0.0019088850182388,-0.2932074101005158
47,3,11,1,2019-05-27,2019-06-29,CRYPTO:EOSUSD,CRYPTO:SNTUSD,0.21274757209187878,-0.050156748662211426,-1,1,108.78766652273563,0.2720716123623764
48,3,12,1,2019-05-15,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,0.02778008800477838,-0.09368818557813352,-1,1,3.290747750493824,0.002139946318629438
49,3,13,1,2019-05-11,2019-06-29,CRYPTO:LTCUSD,CRYPTO:ELFUSD,-0.5120704913469829,0.19827891998162106,-1,1,77.66052509546704,-0.8428514979959268
50,3,14,1,2019-05-15,2019-06-29,CRYPTO:LTCUSD,CRYPTO:EOSUSD,-0.3033254344953811,-0.02778008800477838,-1,1,8.292056085701704,-0.41665890714045234
51,3,15,1,2019-06-24,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZRXUSD,0.1509145044661846,-0.060035502958579956,-1,1,116.38386618062393,0.19604257061707567
52,3,16,1,2019-05-27,2019-06-28,CRYPTO:QTUMUSD,CRYPTO:EOSUSD,0.6477883999815783,0.2271288974743505,1,-1,1.2354630142238472,0.6602649132214133
53,3,17,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ARKUSD,-0.059108945196307605,-0.07957035851184935,-1,1,5.899748954743312,-0.13305623587423324
54,3,18,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:WTCUSD,-0.059108945196307605,-0.05791660330316428,-1,1,1.2277502583604265,-0.11756797330351111
55,3,19,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
56,3,20,1,2019-05-27,2019-06-28,CRYPTO:ARDRUSD,CRYPTO:EOSUSD,0.3760869562694795,0.2271288974743505,1,-1,0.0210093825248518,0.5550890810659421
57,3,21,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:STEEMUSD,-0.004793989645240915,0.01433135810031505,-1,1,0.0949535206174659,-0.0007042671728475345
58,3,22,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:XVGUSD,0.05514756976045054,-0.08451488541443564,-1,1,5.094604580953969,0.03328751668957743
59,3,23,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LSKUSD,0.05514756976045054,-0.08085369974254164,-1,1,0.0268485902523119,0.02664852657948489
60,3,24,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:SNTUSD,0.05514756976045054,0.012456555136015846,-1,1,2.3903344318628013,0.08018405808819408
61,3,25,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:AEUSD,-0.004793989645240915,-0.0074832611264278315,-1,1,0.0712187738212362,-0.010853563302847103
62,3,26,1,2019-05-27,2019-06-29,CRYPTO:ARKUSD,CRYPTO:EOSUSD,-0.2768523580413007,0.21274757209187878,1,-1,0.2043943628550615,0.14893251621121045
63,3,27,1,2019-06-25,2019-06-29,CRYPTO:ARKUSD,CRYPTO:QTUMUSD,-0.07957035851184935,-0.059108945196307605,1,-1,0.1649495200029744,-0.13331450130763522
64,3,28,1,2019-05-29,2019-06-29,CRYPTO:ARKUSD,CRYPTO:KMDUSD,-0.26234524303915885,0.10233828974668235,1,-1,1.0546541608563424,-0.003406950471353916
65,3,29,1,2019-06-26,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NULSUSD,0.03950855584662283,-0.029846604668902876,-1,1,117.12667322330898,0.045596525552116914
66,3,30,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:STEEMUSD,-0.057356804566399244,-0.0555773895838132,-1,1,21.4402160499165,-0.11353385557333125
67,3,31,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,-0.057356804566399244,0.26691092398599037,-1,1,4.592630878053902,0.12678089861504768
68,3,32,1,2019-05-15,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:EOSUSD,-0.051270561883727916,0.02778008800477838,1,-1,0.2192497523465122,0.02085550300625492
69,3,33,1,2019-06-07,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:ARDRUSD,0.01433135810031505,-0.004793989645240915,1,-1,10.329814722202771,-0.0005717221366666259
70,3,34,1,2019-06-22,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:NEOUSD,-0.0555773895838132,-0.057356804566399244,1,-1,0.0459905639616502,-0.11352274822866396
71,3,35,1,2019-06-13,2019-06-29,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,-0.20976940662604338,-1.0454257217904939,1,-1,2.580404625197404,-1.5207371049664347
72,3,36,1,2019-06-28,2019-06-29,CRYPTO:MANAUSD,CRYPTO:LINKUSD,-0.06873817067017707,-0.1935618584701564,-1,-1,0.0472953469983206,-0.3278922695515531
73,3,37,1,2019-06-22,2019-06-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,0.26691092398599037,-0.057356804566399244,1,-1,0.2158093083936927,0.12813246374245701
74,3,38,1,2019-05-28,2019-06-29,CRYPTO:XVGUSD,CRYPTO:EOSUSD,-0.19122043519394505,0.2186599831295971,1,-1,0.0040054930522208,0.2354688198102061
75,3,39,1,2019-05-15,2019-06-29,CRYPTO:XVGUSD,CRYPTO:LTCUSD,-0.17673343605546987,-0.3033254344953811,1,-1,0.0004380765811594,-0.5590281098003512
76,3,40,1,2019-06-19,2019-06-29,CRYPTO:XVGUSD,CRYPTO:ARDRUSD,-0.08451488541443564,0.05514756976045054,1,-1,0.1902740431972045,0.03154035573569701
77,3,41,1,2019-06-02,2019-06-29,CRYPTO:XVGUSD,CRYPTO:KMDUSD,-0.14618811866355186,0.15468733915734012,1,-1,0.0206385396493222,0.1690334620145342
78,3,42,1,2019-06-21,2019-06-29,CRYPTO:XVGUSD,CRYPTO:BTCUSD,-0.01614666651321761,-0.1604321431853779,1,-1,7.520428448083661e-06,-0.2915743663420109
79,3,43,1,2019-05-29,2019-06-29,CRYPTO:KMDUSD,CRYPTO:ARKUSD,0.10233828974668235,-0.26234524303915885,-1,1,0.9156989330699472,0.001737580893879827
80,3,44,1,2019-06-02,2019-06-26,CRYPTO:KMDUSD,CRYPTO:NEOUSD,0.2201835125820334,0.35404128170006266,-1,1,0.0394814343120071,0.509747772595134
81,3,45,1,2019-05-28,2019-06-29,CRYPTO:KMDUSD,CRYPTO:STEEMUSD,0.04554908685358139,-0.11292821140937603,-1,1,0.8562319168218362,0.02579225510287537
82,3,46,1,2019-06-02,2019-06-29,CRYPTO:KMDUSD,CRYPTO:XVGUSD,0.15468733915734012,-0.14618811866355186,-1,1,46.03500554340336,0.17446697976819742
83,3,47,1,2019-06-02,2019-06-29,CRYPTO:KMDUSD,CRYPTO:WTCUSD,0.15468733915734012,-0.33815370565958314,-1,1,0.1874195389365492,0.10089667315081852
84,3,48,1,2019-06-21,2019-06-29,CRYPTO:KMDUSD,CRYPTO:BTCUSD,-0.05637013850837225,-0.1604321431853779,1,-1,0.0003601353500947,-0.26269528317415525
85,3,49,1,2019-05-29,2019-06-29,CRYPTO:KMDUSD,CRYPTO:AEUSD,0.10233828974668235,-0.07742998352553543,-1,1,0.6412975215268744,0.13667598290584515
86,3,50,1,2019-06-26,2019-06-29,CRYPTO:NULSUSD,CRYPTO:ETHUSD,-0.029846604668902876,0.03950855584662283,1,-1,0.0081913606193336,0.04453454666491968
87,3,51,1,2019-05-31,2019-06-29,CRYPTO:ADAUSD,CRYPTO:EOSUSD,0.003564542886607125,0.2618024398555687,1,-1,0.0188642661723466,0.33967433536071745
88,3,52,1,2019-05-26,2019-06-29,CRYPTO:WTCUSD,CRYPTO:EOSUSD,-0.32349835066457777,0.0921788815782707,1,-1,1.000120927131472,-0.017748918093660422
89,3,53,1,2019-06-25,2019-06-29,CRYPTO:WTCUSD,CRYPTO:QTUMUSD,-0.05791660330316428,-0.059108945196307605,1,-1,0.7960183994026515,-0.11755706653440902
90,3,54,1,2019-06-22,2019-06-29,CRYPTO:BTGUSD,CRYPTO:BTCUSD,-0.05714285714285716,-0.11264789619681426,1,-1,0.0067338353089554,-0.1927841606413915
91,3,55,1,2019-05-27,2019-06-29,CRYPTO:LSKUSD,CRYPTO:EOSUSD,-0.07899822126782974,0.21274757209187878,1,-1,0.7706839298537992,0.27943537658036854
92,3,56,1,2019-06-19,2019-06-29,CRYPTO:LSKUSD,CRYPTO:ARDRUSD,-0.08085369974254164,0.05514756976045054,1,-1,36.02625116112427,0.024707758750503912
93,3,57,1,2019-06-26,2019-06-29,CRYPTO:LSKUSD,CRYPTO:NEOUSD,-0.04938744684766827,0.0392477616232032,1,-1,0.1609830063145688,0.008734372359685095
94,3,58,1,2019-06-24,2019-06-29,CRYPTO:ZRXUSD,CRYPTO:XMRUSD,-0.060035502958579956,0.1509145044661846,1,-1,0.0077835954618647,0.18801690190364972
95,3,59,1,2019-06-19,2019-06-29,CRYPTO:SNTUSD,CRYPTO:ARDRUSD,0.012456555136015846,0.05514756976045054,1,-1,0.4092827655355127,0.07975550990590145
96,3,60,1,2019-05-29,2019-06-29,CRYPTO:AEUSD,CRYPTO:KMDUSD,-0.07742998352553543,0.10233828974668235,1,-1,1.4484602421394897,0.1325153492795116
97,3,61,1,2019-05-11,2019-06-29,CRYPTO:BTSUSD,CRYPTO:BTCUSD,0.186629338674956,-0.6441501267356233,1,-1,3.972029954663674e-05,-1.013528527575224
98,3,62,1,2019-06-25,2019-06-29,CRYPTO:ICXUSD,CRYPTO:QTUMUSD,-0.0012727208422562697,-0.059108945196307605,1,-1,0.2152336274780467,-0.09192646604461727
99,3,63,1,2019-05-14,2019-06-29,CRYPTO:LRCUSD,CRYPTO:LTCUSD,-0.014566294692584969,-0.4559853212615095,1,-1,0.0056509675797149,-0.8223949104956488
100,4,1,1,2019-07-05,2019-08-05,CRYPTO:EOSUSD,CRYPTO:KMDUSD,-0.2255635381994504,0.40798996191690584,1,-1,5.386139654364242,0.32276343401962154
101,4,2,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:XVGUSD,0.36999746707193515,-0.1354884895068007,-1,1,89.67323335864202,0.5058448191282505
102,4,3,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ADAUSD,0.36999746707193515,-0.14227025781804925,-1,1,14.807574935615586,0.40378873138290466
103,4,4,1,2019-08-08,2019-08-29,CRYPTO:XTZUSD,CRYPTO:DASHUSD,0.36999746707193515,-0.24095322153574572,-1,1,0.0097504890324827,0.2583786749922669
104,4,5,1,2019-07-09,2019-08-29,CRYPTO:DCRUSD,CRYPTO:XVGUSD,0.32661826025725726,-0.3653010981715582,-1,1,2653.7021632737565,0.14939441705176265
105,4,6,1,2019-07-02,2019-08-29,CRYPTO:MIOTAUSD,CRYPTO:NEOUSD,-0.37120359885551013,0.5114359033586275,1,-1,0.0276300073916003,0.23595141622743623
106,4,7,1,2019-07-05,2019-08-12,CRYPTO:BTMUSD,CRYPTO:SNTUSD,0.4798061389337641,-0.23678382775847817,-1,1,4.986790405617209,0.3650215199913899
107,4,8,1,2019-07-02,2019-08-29,CRYPTO:NEOUSD,CRYPTO:MIOTAUSD,0.5114359033586275,-0.37120359885551013,-1,1,34.82757112883818,0.2526808405153101
108,4,9,1,2019-07-02,2019-08-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,0.5114359033586275,-0.5530145527791789,-1,1,4.475179148500979,0.22843581743759012
109,4,10,1,2019-07-01,2019-08-29,CRYPTO:NEOUSD,CRYPTO:SNTUSD,0.4799231576749654,-0.43932344333476947,-1,1,510.7647075864695,0.1251430101081497
110,4,11,1,2019-07-02,2019-08-29,CRYPTO:NEOUSD,CRYPTO:BTSUSD,0.5114359033586275,-0.4516834285136706,-1,1,175.19248914608838,0.31569938126512376
111,4,12,1,2019-07-01,2019-08-29,CRYPTO:NEOUSD,CRYPTO:ICXUSD,0.4799231576749654,-0.31672310817779814,-1,1,21.94743572451311,0.5002341531857833
112,4,13,1,2019-07-02,2019-08-29,CRYPTO:ONTUSD,CRYPTO:QTUMUSD,-0.4883618157140597,0.5990141188090486,1,-1,0.4880752483301688,0.430538335458082
113,4,14,1,2019-07-02,2019-08-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,-0.5530145527791789,0.5114359033586275,1,-1,0.2171438158290571,0.2141181770160052
114,4,15,1,2019-07-09,2019-08-29,CRYPTO:XVGUSD,CRYPTO:DCRUSD,-0.3653010981715582,0.32661826025725726,1,-1,0.0003576373289157,0.13252795450874094
115,4,16,1,2019-07-03,2019-08-29,CRYPTO:XVGUSD,CRYPTO:BTMUSD,-0.4233859770585774,0.5594002306805075,1,-1,0.0655145825872366,0.3090658742197261
116,4,17,1,2019-07-05,2019-08-01,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.3980667390217284,-0.25009087955406895,-1,1,0.1607246799512234,0.3352239506933038
117,4,18,1,2019-08-08,2019-08-29,CRYPTO:ADAUSD,CRYPTO:XTZUSD,-0.14227025781804925,0.36999746707193515,1,-1,0.0537994549812006,0.3505848791744652
118,4,19,1,2019-08-08,2019-08-29,CRYPTO:DASHUSD,CRYPTO:XTZUSD,-0.24095322153574572,0.36999746707193515,1,-1,87.15642367098783,0.21017138479851288
119,4,20,1,2019-07-11,2019-08-08,CRYPTO:BTGUSD,CRYPTO:XRPUSD,0.44639175257731967,-0.06333546481532226,-1,1,67.37306125155857,0.45245161662365546
120,4,21,1,2019-07-05,2019-08-14,CRYPTO:SNTUSD,CRYPTO:BTMUSD,-0.32443296675161537,0.5729671513193323,1,-1,0.1906022233149611,0.3791030183968791
121,4,22,1,2019-07-01,2019-08-29,CRYPTO:SNTUSD,CRYPTO:NEOUSD,-0.43932344333476947,0.4799231576749654,1,-1,0.0019049472223657,0.11264456408025293
122,4,23,1,2019-07-02,2019-08-29,CRYPTO:BTSUSD,CRYPTO:NEOUSD,-0.4516834285136706,0.5114359033586275,1,-1,0.0053371575455029,0.2853750847364294
123,4,24,1,2019-07-01,2019-08-29,CRYPTO:ICXUSD,CRYPTO:NEOUSD,-0.31672310817779814,0.4799231576749654,1,-1,0.0430119988724482,0.4811616015017823
124,5,1,1,2019-10-27,2019-10-30,CRYPTO:DCRUSD,CRYPTO:BTMUSD,0.026038273749463103,0.27030539311241075,1,-1,176.9855568425847,0.3644228621786552
125,5,2,1,2019-10-27,2019-10-30,CRYPTO:BTMUSD,CRYPTO:DCRUSD,0.27030539311241075,0.026038273749463103,-1,1,0.0047093064888602,0.38437932221442705
126,5,3,1,2019-10-27,2019-10-30,CRYPTO:BTMUSD,CRYPTO:SNTUSD,0.27030539311241075,0.002800114444446944,-1,1,5.680497058230069,0.3689858406274918
127,5,4,1,2019-10-27,2019-10-30,CRYPTO:LSKUSD,CRYPTO:BTMUSD,-0.0031718161833168557,0.27030539311241075,1,-1,15.011420477372488,0.40089946927300646
128,5,5,1,2019-10-27,2019-10-30,CRYPTO:SNTUSD,CRYPTO:BTMUSD,0.002800114444446944,0.27030539311241075,1,-1,0.1513232220347409,0.35089294250144987
129,6,1,1,2019-12-08,2019-12-30,CRYPTO:XTZUSD,CRYPTO:LTCUSD,0.1746259351620948,-0.07432109061610381,-1,1,0.0094542166482275,0.24374001882133056
130,6,2,1,2019-11-02,2019-12-12,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,0.4579710144927537,-0.16710705758873956,-1,1,0.0410784723989825,0.42389438847136224
131,6,3,1,2019-11-02,2019-11-27,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.4623188405797102,-0.06613270454702969,-1,1,1.7333989312657294,0.4889465287016862
132,6,4,1,2019-11-03,2019-12-30,CRYPTO:QTUMUSD,CRYPTO:NEOUSD,-0.24177780489801237,0.19261652692542297,1,-1,0.2582127119222497,0.012978787269491705
133,6,5,1,2019-11-13,2019-12-30,CRYPTO:ARDRUSD,CRYPTO:NEOUSD,-0.30242883574919577,0.3216322222703004,1,-1,0.0058587080629501,0.12087260909348219
134,6,6,1,2019-11-03,2019-12-30,CRYPTO:NEOUSD,CRYPTO:QTUMUSD,0.19261652692542297,-0.24177780489801237,-1,1,3.575270477099203,0.029878645709682572
135,6,7,1,2019-11-13,2019-12-30,CRYPTO:NEOUSD,CRYPTO:ARDRUSD,0.3216322222703004,-0.30242883574919577,-1,1,139.35572367586204,0.18126722898305284
136,7,1,1,2020-01-15,2020-02-29,CRYPTO:BCDUSD,CRYPTO:OMGUSD,0.1967654986522911,0.06608877267112434,-1,1,0.5035151718930887,0.30171350705590133
137,7,2,1,2020-01-15,2020-01-30,CRYPTO:BCDUSD,CRYPTO:LSKUSD,0.14150943396226412,0.5862062517991182,-1,1,0.5517663347042664,0.5830437466736623
138,7,2,2,2020-02-16,2020-02-29,CRYPTO:BCDUSD,CRYPTO:LSKUSD,-0.23882503192848026,0.31801473992360874,1,-1,0.5517663347042664,0.15632207310867052
139,7,3,1,2020-02-10,2020-02-29,CRYPTO:BCDUSD,CRYPTO:XLMUSD,0.412807881773399,-0.19282199628479457,-1,1,9.776260331604457,0.33566897352284136
140,7,4,1,2020-01-15,2020-02-29,CRYPTO:DCRUSD,CRYPTO:ETCUSD,-0.08097628521364408,0.08016508254127064,1,-1,3.041657369367712,0.02022399190109536
141,7,5,1,2020-01-15,2020-02-29,CRYPTO:XMRUSD,CRYPTO:ETCUSD,-0.03239994135757207,0.08016508254127064,1,-1,11.033325822846198,0.06216563288310925
142,7,6,1,2020-01-15,2020-02-03,CRYPTO:MIOTAUSD,CRYPTO:DASHUSD,0.4396313092798776,0.14109147226210983,1,-1,0.0017773580587466,0.5785197574857894
143,7,7,1,2020-01-28,2020-02-14,CRYPTO:MIOTAUSD,CRYPTO:XRPUSD,-0.13045234745935175,0.4080949991637397,-1,1,1.1263787679950097,0.26056813145143576
144,7,8,1,2020-02-14,2020-02-29,CRYPTO:BTMUSD,CRYPTO:NEOUSD,-0.3634840871021776,0.3375982590658234,1,-1,0.011526462697532,0.13934586866862017
145,7,9,1,2020-02-13,2020-02-29,CRYPTO:THETAUSD,CRYPTO:QTUMUSD,0.3279957982172391,-0.288949324686409,-1,1,0.0176294772086696,0.3781188073159232
146,7,10,1,2020-01-15,2020-02-29,CRYPTO:ETCUSD,CRYPTO:DCRUSD,0.08016508254127064,-0.08097628521364408,-1,1,0.2333452416698102,0.04652985262929727
147,7,11,1,2020-01-15,2020-02-29,CRYPTO:ETCUSD,CRYPTO:XMRUSD,0.08016508254127064,-0.03239994135757207,-1,1,0.0727085152933995,0.0741486033632079
148,7,12,1,2020-02-12,2020-02-29,CRYPTO:ETHUSD,CRYPTO:KMDUSD,0.18409009921416386,-0.3367632167079845,-1,1,117.36483493526828,0.07806637805522101
149,7,13,1,2020-02-18,2020-02-29,CRYPTO:TRXUSD,CRYPTO:SCUSD,-0.2567211228096208,0.38386036403151313,1,-1,9.35999870762538,0.25963802949790155
