,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
39,2019-04-29,CRYPTO:KMDUSD,Short,0.92013613,Close,CRYPTO:ENJUSD,2,8,1,0.038313591214279144
40,2019-03-01,CRYPTO:KMDUSD,Long,1.0098671,Open,CRYPTO:ENJUSD,2,9,1,1.0
41,2019-03-01,CRYPTO:ENJUSD,Short,0.077272153,Open,CRYPTO:KMDUSD,2,9,1,24.77583276789081
42,2019-04-29,CRYPTO:KMDUSD,Short,0.92013613,Close,CRYPTO:ENJUSD,2,9,1,1.0
43,2019-04-29,CRYPTO:ENJUSD,Long,0.14494589825,Close,CRYPTO:KMDUSD,2,9,1,24.77583276789081
44,2019-06-07,CRYPTO:ELFUSD,Long,0.20073794,Open,CRYPTO:ARDRUSD,3,1,1,1.0
45,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:ELFUSD,3,1,1,4.698610334839314
46,2019-06-29,CRYPTO:ELFUSD,Short,0.19903873,Close,CRYPTO:ARDRUSD,3,1,1,1.0
47,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:ELFUSD,3,1,1,4.698610334839314
48,2019-06-07,CRYPTO:ARDRUSD,Short,0.1175305,Open,CRYPTO:ELFUSD,3,2,1,1.0
49,2019-06-07,CRYPTO:ELFUSD,Long,0.20073794,Open,CRYPTO:ARDRUSD,3,2,1,0.20893680606268572
50,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:ELFUSD,3,2,1,1.0
51,2019-06-29,CRYPTO:ELFUSD,Short,0.19903873,Close,CRYPTO:ARDRUSD,3,2,1,0.20893680606268572
52,2019-06-19,CRYPTO:ARDRUSD,Short,0.12498665,Open,CRYPTO:LOOMUSD,3,3,1,1.0
53,2019-06-19,CRYPTO:LOOMUSD,Long,0.0809119208,Open,CRYPTO:ARDRUSD,3,3,1,0.603269908921237
54,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:LOOMUSD,3,3,1,1.0
55,2019-06-29,CRYPTO:LOOMUSD,Short,0.06527805625,Close,CRYPTO:ARDRUSD,3,3,1,0.603269908921237
56,2019-05-24,CRYPTO:ELFUSD,Short,0.25460041,Open,CRYPTO:STEEMUSD,3,4,1,1.0
57,2019-05-24,CRYPTO:STEEMUSD,Long,0.3880616,Open,CRYPTO:ELFUSD,3,4,1,0.45105644804330497
58,2019-06-29,CRYPTO:ELFUSD,Long,0.19903873,Close,CRYPTO:STEEMUSD,3,4,1,1.0
59,2019-06-29,CRYPTO:STEEMUSD,Short,0.3797996,Close,CRYPTO:ELFUSD,3,4,1,0.45105644804330497
60,2019-06-19,CRYPTO:LOOMUSD,Long,0.0809119208,Open,CRYPTO:ARDRUSD,3,5,1,1.0
61,2019-06-19,CRYPTO:ARDRUSD,Short,0.12498665,Open,CRYPTO:LOOMUSD,3,5,1,1.5660569246883351
62,2019-06-29,CRYPTO:LOOMUSD,Short,0.06527805625,Close,CRYPTO:ARDRUSD,3,5,1,1.0
63,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:LOOMUSD,3,5,1,1.5660569246883351
64,2019-05-24,CRYPTO:STEEMUSD,Long,0.3880616,Open,CRYPTO:ELFUSD,3,6,1,1.0
65,2019-05-24,CRYPTO:ELFUSD,Short,0.25460041,Open,CRYPTO:STEEMUSD,3,6,1,2.1820157332460397
66,2019-06-29,CRYPTO:STEEMUSD,Short,0.3797996,Close,CRYPTO:ELFUSD,3,6,1,1.0
67,2019-06-29,CRYPTO:ELFUSD,Long,0.19903873,Close,CRYPTO:STEEMUSD,3,6,1,2.1820157332460397
68,2019-06-26,CRYPTO:QTUMUSD,Short,5.158883467500001,Open,CRYPTO:LOOMUSD,3,7,1,1.0
69,2019-06-26,CRYPTO:LOOMUSD,Long,0.0667163877,Open,CRYPTO:QTUMUSD,3,7,1,35.25727120277832
70,2019-06-29,CRYPTO:QTUMUSD,Long,5.566437887500001,Close,CRYPTO:LOOMUSD,3,7,1,1.0
71,2019-06-29,CRYPTO:LOOMUSD,Short,0.06527805625,Close,CRYPTO:QTUMUSD,3,7,1,35.25727120277832
72,2019-06-25,CRYPTO:LOOMUSD,Long,0.0726637293,Open,CRYPTO:QTUMUSD,3,8,1,1.0
73,2019-06-25,CRYPTO:QTUMUSD,Short,5.255774595,Open,CRYPTO:LOOMUSD,3,8,1,0.026670210189398552
74,2019-06-29,CRYPTO:LOOMUSD,Short,0.06527805625,Close,CRYPTO:QTUMUSD,3,8,1,1.0
75,2019-06-29,CRYPTO:QTUMUSD,Long,5.566437887500001,Close,CRYPTO:LOOMUSD,3,8,1,0.026670210189398552
76,2019-05-28,CRYPTO:KMDUSD,Short,1.41263271,Open,CRYPTO:LOOMUSD,3,9,1,1.0
77,2019-05-28,CRYPTO:LOOMUSD,Long,0.07891559275,Open,CRYPTO:KMDUSD,3,9,1,5.479431009533183
78,2019-06-29,CRYPTO:KMDUSD,Long,1.34828858,Close,CRYPTO:LOOMUSD,3,9,1,1.0
79,2019-06-29,CRYPTO:LOOMUSD,Short,0.06527805625,Close,CRYPTO:KMDUSD,3,9,1,5.479431009533183
80,2019-06-16,CRYPTO:BTMUSD,Short,0.1908,Open,CRYPTO:WTCUSD,3,10,1,1.0
81,2019-06-16,CRYPTO:WTCUSD,Long,1.8747724,Open,CRYPTO:BTMUSD,3,10,1,0.05313349218378472
82,2019-06-29,CRYPTO:BTMUSD,Long,0.1719,Close,CRYPTO:WTCUSD,3,10,1,1.0
83,2019-06-29,CRYPTO:WTCUSD,Short,1.51089028,Close,CRYPTO:BTMUSD,3,10,1,0.05313349218378472
84,2019-06-16,CRYPTO:WTCUSD,Long,1.8747724,Open,CRYPTO:BTMUSD,3,11,1,1.0
85,2019-06-16,CRYPTO:BTMUSD,Short,0.1908,Open,CRYPTO:WTCUSD,3,11,1,18.38944245482072
86,2019-06-29,CRYPTO:WTCUSD,Short,1.51089028,Close,CRYPTO:BTMUSD,3,11,1,1.0
87,2019-06-29,CRYPTO:BTMUSD,Long,0.1719,Close,CRYPTO:WTCUSD,3,11,1,18.38944245482072
88,2019-06-25,CRYPTO:NEOUSD,Short,19.50633122,Open,CRYPTO:ZILUSD,3,12,1,1.0
89,2019-06-25,CRYPTO:ZILUSD,Long,0.02010598335,Open,CRYPTO:NEOUSD,3,12,1,450.92679550441005
90,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:ZILUSD,3,12,1,1.0
91,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:NEOUSD,3,12,1,450.92679550441005
92,2019-06-25,CRYPTO:QTUMUSD,Short,5.255774595,Open,CRYPTO:ZILUSD,3,13,1,1.0
93,2019-06-25,CRYPTO:ZILUSD,Long,0.02010598335,Open,CRYPTO:QTUMUSD,3,13,1,116.74156215275482
94,2019-06-29,CRYPTO:QTUMUSD,Long,5.566437887500001,Close,CRYPTO:ZILUSD,3,13,1,1.0
95,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:QTUMUSD,3,13,1,116.74156215275482
96,2019-05-15,CRYPTO:ARDRUSD,Short,0.0890886,Open,CRYPTO:STEEMUSD,3,14,1,1.0
97,2019-05-15,CRYPTO:STEEMUSD,Long,0.40032446,Open,CRYPTO:ARDRUSD,3,14,1,0.09495352061746598
98,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:STEEMUSD,3,14,1,1.0
99,2019-06-29,CRYPTO:STEEMUSD,Short,0.3797996,Close,CRYPTO:ARDRUSD,3,14,1,0.09495352061746598
100,2019-06-25,CRYPTO:ZILUSD,Long,0.02010598335,Open,CRYPTO:NEOUSD,3,15,1,1.0
101,2019-06-25,CRYPTO:NEOUSD,Short,19.50633122,Open,CRYPTO:ZILUSD,3,15,1,0.0020871670589086328
102,2019-06-29,CRYPTO:ZILUSD,Short,0.017684418875,Close,CRYPTO:NEOUSD,3,15,1,1.0
103,2019-06-29,CRYPTO:NEOUSD,Long,18.38467439,Close,CRYPTO:ZILUSD,3,15,1,0.0020871670589086328
104,2019-05-27,CRYPTO:EOSUSD,Short,8.017497792,Open,CRYPTO:LOOMUSD,3,16,1,1.0
105,2019-05-27,CRYPTO:LOOMUSD,Long,0.0764365212,Open,CRYPTO:EOSUSD,3,16,1,27.012107542335375
106,2019-06-29,CRYPTO:EOSUSD,Long,6.311794602500001,Close,CRYPTO:LOOMUSD,3,16,1,1.0
107,2019-06-29,CRYPTO:LOOMUSD,Short,0.06527805625,Close,CRYPTO:EOSUSD,3,16,1,27.012107542335375
108,2019-05-15,CRYPTO:STEEMUSD,Long,0.40032446,Open,CRYPTO:ARDRUSD,3,17,1,1.0
109,2019-05-15,CRYPTO:ARDRUSD,Short,0.0890886,Open,CRYPTO:STEEMUSD,3,17,1,10.329814722202771
110,2019-06-29,CRYPTO:STEEMUSD,Short,0.3797996,Close,CRYPTO:ARDRUSD,3,17,1,1.0
111,2019-06-29,CRYPTO:ARDRUSD,Long,0.11809394,Close,CRYPTO:STEEMUSD,3,17,1,10.329814722202771
112,2019-07-30,CRYPTO:XTZUSD,Short,1.22750392,Open,CRYPTO:DASHUSD,4,1,1,1.0
113,2019-07-30,CRYPTO:DASHUSD,Long,104.974,Open,CRYPTO:XTZUSD,4,1,1,0.009750489032482702
114,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:DASHUSD,4,1,1,1.0
115,2019-08-29,CRYPTO:DASHUSD,Short,79.98,Close,CRYPTO:XTZUSD,4,1,1,0.009750489032482702
116,2019-07-07,CRYPTO:BCDUSD,Long,1.139,Open,CRYPTO:XMRUSD,4,2,1,1.0
117,2019-07-07,CRYPTO:XMRUSD,Short,107.47,Open,CRYPTO:BCDUSD,4,2,1,0.013846445130731709
118,2019-08-29,CRYPTO:BCDUSD,Short,0.624,Close,CRYPTO:XMRUSD,4,2,1,1.0
119,2019-08-29,CRYPTO:XMRUSD,Long,66.78,Close,CRYPTO:BCDUSD,4,2,1,0.013846445130731709
120,2019-07-01,CRYPTO:XTZUSD,Long,0.92065497,Open,CRYPTO:TUSDUSD,4,3,1,1.0
121,2019-07-01,CRYPTO:TUSDUSD,Long,0.99947765,Open,CRYPTO:XTZUSD,4,3,1,10.79350985295203
122,2019-08-08,CRYPTO:XTZUSD,Short,1.5792,Close,CRYPTO:TUSDUSD,4,3,1,1.0
123,2019-08-08,CRYPTO:TUSDUSD,Short,1.00308518,Close,CRYPTO:XTZUSD,4,3,1,10.79350985295203
124,2019-07-30,CRYPTO:DASHUSD,Long,104.974,Open,CRYPTO:XTZUSD,4,4,1,1.0
125,2019-07-30,CRYPTO:XTZUSD,Short,1.22750392,Open,CRYPTO:DASHUSD,4,4,1,87.15642367098783
126,2019-08-29,CRYPTO:DASHUSD,Short,79.98,Close,CRYPTO:XTZUSD,4,4,1,1.0
127,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:DASHUSD,4,4,1,87.15642367098783
128,2019-07-07,CRYPTO:XMRUSD,Short,107.47,Open,CRYPTO:BCDUSD,4,5,1,1.0
129,2019-07-07,CRYPTO:BCDUSD,Long,1.139,Open,CRYPTO:XMRUSD,4,5,1,59.47538557873829
130,2019-08-29,CRYPTO:XMRUSD,Long,66.78,Close,CRYPTO:BCDUSD,4,5,1,1.0
131,2019-08-29,CRYPTO:BCDUSD,Short,0.624,Close,CRYPTO:XMRUSD,4,5,1,59.47538557873829
132,2019-07-01,CRYPTO:DCRUSD,Long,29.379805,Open,CRYPTO:ARDRUSD,4,6,1,1.0
133,2019-07-01,CRYPTO:ARDRUSD,Short,0.10904063,Open,CRYPTO:DCRUSD,4,6,1,390.29041817511273
134,2019-07-10,CRYPTO:DCRUSD,Short,32.48209,Close,CRYPTO:ARDRUSD,4,6,1,1.0
135,2019-07-10,CRYPTO:ARDRUSD,Long,0.09182088,Close,CRYPTO:DCRUSD,4,6,1,390.29041817511273
136,2019-08-06,CRYPTO:DCRUSD,Short,30.908717,Open,CRYPTO:ARDRUSD,4,6,2,1.0
137,2019-08-06,CRYPTO:ARDRUSD,Long,0.06282632,Open,CRYPTO:DCRUSD,4,6,2,390.29041817511273
138,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:ARDRUSD,4,6,2,1.0
139,2019-08-29,CRYPTO:ARDRUSD,Short,0.05247635,Close,CRYPTO:DCRUSD,4,6,2,390.29041817511273
140,2019-08-01,CRYPTO:XTZUSD,Short,1.42534211,Open,CRYPTO:ARDRUSD,4,7,1,1.0
141,2019-08-01,CRYPTO:ARDRUSD,Long,0.06692431,Open,CRYPTO:XTZUSD,4,7,1,13.652397547606517
142,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ARDRUSD,4,7,1,1.0
143,2019-08-29,CRYPTO:ARDRUSD,Short,0.05247635,Close,CRYPTO:XTZUSD,4,7,1,13.652397547606517
144,2019-08-01,CRYPTO:XTZUSD,Short,1.42534211,Open,CRYPTO:ADAUSD,4,8,1,1.0
145,2019-08-01,CRYPTO:ADAUSD,Long,0.05872,Open,CRYPTO:XTZUSD,4,8,1,14.807574935615586
146,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ADAUSD,4,8,1,1.0
147,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:XTZUSD,4,8,1,14.807574935615586
148,2019-08-07,CRYPTO:IOSTUSD,Short,0.01065371,Open,CRYPTO:ADAUSD,4,9,1,1.0
149,2019-08-07,CRYPTO:ADAUSD,Long,0.052031,Open,CRYPTO:IOSTUSD,4,9,1,0.15758466823374956
150,2019-08-29,CRYPTO:IOSTUSD,Long,0.00721194,Close,CRYPTO:ADAUSD,4,9,1,1.0
151,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:IOSTUSD,4,9,1,0.15758466823374956
152,2019-08-06,CRYPTO:XTZUSD,Short,1.475,Open,CRYPTO:IOSTUSD,4,10,1,1.0
153,2019-08-06,CRYPTO:IOSTUSD,Long,0.00917173,Open,CRYPTO:XTZUSD,4,10,1,90.31389047957596
154,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:IOSTUSD,4,10,1,1.0
155,2019-08-29,CRYPTO:IOSTUSD,Short,0.00721194,Close,CRYPTO:XTZUSD,4,10,1,90.31389047957596
156,2019-07-02,CRYPTO:ARDRUSD,Short,0.11958859,Open,CRYPTO:BTMUSD,4,11,1,1.0
157,2019-07-02,CRYPTO:BTMUSD,Long,0.1544,Open,CRYPTO:ARDRUSD,4,11,1,0.4338780210420633
158,2019-07-10,CRYPTO:ARDRUSD,Long,0.09182088,Close,CRYPTO:BTMUSD,4,11,1,1.0
159,2019-07-10,CRYPTO:BTMUSD,Short,0.1565,Close,CRYPTO:ARDRUSD,4,11,1,0.4338780210420633
160,2019-07-02,CRYPTO:BTMUSD,Long,0.1544,Open,CRYPTO:ARDRUSD,4,12,1,1.0
161,2019-07-02,CRYPTO:ARDRUSD,Short,0.11958859,Open,CRYPTO:BTMUSD,4,12,1,2.113100531152522
162,2019-07-10,CRYPTO:BTMUSD,Short,0.1565,Close,CRYPTO:ARDRUSD,4,12,1,1.0
163,2019-07-10,CRYPTO:ARDRUSD,Long,0.09182088,Close,CRYPTO:BTMUSD,4,12,1,2.113100531152522
164,2019-07-01,CRYPTO:XVGUSD,Long,0.0081111,Open,CRYPTO:DCRUSD,4,13,1,1.0
165,2019-07-01,CRYPTO:DCRUSD,Short,29.379805,Open,CRYPTO:XVGUSD,4,13,1,0.00035763732891577234
166,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:DCRUSD,4,13,1,1.0
167,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:XVGUSD,4,13,1,0.00035763732891577234
168,2019-07-03,CRYPTO:DCRUSD,Short,31.99255,Open,CRYPTO:XVGUSD,4,14,1,1.0
169,2019-07-03,CRYPTO:XVGUSD,Long,0.00795853,Open,CRYPTO:DCRUSD,4,14,1,2653.7021632737565
170,2019-08-29,CRYPTO:DCRUSD,Long,22.565781,Close,CRYPTO:XVGUSD,4,14,1,1.0
171,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:DCRUSD,4,14,1,2653.7021632737565
172,2019-07-05,CRYPTO:XVGUSD,Long,0.00735,Open,CRYPTO:ELFUSD,4,15,1,1.0
173,2019-07-05,CRYPTO:ELFUSD,Short,0.21771795,Open,CRYPTO:XVGUSD,4,15,1,0.032148144794139855
174,2019-08-18,CRYPTO:XVGUSD,Short,0.0054977,Close,CRYPTO:ELFUSD,4,15,1,1.0
175,2019-08-18,CRYPTO:ELFUSD,Long,0.08823352,Close,CRYPTO:XVGUSD,4,15,1,0.032148144794139855
176,2019-08-02,CRYPTO:XVGUSD,Long,0.0053413,Open,CRYPTO:SCUSD,4,16,1,1.0
177,2019-08-02,CRYPTO:SCUSD,Short,0.00275373,Open,CRYPTO:XVGUSD,4,16,1,2.0398051219238313
178,2019-08-29,CRYPTO:XVGUSD,Short,0.004589,Close,CRYPTO:SCUSD,4,16,1,1.0
179,2019-08-29,CRYPTO:SCUSD,Long,0.0017805,Close,CRYPTO:XVGUSD,4,16,1,2.0398051219238313
180,2019-08-01,CRYPTO:ARDRUSD,Long,0.06692431,Open,CRYPTO:XTZUSD,4,17,1,1.0
181,2019-08-01,CRYPTO:XTZUSD,Short,1.42534211,Open,CRYPTO:ARDRUSD,4,17,1,0.054691928216967556
182,2019-08-29,CRYPTO:ARDRUSD,Short,0.05247635,Close,CRYPTO:XTZUSD,4,17,1,1.0
183,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ARDRUSD,4,17,1,0.054691928216967556
184,2019-08-09,CRYPTO:ARDRUSD,Long,0.0570347,Open,CRYPTO:BCHUSD,4,18,1,1.0
185,2019-08-09,CRYPTO:BCHUSD,Short,314.52,Open,CRYPTO:ARDRUSD,4,18,1,0.00016127887115930132
186,2019-08-29,CRYPTO:ARDRUSD,Short,0.05247635,Close,CRYPTO:BCHUSD,4,18,1,1.0
187,2019-08-29,CRYPTO:BCHUSD,Long,279.78,Close,CRYPTO:ARDRUSD,4,18,1,0.00016127887115930132
188,2019-07-01,CRYPTO:OMGUSD,Long,2.44072228,Open,CRYPTO:NEOUSD,4,19,1,1.0
189,2019-07-01,CRYPTO:NEOUSD,Short,16.84118745,Open,CRYPTO:OMGUSD,4,19,1,0.2171438158290571
190,2019-08-29,CRYPTO:OMGUSD,Short,1.06599062,Close,CRYPTO:NEOUSD,4,19,1,1.0
191,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:OMGUSD,4,19,1,0.2171438158290571
192,2019-08-06,CRYPTO:IOSTUSD,Long,0.00917173,Open,CRYPTO:XTZUSD,4,20,1,1.0
193,2019-08-06,CRYPTO:XTZUSD,Short,1.475,Open,CRYPTO:IOSTUSD,4,20,1,0.008631309540459844
194,2019-08-29,CRYPTO:IOSTUSD,Short,0.00721194,Close,CRYPTO:XTZUSD,4,20,1,1.0
195,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:IOSTUSD,4,20,1,0.008631309540459844
196,2019-08-01,CRYPTO:ADAUSD,Long,0.05872,Open,CRYPTO:XTZUSD,4,21,1,1.0
197,2019-08-01,CRYPTO:XTZUSD,Short,1.42534211,Open,CRYPTO:ADAUSD,4,21,1,0.053799454981200694
198,2019-08-29,CRYPTO:ADAUSD,Short,0.04468,Close,CRYPTO:XTZUSD,4,21,1,1.0
199,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:ADAUSD,4,21,1,0.053799454981200694
200,2019-07-01,CRYPTO:NEOUSD,Short,16.84118745,Open,CRYPTO:OMGUSD,4,22,1,1.0
201,2019-07-01,CRYPTO:OMGUSD,Long,2.44072228,Open,CRYPTO:NEOUSD,4,22,1,4.475179148500979
202,2019-08-29,CRYPTO:NEOUSD,Long,8.75871159,Close,CRYPTO:OMGUSD,4,22,1,1.0
203,2019-08-29,CRYPTO:OMGUSD,Short,1.06599062,Close,CRYPTO:NEOUSD,4,22,1,4.475179148500979
204,2019-08-08,CRYPTO:XTZUSD,Short,1.5792,Open,CRYPTO:BTGUSD,4,23,1,1.0
205,2019-08-08,CRYPTO:BTGUSD,Long,16.11,Open,CRYPTO:XTZUSD,4,23,1,0.06960259578168285
206,2019-08-29,CRYPTO:XTZUSD,Long,0.9949,Close,CRYPTO:BTGUSD,4,23,1,1.0
207,2019-08-29,CRYPTO:BTGUSD,Short,11.25,Close,CRYPTO:XTZUSD,4,23,1,0.06960259578168285
208,2019-07-10,CRYPTO:TUSDUSD,Long,0.99985774,Open,CRYPTO:EOSUSD,4,24,1,1.0
209,2019-07-10,CRYPTO:EOSUSD,Long,5.26488096,Open,CRYPTO:TUSDUSD,4,24,1,0.023309051067137113
210,2019-08-29,CRYPTO:TUSDUSD,Short,0.99945685,Close,CRYPTO:EOSUSD,4,24,1,1.0
211,2019-08-29,CRYPTO:EOSUSD,Short,3.1950792965000003,Close,CRYPTO:TUSDUSD,4,24,1,0.023309051067137113
212,2019-08-11,CRYPTO:BCHUSD,Short,338.3,Open,CRYPTO:ARDRUSD,4,25,1,1.0
213,2019-08-11,CRYPTO:ARDRUSD,Long,0.05949926,Open,CRYPTO:BCHUSD,4,25,1,5533.0271983227185
214,2019-08-29,CRYPTO:BCHUSD,Long,279.78,Close,CRYPTO:ARDRUSD,4,25,1,1.0
215,2019-08-29,CRYPTO:ARDRUSD,Short,0.05247635,Close,CRYPTO:BCHUSD,4,25,1,5533.0271983227185
216,2019-07-27,CRYPTO:TUSDUSD,Long,0.9988421,Open,CRYPTO:KMDUSD,4,26,1,1.0
217,2019-07-27,CRYPTO:KMDUSD,Long,1.11933556,Open,CRYPTO:TUSDUSD,4,26,1,0.13036189646561638
218,2019-08-29,CRYPTO:TUSDUSD,Short,0.99945685,Close,CRYPTO:KMDUSD,4,26,1,1.0
219,2019-08-29,CRYPTO:KMDUSD,Short,0.67849174,Close,CRYPTO:TUSDUSD,4,26,1,0.13036189646561638
220,2019-07-05,CRYPTO:KMDUSD,Short,1.67551512,Open,CRYPTO:TUSDUSD,4,27,1,1.0
221,2019-07-05,CRYPTO:TUSDUSD,Short,0.99786268,Open,CRYPTO:KMDUSD,4,27,1,6.118756916795393
222,2019-07-10,CRYPTO:KMDUSD,Long,1.34162523,Close,CRYPTO:TUSDUSD,4,27,1,1.0
223,2019-07-10,CRYPTO:TUSDUSD,Long,0.99985774,Close,CRYPTO:KMDUSD,4,27,1,6.118756916795393
224,2019-07-31,CRYPTO:KMDUSD,Long,1.04688217,Open,CRYPTO:TUSDUSD,4,27,2,1.0
