,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
32,1,33,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:WAVESUSD,-0.25559128426169886,0.14816644986375704,1,-1,0.0422639216679256,-0.07983663607621334
33,1,34,1,2019-01-28,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ADAUSD,-0.03193109785572401,-0.11223242385621757,1,-1,0.5940847740771621,-0.0966623055299188
34,1,35,1,2019-02-13,2019-03-01,CRYPTO:XLMUSD,CRYPTO:MKRUSD,0.11922477647376106,-0.22122713865605115,1,-1,0.0003837487179097,-0.2611283368645054
35,2,1,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:ELFUSD,-0.8757843883293897,-0.0399903036698962,-1,1,0.0888565039156819,-1.4916713308041114
36,2,2,1,2019-03-08,2019-03-30,CRYPTO:ENJUSD,CRYPTO:BNBUSD,0.2780627339019711,0.1908269913282301,-1,1,0.0073468774798533,0.4977041519845328
37,2,3,1,2019-03-05,2019-04-29,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.18655805542479476,-0.5696221674177722,1,-1,1.021249737766048,-0.818314404722743
38,2,4,1,2019-04-08,2019-04-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,0.20168117929685125,-0.3248945147679325,-1,1,3.535396505151829,0.11496413459393642
39,2,5,1,2019-04-03,2019-04-29,CRYPTO:LTCUSD,CRYPTO:MIOTAUSD,0.2230964030338466,-0.10865415888813523,-1,1,74.21425766904935,0.29557690709336054
40,2,6,1,2019-04-02,2019-04-29,CRYPTO:LTCUSD,CRYPTO:ARKUSD,0.1420692536697905,-0.36452068877585697,-1,1,43.0249174245528,-0.006816431936276245
41,2,7,1,2019-03-06,2019-04-29,CRYPTO:LTCUSD,CRYPTO:NEOUSD,-0.20464357610767991,0.0688328168293264,-1,1,1.7436855593671945,-0.29161208172169045
42,2,8,1,2019-04-03,2019-04-29,CRYPTO:LTCUSD,CRYPTO:STEEMUSD,0.2230964030338466,-0.2954936779929229,-1,1,42.37660716108276,0.25072270363371557
43,2,9,1,2019-03-31,2019-04-29,CRYPTO:LTCUSD,CRYPTO:BNBUSD,0.10220809495910355,-0.2194350584150806,1,-1,9.12165641923092,-0.26228644156432374
44,2,10,1,2019-04-03,2019-04-29,CRYPTO:MIOTAUSD,CRYPTO:LTCUSD,-0.10865415888813523,0.2230964030338466,1,-1,0.0113372971238178,0.2745300273121294
45,2,11,1,2019-03-06,2019-04-29,CRYPTO:QTUMUSD,CRYPTO:BNBUSD,0.10781453795704388,-0.4732919683926855,1,-1,1.2646432775208791,-0.829780365023166
46,2,12,1,2019-04-02,2019-04-29,CRYPTO:ARKUSD,CRYPTO:LTCUSD,-0.36452068877585697,0.1420692536697905,1,-1,0.0222130178920312,-0.016300980079520754
47,2,13,1,2019-03-01,2019-03-30,CRYPTO:THETAUSD,CRYPTO:XTZUSD,0.22637332557005774,1.2924399966459377,-1,1,0.0338206019442597,0.6463361168350117
48,2,14,1,2019-03-24,2019-04-29,CRYPTO:THETAUSD,CRYPTO:BNBUSD,-0.2394977725868359,-0.25215400162187795,1,-1,0.0131192070299591,-0.495631541403679
49,2,15,1,2019-04-23,2019-04-29,CRYPTO:ETCUSD,CRYPTO:BTCUSD,-0.07391157610529864,0.06921183022923283,1,-1,0.0030316699091167,0.06368692524711442
50,2,16,1,2019-03-24,2019-04-07,CRYPTO:ETCUSD,CRYPTO:KCSUSD,0.8333333333333335,-0.14581802498322727,1,-1,4.636041142336051,0.5947654875793985
51,2,17,1,2019-03-05,2019-04-29,CRYPTO:ETHUSD,CRYPTO:BNBUSD,0.06729295287383796,-0.5696221674177722,1,-1,37.428983857008674,-0.8092695699450354
52,2,18,1,2019-03-24,2019-04-09,CRYPTO:ETHUSD,CRYPTO:KCSUSD,0.17178650622148783,0.13569853998274806,1,-1,126.1963769600895,0.30953225701571585
53,2,19,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:BTMUSD,-0.30076751465054996,-0.14485165794066313,-1,1,0.2868911013673466,-0.5691059906475553
54,2,20,1,2019-03-29,2019-04-29,CRYPTO:BATUSD,CRYPTO:MANAUSD,-0.30076751465054996,-0.1914232673554881,-1,1,2.602546494613589,-0.5236087800201182
55,2,21,1,2019-03-06,2019-03-29,CRYPTO:BATUSD,CRYPTO:BNBUSD,0.6431964063193847,-0.13505312776789147,1,-1,0.0196488666697657,0.31731903341245454
56,2,22,1,2019-03-28,2019-04-29,CRYPTO:BATUSD,CRYPTO:ZRXUSD,-0.46435288076728476,-0.11395921168095124,-1,1,0.2130253186390054,-0.7855917465991009
57,2,23,1,2019-03-06,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,0.0688328168293264,-0.20464357610767991,1,-1,0.5589917906093231,-0.289228662779699
58,2,24,1,2019-04-02,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:LTCUSD,-0.3181525839289,0.1420692536697905,1,-1,0.0204413996592572,0.06853552033708113
59,2,25,1,2019-03-09,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,0.014555327235608262,-0.780011150331011,1,-1,0.3283112514902869,-0.9020509987271734
60,2,26,1,2019-03-05,2019-04-29,CRYPTO:DASHUSD,CRYPTO:BNBUSD,0.2968479899959544,-0.5696221674177722,1,-1,27.004024284119225,-0.8240280770646329
61,2,27,1,2019-04-02,2019-04-29,CRYPTO:BTGUSD,CRYPTO:LTCUSD,-0.010705289672544027,0.1420692536697905,1,-1,0.4277497442561445,0.18520816142073024
62,2,28,1,2019-04-03,2019-04-29,CRYPTO:XRPUSD,CRYPTO:LTCUSD,-0.1578363222150827,0.2230964030338466,1,-1,0.0032910289781398,0.028278422032729362
63,2,29,1,2019-03-02,2019-04-29,CRYPTO:BNBUSD,CRYPTO:ETCUSD,-0.8174904696114078,0.21147902869757185,-1,1,0.3845621138862207,-1.3689200272424635
64,2,30,1,2019-03-05,2019-04-29,CRYPTO:BNBUSD,CRYPTO:ETHUSD,-0.5696221674177722,0.06729295287383796,-1,1,0.0147297602130067,-0.9333977967008854
65,2,31,1,2019-04-24,2019-04-29,CRYPTO:BTCUSD,CRYPTO:XLMUSD,0.05392644352075604,-0.08909529390115156,-1,1,20550.15183346665,0.027618198172071364
66,2,32,1,2019-03-07,2019-04-29,CRYPTO:LSKUSD,CRYPTO:BNBUSD,0.2693674298914024,-0.4194714720877548,1,-1,0.7630137227048156,-0.6984441673791576
67,2,33,1,2019-03-09,2019-04-29,CRYPTO:ZRXUSD,CRYPTO:BATUSD,0.07437957021937058,-0.780011150331011,1,-1,3.559698944494964,-1.1271569178526968
68,2,34,1,2019-03-25,2019-04-08,CRYPTO:KCSUSD,CRYPTO:ETHUSD,0.08605917329321577,0.20472766698051292,-1,1,0.0074268660071883,0.2866348012046309
69,2,35,1,2019-03-01,2019-04-29,CRYPTO:KCSUSD,CRYPTO:BNBUSD,1.4850170502983802,-0.891328018456145,1,-1,0.2966850838057231,-1.1980050181757314
70,2,36,1,2019-03-22,2019-04-08,CRYPTO:KCSUSD,CRYPTO:BCHUSD,-0.0940297739512228,0.9845020813320524,-1,1,0.00294991651417,0.42273339982409897
71,2,37,1,2019-04-03,2019-04-29,CRYPTO:AEUSD,CRYPTO:EOSUSD,-0.31354041530804866,0.1563988000503974,1,-1,0.2668735580819604,0.03696609041082607
72,2,38,1,2019-03-21,2019-04-08,CRYPTO:BCHUSD,CRYPTO:KCSUSD,1.0301362683438158,-0.1597909090909091,1,-1,313.947092702125,0.409884534380703
73,2,39,1,2019-04-02,2019-04-11,CRYPTO:MKRUSD,CRYPTO:BTMUSD,0.19158671745785405,-0.06976744186046513,-1,1,573.9281409351933,0.33827132945666377
74,2,40,1,2019-03-22,2019-04-11,CRYPTO:MKRUSD,CRYPTO:TRXUSD,0.13107340203517814,0.17163665140387563,-1,1,8629.594297639223,0.2793131943259859
75,3,1,1,2019-05-10,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BTGUSD,0.4272189349112425,-0.36032977691561596,1,-1,0.0677340687311513,-0.12692654881098592
76,3,2,1,2019-05-09,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BTCUSD,0.4006968641114983,-0.9292980111243094,1,-1,0.000485716536151,-1.2635790166886318
77,3,3,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
78,3,4,1,2019-05-18,2019-06-29,CRYPTO:ENJUSD,CRYPTO:BNBUSD,-0.15992787503431916,-0.2273888794951,1,-1,0.0091617509773964,-0.4065414669532774
79,3,5,1,2019-05-31,2019-06-03,CRYPTO:EOSUSD,CRYPTO:XTZUSD,0.21779857104162859,-0.0714356051632119,-1,1,2.486412978031528,0.2593177429855447
80,3,6,1,2019-05-14,2019-06-07,CRYPTO:EOSUSD,CRYPTO:ARDRUSD,-0.09960852898989891,0.49308556831526595,-1,1,44.93635483260783,0.23870137334527533
81,3,7,1,2019-05-27,2019-06-02,CRYPTO:EOSUSD,CRYPTO:KMDUSD,0.03548524132852038,0.20927129039998094,-1,1,4.920967693138462,0.22646796821163312
82,3,8,1,2019-05-13,2019-06-29,CRYPTO:EOSUSD,CRYPTO:BTCUSD,0.13975857870479524,-0.5180349779928661,1,-1,0.0019088850182388,-0.6800269762483006
83,3,9,1,2019-05-03,2019-06-29,CRYPTO:EOSUSD,CRYPTO:AEUSD,-0.26572748306983507,0.15384615384615374,-1,1,3.290747750493824,-0.3436947083471973
84,3,10,1,2019-05-19,2019-05-31,CRYPTO:XTZUSD,CRYPTO:ONTUSD,0.17599056564911053,0.07038102504143473,-1,1,0.556565802221428,0.2881350521396116
85,3,11,1,2019-05-19,2019-06-04,CRYPTO:XTZUSD,CRYPTO:NULSUSD,0.3386975334056038,0.012745220110512934,-1,1,1.107603886117321,0.4810249045509397
86,3,12,1,2019-05-19,2019-06-04,CRYPTO:XTZUSD,CRYPTO:AEUSD,0.3386975334056038,-0.06779661016949157,-1,1,1.1579927249150055,0.4728552269769788
87,3,13,1,2019-05-03,2019-06-29,CRYPTO:LTCUSD,CRYPTO:EOSUSD,-0.7151147494225989,0.26572748306983507,-1,1,8.292056085701704,-0.749158956517224
88,3,14,1,2019-05-11,2019-05-18,CRYPTO:LTCUSD,CRYPTO:THETAUSD,0.01631188024197916,0.3251557479869507,-1,1,556.2912981435211,0.2569037120659592
89,3,14,2,2019-05-26,2019-06-29,CRYPTO:LTCUSD,CRYPTO:THETAUSD,-0.18367158052531263,-0.048330543567199236,-1,1,556.2912981435211,-0.26348109006429504
90,3,15,1,2019-06-24,2019-06-29,CRYPTO:XMRUSD,CRYPTO:LINKUSD,0.1509145044661846,-1.039885694663099,-1,-1,51.95698363683195,-0.7738130739243335
91,3,16,1,2019-05-27,2019-06-12,CRYPTO:XMRUSD,CRYPTO:ZECUSD,0.07670280220904069,0.19791258969341152,-1,1,0.6084684627136024,0.2316932551327286
92,3,16,2,2019-06-24,2019-06-26,CRYPTO:XMRUSD,CRYPTO:ZECUSD,0.11850276478094424,0.038525345622119955,-1,1,0.6084684627136024,0.17947925402452047
93,3,17,1,2019-06-21,2019-06-26,CRYPTO:XMRUSD,CRYPTO:BCHUSD,0.06226244343891396,0.09172066887207153,-1,1,0.125957065095398,0.1442440827080291
94,3,18,1,2019-06-21,2019-06-29,CRYPTO:XMRUSD,CRYPTO:ZENUSD,0.09674208144796381,-0.02291166316678117,-1,1,4.847440401535681,0.11744536527590246
95,3,19,1,2019-06-28,2019-06-29,CRYPTO:MIOTAUSD,CRYPTO:LINKUSD,-0.0172267791697871,-0.1935618584701564,-1,-1,0.4917021081860475,-0.31346827239219527
96,3,20,1,2019-06-28,2019-06-29,CRYPTO:BTMUSD,CRYPTO:QTUMUSD,0.018968583283936136,-0.051748939317356246,1,-1,0.0427950243393857,-0.04312238321404172
97,3,21,1,2019-06-07,2019-06-13,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.2415316642120766,0.12545041499865994,1,-1,2.4692684659991437,0.32490694442874246
98,3,22,1,2019-06-17,2019-06-29,CRYPTO:BTMUSD,CRYPTO:ICXUSD,0.1565260058881257,-0.08465644645802484,-1,1,0.1959020028050757,0.18826193255281012
99,3,23,1,2019-05-11,2019-06-25,CRYPTO:QTUMUSD,CRYPTO:EOSUSD,1.0451429947990243,-0.29242650237279877,1,-1,1.2354630142238472,0.14736584746682793
100,3,24,1,2019-06-28,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:BTMUSD,-0.051748939317356246,0.018968583283936136,-1,1,22.844434250145344,-0.04390397109656114
101,3,25,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ZILUSD,-0.059108945196307605,-0.12043999205838385,-1,1,116.74156215275482,-0.15608633173780806
102,3,26,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
103,3,27,1,2019-05-14,2019-06-07,CRYPTO:ARDRUSD,CRYPTO:EOSUSD,0.49308556831526595,-0.09960852898989891,1,-1,0.0210093825248518,0.25470590562949513
104,3,28,1,2019-06-07,2019-06-09,CRYPTO:ARDRUSD,CRYPTO:BTMUSD,0.18697776321890902,-0.03681885125184092,-1,1,0.3840938034468998,0.23637302324266762
105,3,29,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LOOMUSD,0.05514756976045054,-0.19322078125724096,-1,1,0.603269908921237,-0.029214657646964824
106,3,30,1,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ZILUSD,0.05514756976045054,-0.1992115329808275,-1,1,1.9637551851144917,-0.02074816231677723
107,3,31,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LSKUSD,-0.004793989645240915,-0.10241163300413458,-1,1,0.0268485902523119,-0.07322795038152516
108,3,32,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:AEUSD,-0.004793989645240915,-0.0074832611264278315,-1,1,0.0712187738212362,-0.010853563302847103
109,3,33,1,2019-05-11,2019-05-18,CRYPTO:THETAUSD,CRYPTO:LTCUSD,0.3251557479869507,0.01631188024197916,1,-1,0.0013961831274322,0.29409255390393335
110,3,33,2,2019-05-27,2019-06-29,CRYPTO:THETAUSD,CRYPTO:LTCUSD,-0.05178316473614475,-0.143814396964137,1,-1,0.0013961831274322,-0.2071211278630713
111,3,34,1,2019-05-29,2019-06-27,CRYPTO:THETAUSD,CRYPTO:STEEMUSD,0.22951164833044113,-0.1488966733475745,-1,1,0.0483028470265904,0.36969087750133695
112,3,35,1,2019-06-19,2019-06-29,CRYPTO:LOOMUSD,CRYPTO:ARDRUSD,-0.19322078125724096,0.05514756976045054,1,-1,1.5660569246883351,-0.03498659711107805
113,3,36,1,2019-05-31,2019-06-03,CRYPTO:ETHUSD,CRYPTO:EOSUSD,-0.04454666945462149,0.21779857104162859,1,-1,35.94589740180357,0.18782785777825559
114,3,37,1,2019-05-16,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NEOUSD,-0.14394665061076295,0.5188825059058437,-1,1,7.523152120623783,0.04274062256401544
115,3,38,1,2019-05-15,2019-06-29,CRYPTO:ETHUSD,CRYPTO:OMGUSD,-0.1942021256333093,0.2715355165291973,-1,1,34.932025131002,-0.17465819065794538
116,3,39,1,2019-05-16,2019-06-09,CRYPTO:ETHUSD,CRYPTO:NULSUSD,0.09128146181705399,0.20378802872971513,-1,1,117.12667322330898,0.23684998024715892
117,3,39,2,2019-06-21,2019-06-29,CRYPTO:ETHUSD,CRYPTO:NULSUSD,-0.05286314021830396,-0.08356915238785467,-1,1,117.12667322330898,-0.12225758071792404
118,3,40,1,2019-06-21,2019-06-29,CRYPTO:ETHUSD,CRYPTO:LSKUSD,-0.05286314021830396,-0.10248702532689191,-1,1,45.72201911356356,-0.13007622432471794
119,3,41,1,2019-06-28,2019-06-29,CRYPTO:TRXUSD,CRYPTO:LINKUSD,0.03883913771376957,-0.1935618584701564,1,-1,0.0171048906599757,-0.20910901039301918
120,3,42,1,2019-05-16,2019-06-29,CRYPTO:NEOUSD,CRYPTO:ETHUSD,0.5188825059058437,-0.14394665061076295,1,-1,0.1265276063095143,0.0551283382650589
121,3,43,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,-0.057356804566399244,0.26691092398599037,-1,1,4.592630878053902,0.12678089861504768
122,3,44,1,2019-06-25,2019-06-29,CRYPTO:NEOUSD,CRYPTO:ZILUSD,0.05750219338272877,-0.12043999205838385,-1,1,450.92679550441005,0.00207950701148749
123,3,45,1,2019-05-21,2019-06-29,CRYPTO:NEOUSD,CRYPTO:BNBUSD,0.511821127241181,-0.08713190551009209,1,-1,1.413287347924569,0.07606275841885908
124,3,46,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:LSKUSD,-0.057356804566399244,-0.09713670510146066,-1,1,6.084492083655454,-0.14845682757787868
125,3,47,1,2019-05-29,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:THETAUSD,-0.08843349290884273,0.20203306303710944,1,-1,13.049047461038784,0.302319288629252
126,3,48,1,2019-05-21,2019-06-29,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,-0.20911387502409995,-2.1803898920625926,1,-1,2.580404625197404,-2.6032810875314203
127,3,49,1,2019-06-27,2019-06-29,CRYPTO:WAVESUSD,CRYPTO:BNBUSD,0.07213008824714717,-0.04497733580244212,1,-1,0.0793474533612194,0.004895805720879888
128,3,50,1,2019-06-25,2019-06-29,CRYPTO:MANAUSD,CRYPTO:LINKUSD,0.04976561297667059,-0.7245470431518941,-1,-1,0.0472953469983206,-0.9291150607746927
129,3,51,1,2019-06-21,2019-06-29,CRYPTO:MANAUSD,CRYPTO:XMRUSD,-0.10789137391006287,0.09674208144796381,1,-1,0.0005968572976975,0.005314479784991014
130,3,52,1,2019-06-26,2019-06-29,CRYPTO:MANAUSD,CRYPTO:ETHUSD,-0.006337867742775338,0.03950855584662283,1,-1,0.0001995571121518,0.03901964545840297
131,3,53,1,2019-06-28,2019-06-29,CRYPTO:MANAUSD,CRYPTO:DASHUSD,0.06873817067017707,0.001290619143594629,1,-1,0.0002867895596927,0.06875049904552304
132,3,54,1,2019-06-21,2019-06-29,CRYPTO:MANAUSD,CRYPTO:BNBUSD,-0.10789137391006287,0.09132985400953086,1,-1,0.0021658351365092,0.02351270962168081
133,3,55,1,2019-06-21,2019-06-29,CRYPTO:MANAUSD,CRYPTO:KCSUSD,-0.10789137391006287,0.09377174855723414,1,-1,0.0265612026912786,-0.02654567585104909
134,3,56,1,2019-05-19,2019-06-04,CRYPTO:ONTUSD,CRYPTO:XTZUSD,-0.12164802068092839,0.3386975334056038,1,-1,1.646558652948524,0.3818590800399119
135,3,57,1,2019-05-15,2019-06-29,CRYPTO:OMGUSD,CRYPTO:ETHUSD,0.2715355165291973,-0.1942021256333093,1,-1,0.0276069128314148,-0.16862355494831688
136,3,58,1,2019-06-22,2019-06-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,0.26691092398599037,-0.057356804566399244,1,-1,0.2158093083936927,0.12813246374245701
137,3,59,1,2019-06-22,2019-06-29,CRYPTO:OMGUSD,CRYPTO:BCHUSD,0.26691092398599037,0.08349490274563764,1,-1,0.0102581210552706,0.28196158758844303
138,3,60,1,2019-05-27,2019-06-02,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.20927129039998094,0.03548524132852038,1,-1,0.1916656396296998,0.231508794931076
139,3,60,2,2019-06-08,2019-06-15,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.06376091907778725,0.08575735679974739,-1,1,0.1916656396296998,0.14573508539102986
140,3,61,1,2019-06-28,2019-06-29,CRYPTO:KMDUSD,CRYPTO:LINKUSD,0.032517500776156005,-0.1935618584701564,1,-1,0.5398841459147978,-0.19195172895513885
141,3,62,1,2019-05-08,2019-05-20,CRYPTO:KMDUSD,CRYPTO:NEOUSD,0.07853298895303584,0.34627969258848834,-1,1,0.0394814343120071,0.27932740376872733
142,3,62,2,2019-05-27,2019-06-22,CRYPTO:KMDUSD,CRYPTO:NEOUSD,-0.02789933199833272,0.4021983703998797,-1,1,0.0394814343120071,0.17705390915364264
143,3,63,1,2019-06-02,2019-06-25,CRYPTO:KMDUSD,CRYPTO:ONTUSD,0.15078783989099664,0.17334686581740955,-1,1,0.2925222653269447,0.3113306690887767
144,3,64,1,2019-05-29,2019-06-22,CRYPTO:KMDUSD,CRYPTO:NULSUSD,0.09734421773964874,0.21983720767404424,-1,1,0.5862706304671319,0.25232953595406815
145,3,65,1,2019-05-08,2019-06-27,CRYPTO:KMDUSD,CRYPTO:AEUSD,0.08056351381285298,0.03156732891832226,-1,1,0.6412975215268744,0.14202123693807575
146,3,66,1,2019-06-08,2019-06-20,CRYPTO:KMDUSD,CRYPTO:BCHUSD,0.19188500097127126,0.048772429217709634,-1,1,0.0018474983306783,0.2990290860255237
147,3,67,1,2019-05-19,2019-06-04,CRYPTO:NULSUSD,CRYPTO:XTZUSD,0.012745220110512934,0.3386975334056038,1,-1,0.79465348291847,0.46307793139792225
148,3,68,1,2019-05-15,2019-06-09,CRYPTO:NULSUSD,CRYPTO:ETHUSD,0.11777676418860339,0.05135994819244971,1,-1,0.0081913606193336,0.13877886257605843
149,3,68,2,2019-06-21,2019-06-29,CRYPTO:NULSUSD,CRYPTO:ETHUSD,-0.08356915238785467,-0.05286314021830396,1,-1,0.0081913606193336,-0.12276273582174911
