,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
12,1,13,1,2019-01-27,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ARKUSD,-0.10032351949444873,-0.3440814382652264,1,-1,0.0578005344336543,-0.3000861988309147
13,1,14,1,2019-01-01,2019-03-01,CRYPTO:XLMUSD,CRYPTO:ADAUSD,-0.25559128426169886,-0.015724465558194733,1,-1,0.5940847740771621,-0.42593333850794685
14,1,15,1,2019-01-01,2019-01-21,CRYPTO:WAVESUSD,CRYPTO:STEEMUSD,0.20223401645156847,0.4415372726207849,-1,1,1.5575604582047065,0.46203825242304736
15,1,15,2,2019-01-23,2019-02-28,CRYPTO:WAVESUSD,CRYPTO:STEEMUSD,0.1298250970182967,-0.0047035807447528555,-1,1,1.5575604582047065,0.21353350382780067
16,1,16,1,2019-01-01,2019-03-01,CRYPTO:MANAUSD,CRYPTO:WAVESUSD,-0.08514087941712278,0.14816644986375704,1,-1,0.0100539353904199,0.017566161503077368
17,1,17,1,2019-01-29,2019-03-01,CRYPTO:XLMUSD,CRYPTO:BTSUSD,0.02496225176939637,-0.24455472880067353,1,-1,0.8249719803139717,-0.09299798954674494
18,1,18,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:KCSUSD,0.2641476586022853,0.09509723682914017,1,-1,0.0085375146638694,0.4949265293284168
19,1,19,1,2019-01-19,2019-01-28,CRYPTO:REPUSD,CRYPTO:ETHUSD,0.3467223139488854,-0.08008571045935442,-1,1,0.0925348058319996,0.2925183721436893
20,2,1,1,2019-03-02,2019-04-29,CRYPTO:MANAUSD,CRYPTO:BATUSD,0.1443099064330069,-1.0714312224519729,1,-1,0.3283112514902869,-1.1176274354808702
21,2,2,1,2019-03-02,2019-04-29,CRYPTO:BATUSD,CRYPTO:MANAUSD,-1.0714312224519729,0.1443099064330069,-1,1,2.602546494613589,-1.2095764943836407
22,2,3,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:WTCUSD,-0.27077214738472977,0.788619843877078,-1,1,9.000009018104542,-0.20753597989014097
23,2,4,1,2019-04-02,2019-04-29,CRYPTO:ADAUSD,CRYPTO:STEEMUSD,0.25854169089429,-0.3181525839289,-1,1,0.0820889738740803,0.15216398765370226
24,2,5,1,2019-04-02,2019-04-29,CRYPTO:STEEMUSD,CRYPTO:ADAUSD,-0.3181525839289,0.25854169089429,1,-1,11.825892586167614,0.1447249103348493
25,2,6,1,2019-03-13,2019-03-14,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,0.25255462013605423,0.05769394574516262,1,-1,6.18119562395187,0.21058175573251492
26,2,6,2,2019-03-15,2019-03-25,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,-0.02305359107829763,0.1062203112152017,1,-1,6.18119562395187,0.14352901444982613
27,2,7,1,2019-03-13,2019-03-14,CRYPTO:KMDUSD,CRYPTO:QTUMUSD,0.05769394574516262,0.25255462013605423,-1,1,0.1565840569755277,0.2082524739437435
28,2,8,1,2019-04-03,2019-04-25,CRYPTO:ELFUSD,CRYPTO:IOSTUSD,-0.15949134298177947,0.25276797344814306,1,-1,26.21000268217565,0.2108080926032923
29,2,9,1,2019-04-04,2019-04-24,CRYPTO:IOSTUSD,CRYPTO:ELFUSD,0.2959878505505448,-0.19330033789257584,-1,1,0.036117680291592,0.26870187077293894
30,2,10,1,2019-03-30,2019-04-04,CRYPTO:MANAUSD,CRYPTO:KCSUSD,0.06445636691739565,0.10772544681842,1,-1,0.0232421125629969,0.16478383292501667
31,2,11,1,2019-03-01,2019-04-29,CRYPTO:ENJUSD,CRYPTO:KMDUSD,-0.8757843883293897,-0.08885423636436895,-1,1,0.0383135912142791,-1.2264459798509397
32,2,12,1,2019-03-28,2019-03-30,CRYPTO:BCHUSD,CRYPTO:MANAUSD,-0.0023339317773787283,0.13592729745595344,1,-1,11285.05651681077,0.22071666395098424
33,2,13,1,2019-03-01,2019-04-29,CRYPTO:KMDUSD,CRYPTO:ENJUSD,-0.08885423636436895,-0.8757843883293897,1,-1,24.77583276789081,-1.208066712093806
34,2,14,1,2019-03-05,2019-04-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,0.06593224479635951,-0.27077214738472977,1,-1,0.5589917906093231,-0.3871472449736753
35,2,15,1,2019-04-02,2019-04-04,CRYPTO:KCSUSD,CRYPTO:MANAUSD,0.26219004385479305,0.017810900157627207,-1,1,34.30727012252343,0.2832223604092642
36,2,16,1,2019-03-01,2019-04-29,CRYPTO:LSKUSD,CRYPTO:LTCUSD,0.3633181461691546,-0.4198026623591724,1,-1,0.0904110564550951,-0.49116416338284874
37,2,17,1,2019-03-01,2019-03-30,CRYPTO:THETAUSD,CRYPTO:XTZUSD,0.22637332557005774,1.2924399966459377,-1,1,0.0338206019442597,0.6463361168350117
38,2,17,2,2019-04-09,2019-04-19,CRYPTO:THETAUSD,CRYPTO:XTZUSD,0.03476403682025708,0.4307325958911403,-1,1,0.0338206019442597,0.2281729863341611
39,2,18,1,2019-03-05,2019-04-29,CRYPTO:LTCUSD,CRYPTO:NEOUSD,-0.27077214738472977,0.06593224479635951,-1,1,1.7436855593671945,-0.39017473248703416
40,2,19,1,2019-03-01,2019-04-29,CRYPTO:LTCUSD,CRYPTO:LSKUSD,-0.4198026623591724,0.3633181461691546,-1,1,10.82866536768911,-0.4968717652940273
41,2,20,1,2019-03-24,2019-04-08,CRYPTO:POWRUSD,CRYPTO:KCSUSD,0.15368033762890065,-0.01895306859205781,1,-1,0.1110152912740854,0.1154891908480764
42,3,1,1,2019-06-07,2019-06-29,CRYPTO:ELFUSD,CRYPTO:ARDRUSD,-0.008464817363374344,-0.004793989645240915,1,-1,4.698610334839314,-0.011545232271913074
43,3,2,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:ELFUSD,-0.004793989645240915,-0.008464817363374344,-1,1,0.2089368060626857,-0.011518852922007935
44,3,3,1,2019-06-07,2019-06-08,CRYPTO:ARDRUSD,CRYPTO:LOOMUSD,0.09836408421643739,0.060075464716185856,-1,1,0.603269908921237,0.17449863192529674
45,3,3,2,2019-06-19,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:LOOMUSD,0.05514756976045054,-0.19322078125724096,-1,1,0.603269908921237,-0.029214657646964824
46,3,4,1,2019-05-19,2019-06-03,CRYPTO:ELFUSD,CRYPTO:STEEMUSD,0.12086488346336699,0.02941964584164647,-1,1,0.4510564480433049,0.1636263009040965
47,3,5,1,2019-06-07,2019-06-09,CRYPTO:LOOMUSD,CRYPTO:ARDRUSD,-0.04434147968858626,0.18697776321890902,1,-1,1.5660569246883351,0.2341761597741456
48,3,5,2,2019-06-19,2019-06-29,CRYPTO:LOOMUSD,CRYPTO:ARDRUSD,-0.19322078125724096,0.05514756976045054,1,-1,1.5660569246883351,-0.03498659711107805
49,3,6,1,2019-05-16,2019-06-03,CRYPTO:STEEMUSD,CRYPTO:ELFUSD,-0.02736149315530423,0.11187190351739551,1,-1,2.18201573324604,0.09914984316170376
50,3,7,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:LOOMUSD,-0.059108945196307605,-0.10164181113671522,-1,1,35.25727120277832,-0.14609463490871957
51,3,8,1,2019-06-25,2019-06-29,CRYPTO:LOOMUSD,CRYPTO:QTUMUSD,-0.10164181113671522,-0.059108945196307605,1,-1,0.0266702101893985,-0.14725989159760206
52,3,9,1,2019-05-08,2019-05-18,CRYPTO:KMDUSD,CRYPTO:LOOMUSD,0.06328366463721735,0.23659604963643388,-1,1,5.479431009533183,0.19791406059700198
53,3,9,2,2019-05-26,2019-06-27,CRYPTO:KMDUSD,CRYPTO:LOOMUSD,0.13372688794446863,-0.16888166237341695,-1,1,5.479431009533183,0.12176762931598885
54,3,10,1,2019-06-25,2019-06-29,CRYPTO:NEOUSD,CRYPTO:LOOMUSD,0.05750219338272877,-0.10164181113671522,-1,1,135.19066322290067,0.008399841684675278
55,3,11,1,2019-06-25,2019-06-29,CRYPTO:LOOMUSD,CRYPTO:NEOUSD,-0.10164181113671522,0.05750219338272877,1,-1,0.0069199140012531,0.0036224728544548713
56,3,12,1,2019-05-29,2019-06-09,CRYPTO:OMGUSD,CRYPTO:MIOTAUSD,-0.14856686999666646,0.2073406886334993,1,-1,7.4601705567684675,0.14535851275382608
57,3,13,1,2019-06-14,2019-06-29,CRYPTO:BTMUSD,CRYPTO:WTCUSD,-0.02443384982121577,-0.20602418221330965,-1,1,0.0531334921837847,-0.1854233943481519
58,3,14,1,2019-05-29,2019-06-03,CRYPTO:MIOTAUSD,CRYPTO:OMGUSD,0.13251839568475254,-0.04864282376815665,-1,1,0.1318011420834346,0.12938397690503037
59,3,15,1,2019-06-22,2019-06-29,CRYPTO:BTMUSD,CRYPTO:ZILUSD,0.11116856256463281,-0.1320181333333752,-1,1,5.024440121754403,0.053997950350260185
60,3,16,1,2019-06-14,2019-06-29,CRYPTO:WTCUSD,CRYPTO:BTMUSD,-0.20602418221330965,-0.02443384982121577,1,-1,18.38944245482072,-0.18740342303893387
61,3,17,1,2019-06-26,2019-06-29,CRYPTO:LOOMUSD,CRYPTO:ADAUSD,-0.02155889279359191,0.07141968138068377,1,-1,1.723033781955375,0.08955747785590783
62,3,18,1,2019-05-01,2019-05-11,CRYPTO:MIOTAUSD,CRYPTO:WTCUSD,0.08348526845213322,0.0667415107944419,1,-1,0.1360350727145486,0.15037561346217015
63,3,18,2,2019-06-22,2019-06-29,CRYPTO:MIOTAUSD,CRYPTO:WTCUSD,0.08768537462964288,-0.02853171020463774,-1,1,0.1360350727145486,0.10224585932159942
64,3,19,1,2019-06-21,2019-06-29,CRYPTO:ZILUSD,CRYPTO:BTMUSD,-0.10874026116174573,0.07231516459794929,1,-1,0.1834635177294663,0.011173614039272504
65,3,20,1,2019-06-22,2019-06-29,CRYPTO:NEOUSD,CRYPTO:ZILUSD,-0.057356804566399244,-0.1320181333333752,-1,1,450.92679550441005,-0.16633673419867834
66,3,21,1,2019-06-25,2019-06-29,CRYPTO:QTUMUSD,CRYPTO:ZILUSD,-0.059108945196307605,-0.12043999205838385,-1,1,116.74156215275482,-0.15608633173780806
67,3,22,1,2019-06-23,2019-06-29,CRYPTO:MANAUSD,CRYPTO:BCHUSD,-0.07511793626814756,0.07401634510068245,1,-1,7.698275815085964e-05,-0.030032592720152945
68,3,23,1,2019-05-29,2019-06-03,CRYPTO:MIOTAUSD,CRYPTO:ZILUSD,0.13251839568475254,-0.005379543478869486,-1,1,13.074461480038078,0.16918162317390717
69,3,24,1,2019-05-13,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:STEEMUSD,-0.5571595898856174,0.16213203167880996,-1,1,0.0949535206174659,-0.6966006041137458
70,3,25,1,2019-06-22,2019-06-29,CRYPTO:ZILUSD,CRYPTO:NEOUSD,-0.1320181333333752,-0.057356804566399244,1,-1,0.0020871670589086,-0.1684037177304344
71,3,26,1,2019-05-29,2019-06-04,CRYPTO:ZILUSD,CRYPTO:MIOTAUSD,0.05112634093912405,0.1734097890995816,1,-1,0.0728946961435684,0.25913277955732367
72,3,27,1,2019-05-14,2019-06-29,CRYPTO:EOSUSD,CRYPTO:LOOMUSD,-0.04541499850941322,0.08190866769019833,-1,1,27.01210754233537,-0.036701484458407
73,3,28,1,2019-05-11,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:ARDRUSD,0.146248448315081,-0.566982242035414,1,-1,10.329814722202771,-0.70809490881422
74,3,29,1,2019-06-24,2019-06-29,CRYPTO:ZILUSD,CRYPTO:QTUMUSD,-0.12383014273596793,-0.33516264229608494,1,-1,0.0079854687146619,-0.5107963985640962
75,3,30,1,2019-05-01,2019-05-18,CRYPTO:ARKUSD,CRYPTO:IOSTUSD,0.21435825471384984,-0.05902990855856749,1,-1,54.07015028938904,0.11960119121026654
76,3,30,2,2019-06-24,2019-06-29,CRYPTO:ARKUSD,CRYPTO:IOSTUSD,-0.1207738449050706,-0.039929996030467096,1,-1,54.07015028938904,-0.14902521830268484
77,3,31,1,2019-05-14,2019-06-29,CRYPTO:LOOMUSD,CRYPTO:EOSUSD,0.08190866769019833,-0.04541499850941322,1,-1,0.0327845932077863,-0.03134171994410584
78,3,32,1,2019-05-09,2019-05-17,CRYPTO:IOSTUSD,CRYPTO:ARKUSD,-0.06797317443139095,0.35612828161624543,-1,1,0.017922630745449,0.2028712076278838
79,3,32,2,2019-06-24,2019-06-29,CRYPTO:IOSTUSD,CRYPTO:ARKUSD,-0.039929996030467096,-0.1207738449050706,-1,1,0.017922630745449,-0.14778502451274514
80,3,33,1,2019-05-08,2019-06-29,CRYPTO:BCDUSD,CRYPTO:BTGUSD,0.37357630979498846,-0.4152371342078709,1,-1,0.0677340687311513,-0.2066674148123572
81,3,34,1,2019-05-09,2019-05-19,CRYPTO:QTUMUSD,CRYPTO:IOSTUSD,0.3606936691301954,-0.08303582682469934,1,-1,322.89994538195225,0.17504187424717957
82,3,35,1,2019-05-10,2019-05-18,CRYPTO:IOSTUSD,CRYPTO:QTUMUSD,0.013644782414169221,0.20567664351962556,-1,1,0.0029924691109045,0.16892617734961793
83,3,36,1,2019-06-16,2019-06-29,CRYPTO:ICXUSD,CRYPTO:QTUMUSD,-0.0950570687921185,-0.5194945553853909,1,-1,0.2152336274780467,-0.7692544249513239
84,3,37,1,2019-06-17,2019-06-29,CRYPTO:MANAUSD,CRYPTO:XMRUSD,-0.11780990708332617,-0.012888167241729143,1,-1,0.0005968572976975,-0.12883459193441457
85,3,38,1,2019-05-09,2019-06-03,CRYPTO:ICXUSD,CRYPTO:IOSTUSD,0.32960616815948196,-0.015245198388379677,1,-1,70.08191445308809,0.1518526258078193
86,3,38,2,2019-06-17,2019-06-29,CRYPTO:ICXUSD,CRYPTO:IOSTUSD,-0.08465644645802484,-0.044589072914330785,1,-1,70.08191445308809,-0.11192929358361191
87,3,39,1,2019-05-08,2019-06-29,CRYPTO:BTGUSD,CRYPTO:BCDUSD,-0.4152371342078709,0.37357630979498846,-1,1,13.884757676790496,-0.22965983370109172
88,3,40,1,2019-05-10,2019-05-22,CRYPTO:IOSTUSD,CRYPTO:ICXUSD,0.040915184392441795,0.16941797791291147,-1,1,0.013823031938068,0.15095029180512545
89,3,40,2,2019-05-26,2019-06-03,CRYPTO:IOSTUSD,CRYPTO:ICXUSD,0.10890588270300838,0.004341475872059464,-1,1,0.013823031938068,0.15757632736013616
90,3,40,3,2019-06-17,2019-06-29,CRYPTO:IOSTUSD,CRYPTO:ICXUSD,-0.044589072914330785,-0.08465644645802484,-1,1,0.013823031938068,-0.11141552549259245
91,3,41,1,2019-06-26,2019-06-29,CRYPTO:MANAUSD,CRYPTO:ZECUSD,-0.006337867742775338,-0.011270855520056688,1,-1,0.0003709762850794,-0.01714898544194433
92,3,42,1,2019-05-09,2019-05-16,CRYPTO:XVGUSD,CRYPTO:IOSTUSD,0.7387015229052347,-0.15765802180989996,1,-1,1.0594864798911658,0.3074361202395311
93,3,43,1,2019-06-25,2019-06-29,CRYPTO:BCHUSD,CRYPTO:MANAUSD,0.07905982905982911,-0.04976561297667059,-1,1,11081.611540726526,0.01635398972827686
94,3,44,1,2019-06-12,2019-06-17,CRYPTO:ADAUSD,CRYPTO:IOSTUSD,0.03143624133249023,0.13358434584202694,-1,1,4.926614009968801,0.1385661338125575
95,3,44,2,2019-06-23,2019-06-25,CRYPTO:ADAUSD,CRYPTO:IOSTUSD,0.002152505537242444,0.15348145485662568,-1,1,4.926614009968801,0.12030110831985694
96,3,45,1,2019-06-16,2019-06-29,CRYPTO:MANAUSD,CRYPTO:KCSUSD,-0.14501413493143922,-0.011079720229598022,1,-1,0.0265612026912786,-0.17441948123421733
97,3,46,1,2019-05-20,2019-05-23,CRYPTO:MANAUSD,CRYPTO:DASHUSD,0.13448422068582033,0.08564626536924791,1,-1,0.0002867895596927,0.2230540610599029
98,3,46,2,2019-06-22,2019-06-29,CRYPTO:MANAUSD,CRYPTO:DASHUSD,-0.09485158680377936,0.03730529329561327,1,-1,0.0002867895596927,-0.06358814170415009
99,3,47,1,2019-06-07,2019-06-29,CRYPTO:XVGUSD,CRYPTO:ARDRUSD,-0.0905531914893617,-0.004793989645240915,1,-1,0.1902740431972045,-0.060347442198961355
100,3,48,1,2019-06-12,2019-06-17,CRYPTO:IOSTUSD,CRYPTO:ADAUSD,0.13358434584202694,0.03143624133249023,1,-1,0.1964437166298769,0.14013203899350812
101,3,48,2,2019-06-23,2019-06-25,CRYPTO:IOSTUSD,CRYPTO:ADAUSD,0.15348145485662568,0.002152505537242444,1,-1,0.1964437166298769,0.12265118268977912
102,3,49,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:SNTUSD,-0.004793989645240915,-0.041274777655842865,-1,1,2.3903344318628013,-0.037283019050922475
103,3,50,1,2019-05-11,2019-05-22,CRYPTO:LRCUSD,CRYPTO:IOSTUSD,0.08905940217972264,0.138034342913966,1,-1,13.53040785546812,0.25180574569525055
104,3,50,2,2019-05-27,2019-06-04,CRYPTO:LRCUSD,CRYPTO:IOSTUSD,-0.16401864786561393,0.20319941957241072,1,-1,13.53040785546812,0.20417427362292687
105,3,50,3,2019-06-25,2019-06-29,CRYPTO:LRCUSD,CRYPTO:IOSTUSD,-0.10831456554677199,0.024502068342495797,1,-1,13.53040785546812,-0.0185672951952497
106,3,51,1,2019-05-11,2019-05-16,CRYPTO:IOSTUSD,CRYPTO:XVGUSD,0.002776546419543058,0.5070744318409555,-1,1,0.9022070107689624,0.3442726978790269
107,3,52,1,2019-06-07,2019-06-29,CRYPTO:SNTUSD,CRYPTO:ARDRUSD,-0.041274777655842865,-0.004793989645240915,1,-1,0.4092827655355127,-0.037660565979144064
108,3,53,1,2019-06-07,2019-06-29,CRYPTO:ARDRUSD,CRYPTO:XVGUSD,-0.004793989645240915,-0.0905531914893617,-1,1,5.094604580953969,-0.0592428224561518
109,3,54,1,2019-05-15,2019-06-11,CRYPTO:STEEMUSD,CRYPTO:NEOUSD,0.08017993704406678,0.043776624247837126,1,-1,0.0459905639616502,0.1168930212698516
110,3,54,2,2019-06-13,2019-06-29,CRYPTO:STEEMUSD,CRYPTO:NEOUSD,-0.08029571696073301,-0.40454892873950454,1,-1,0.0459905639616502,-0.5452354683555072
111,4,1,1,2019-07-01,2019-07-03,CRYPTO:XTZUSD,CRYPTO:DASHUSD,0.36857730752270856,-0.02087136660840283,1,-1,0.0097504890324827,0.2537459227249965
112,4,1,2,2019-07-30,2019-08-29,CRYPTO:XTZUSD,CRYPTO:DASHUSD,0.18949342336927122,-0.23809705260350178,-1,1,0.0097504890324827,-0.009861881540294918
113,4,2,1,2019-07-08,2019-07-11,CRYPTO:OMGUSD,CRYPTO:ELFUSD,0.2631429703335568,-0.20005299427270862,-1,1,10.632347796269883,0.1007992822646935
114,4,2,2,2019-07-24,2019-07-29,CRYPTO:OMGUSD,CRYPTO:ELFUSD,0.10212355398676676,0.022082251324404778,-1,1,10.632347796269883,0.13469134254479026
115,4,2,3,2019-08-08,2019-08-15,CRYPTO:OMGUSD,CRYPTO:ELFUSD,0.16867542714099104,-0.09859237195325188,-1,1,10.632347796269883,0.11517293685156829
116,4,3,1,2019-07-07,2019-08-29,CRYPTO:BCDUSD,CRYPTO:XMRUSD,-0.45215100965759436,0.3786172885456406,1,-1,0.0138464451307317,0.036856052506840195
117,4,4,1,2019-07-01,2019-07-30,CRYPTO:XTZUSD,CRYPTO:TUSDUSD,0.3332941872892947,0.003583661925806947,1,1,10.79350985295203,0.059018361674678055
118,4,5,1,2019-07-01,2019-07-03,CRYPTO:DASHUSD,CRYPTO:XTZUSD,-0.02087136660840283,0.36857730752270856,-1,1,87.15642367098783,0.22454005439904748
119,4,5,2,2019-07-30,2019-08-29,CRYPTO:DASHUSD,CRYPTO:XTZUSD,-0.23809705260350178,0.18949342336927122,1,-1,87.15642367098783,-0.044547082255587525
120,4,6,1,2019-07-07,2019-08-29,CRYPTO:XMRUSD,CRYPTO:BCDUSD,0.3786172885456406,-0.45215100965759436,-1,1,59.47538557873829,0.11483402706954357
121,4,7,1,2019-07-01,2019-07-09,CRYPTO:DCRUSD,CRYPTO:ARDRUSD,0.14061774746292577,0.04435832771692527,1,-1,390.29041817511273,0.1673429667004178
122,4,7,2,2019-07-15,2019-07-22,CRYPTO:DCRUSD,CRYPTO:ARDRUSD,0.03052750981959873,0.18381717994972924,-1,1,390.29041817511273,0.20257241503911255
123,4,7,3,2019-08-05,2019-08-23,CRYPTO:DCRUSD,CRYPTO:ARDRUSD,0.1888830586799507,-0.06624031953936593,-1,1,390.29041817511273,0.1434813828017073
124,4,8,1,2019-07-01,2019-07-03,CRYPTO:XTZUSD,CRYPTO:ARDRUSD,0.36857730752270856,-0.0721028482685766,1,-1,13.652397547606515,0.19258161879088406
125,4,8,2,2019-07-30,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ARDRUSD,0.18949342336927122,-0.23177895361250034,-1,1,13.652397547606515,0.015232163858514914
126,4,9,1,2019-07-31,2019-08-29,CRYPTO:XTZUSD,CRYPTO:ADAUSD,0.22758867843287678,-0.25691857370941995,-1,1,14.807574935615586,0.059123260067187086
127,4,10,1,2019-08-07,2019-08-10,CRYPTO:IOSTUSD,CRYPTO:ADAUSD,0.17409052808833736,-0.003863081624416176,-1,1,0.1575846682337495,0.19339475811519566
128,4,11,1,2019-08-01,2019-08-28,CRYPTO:XTZUSD,CRYPTO:IOSTUSD,0.2594058699353238,-0.2219818030967362,-1,1,90.31389047957596,0.14557107158888705
129,4,12,1,2019-07-01,2019-07-05,CRYPTO:ARDRUSD,CRYPTO:BTMUSD,0.0031792736340572336,0.174573055028463,-1,1,0.4338780210420633,0.13872921812397507
130,4,13,1,2019-07-02,2019-07-05,CRYPTO:BTMUSD,CRYPTO:ARDRUSD,0.20272020725388606,0.09110091522945452,1,-1,2.113100531152522,0.26686851597179645
131,4,14,1,2019-07-01,2019-08-29,CRYPTO:XVGUSD,CRYPTO:DCRUSD,-0.43423210168781046,0.23192883683196674,1,-1,0.0003576373289157,-0.11656745844258719
132,4,15,1,2019-07-01,2019-08-29,CRYPTO:DCRUSD,CRYPTO:XVGUSD,0.23192883683196674,-0.43423210168781046,-1,1,2653.7021632737565,-0.09950369401756022
133,4,16,1,2019-07-02,2019-07-13,CRYPTO:XVGUSD,CRYPTO:ELFUSD,-0.13743281257849005,0.24195150259926745,1,-1,0.0321481447941398,0.07697024256690484
134,4,17,1,2019-07-09,2019-08-16,CRYPTO:XVGUSD,CRYPTO:SCUSD,-0.3360073027025532,0.39943105557601166,1,-1,2.039805121923832,0.04460056141602906
135,4,18,1,2019-07-01,2019-07-03,CRYPTO:ARDRUSD,CRYPTO:XTZUSD,-0.0721028482685766,0.36857730752270856,-1,1,0.0546919282169675,0.13421679319721072
136,4,18,2,2019-07-30,2019-08-29,CRYPTO:ARDRUSD,CRYPTO:XTZUSD,-0.23177895361250034,0.18949342336927122,1,-1,0.0546919282169675,-0.04593817568553217
137,4,19,1,2019-07-11,2019-08-16,CRYPTO:SCUSD,CRYPTO:XVGUSD,0.3453548516569239,-0.2614153846153846,-1,1,0.4740875156070867,0.08471536911359169
138,4,20,1,2019-07-02,2019-07-06,CRYPTO:ARDRUSD,CRYPTO:BCHUSD,0.09407820595593608,-0.0017442574622282825,-1,1,0.0001612788711593,0.12023691500997082
139,4,20,2,2019-07-16,2019-07-22,CRYPTO:ARDRUSD,CRYPTO:BCHUSD,0.33225710502498496,-0.0974002975136361,1,-1,0.0001612788711593,0.2870528380547365
140,4,20,3,2019-08-01,2019-08-29,CRYPTO:ARDRUSD,CRYPTO:BCHUSD,-0.2158850797266345,0.15135889347245823,1,-1,0.0001612788711593,-0.10658493378923893
141,4,21,1,2019-07-01,2019-08-29,CRYPTO:OMGUSD,CRYPTO:NEOUSD,-0.563247884146819,0.4799231576749654,1,-1,0.2171438158290571,0.12474510493028794
142,4,22,1,2019-08-01,2019-08-29,CRYPTO:IOSTUSD,CRYPTO:XTZUSD,-0.2782148579686764,0.3019921371718963,1,-1,0.0086313095404598,0.0839143438490216
143,4,23,1,2019-07-18,2019-07-22,CRYPTO:ARDRUSD,CRYPTO:NEOUSD,0.22058159709087977,0.07751380746715963,1,-1,0.004247555129159,0.3077357118309659
144,4,24,1,2019-07-31,2019-08-29,CRYPTO:ADAUSD,CRYPTO:XTZUSD,-0.25691857370941995,0.22758867843287678,1,-1,0.0537994549812006,0.00499139831663751
145,4,25,1,2019-07-01,2019-08-29,CRYPTO:NEOUSD,CRYPTO:OMGUSD,0.4799231576749654,-0.563247884146819,-1,1,4.475179148500979,0.13905167477321664
146,4,26,1,2019-07-01,2019-07-03,CRYPTO:XTZUSD,CRYPTO:BTGUSD,0.36857730752270856,0.017884322678843323,1,-1,0.0696025957816828,0.2705973062855928
147,4,26,2,2019-07-11,2019-07-22,CRYPTO:XTZUSD,CRYPTO:BTGUSD,0.0951946989332495,0.11443298969072169,1,-1,0.0696025957816828,0.21595662722277403
148,4,26,3,2019-08-02,2019-08-29,CRYPTO:XTZUSD,CRYPTO:BTGUSD,0.30381492278346023,-0.3571428571428571,-1,1,0.0696025957816828,-0.0006363246206473966
