,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
10,1,11,1,2019-01-01,2019-03-01,CRYPTO:MANAUSD,CRYPTO:USDTUSD,-0.08514087941712278,0.009946290033817529,1,-1,1,0.01142526585997357
11,1,12,1,2019-01-01,2019-03-01,CRYPTO:DASHUSD,CRYPTO:USDTUSD,0.026032597121130596,0.009946290033817529,1,-1,1,0.0516650088335289
12,1,13,1,2019-01-01,2019-03-01,CRYPTO:XMRUSD,CRYPTO:USDTUSD,0.001876563803169251,0.009946290033817529,1,-1,1,0.0040845168220823855
13,1,14,1,2019-01-01,2019-03-01,CRYPTO:LTCUSD,CRYPTO:USDTUSD,0.48111781596286796,0.009946290033817529,1,-1,1,0.9332071901724273
14,1,15,1,2019-01-01,2019-02-03,CRYPTO:REPUSD,CRYPTO:USDTUSD,0.7495900003561868,0.01710761885816603,1,-1,1,1.3394403236446992
15,1,16,1,2019-01-01,2019-03-01,CRYPTO:OMGUSD,CRYPTO:USDTUSD,-0.059492114721783174,0.009946290033817529,1,-1,1,-0.06166223879577838
16,1,17,1,2019-01-01,2019-03-01,CRYPTO:LSKUSD,CRYPTO:USDTUSD,-0.1045189405716217,0.009946290033817529,1,-1,1,-0.11146225896774274
17,1,18,1,2019-01-01,2019-03-01,CRYPTO:DCRUSD,CRYPTO:USDTUSD,-0.05085607499793743,0.009946290033817529,1,-1,1,-0.09505837119465856
18,1,19,1,2019-01-01,2019-03-01,CRYPTO:BTCUSD,CRYPTO:USDTUSD,-0.004396051334998985,0.009946290033817529,1,-1,1,-0.008784561575592839
19,1,20,1,2019-01-01,2019-03-01,CRYPTO:XRPUSD,CRYPTO:USDTUSD,-0.13642857142857134,0.009946290033817529,1,-1,1,-0.05792317803417534
20,1,21,1,2019-01-01,2019-03-01,CRYPTO:SNTUSD,CRYPTO:USDTUSD,0.13322522882604404,0.009946290033817529,1,-1,1,0.02415858469218109
21,1,22,1,2019-01-01,2019-03-01,CRYPTO:ETHUSD,CRYPTO:USDTUSD,-0.020413257523228423,0.009946290033817529,1,-1,1,-0.04048976061394399
22,1,23,1,2019-01-01,2019-03-01,CRYPTO:QTUMUSD,CRYPTO:USDTUSD,-0.06524790558277505,0.009946290033817529,1,-1,1,-0.08407733268047436
23,1,24,1,2019-01-01,2019-03-01,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,-0.19754949878893446,0.009946290033817529,1,-1,1,-0.09032668505192896
24,1,25,1,2019-01-01,2019-03-01,CRYPTO:BCHUSD,CRYPTO:USDTUSD,-0.20261517780765004,0.009946290033817529,1,-1,1,-0.40263467613718484
25,1,26,1,2019-01-01,2019-02-04,CRYPTO:MKRUSD,CRYPTO:USDTUSD,-0.07254416060628233,0.020190968768649342,1,-1,1,-0.14468645941120367
26,1,27,1,2019-01-01,2019-03-01,CRYPTO:EOSUSD,CRYPTO:USDTUSD,0.30986084242224443,0.009946290033817529,1,-1,1,0.454150146329347
27,1,28,1,2019-01-01,2019-03-01,CRYPTO:ARKUSD,CRYPTO:USDTUSD,0.4617143087552458,0.009946290033817529,1,-1,1,0.2725898891896028
28,1,29,1,2019-01-01,2019-03-01,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,-0.22451056375745893,0.009946290033817529,1,-1,1,-0.09262280334380081
29,1,30,1,2019-01-01,2019-03-01,CRYPTO:ARDRUSD,CRYPTO:USDTUSD,0.04233939977498258,0.009946290033817529,1,-1,1,0.023180705872329642
30,1,31,1,2019-01-01,2019-03-01,CRYPTO:DOGEUSD,CRYPTO:USDTUSD,-0.1649358642468498,0.009946290033817529,1,-1,1,0.01906344841064041
31,1,32,1,2019-01-01,2019-03-01,CRYPTO:ICXUSD,CRYPTO:USDTUSD,0.1928462403816522,0.009946290033817529,1,-1,1,0.09113367818679233
32,1,33,1,2019-01-01,2019-03-01,CRYPTO:BATUSD,CRYPTO:USDTUSD,0.24166907883461564,0.009946290033817529,1,-1,1,0.07327074518371544
33,1,34,1,2019-01-01,2019-03-01,CRYPTO:KCSUSD,CRYPTO:USDTUSD,-0.2575949367088608,0.009946290033817529,1,-1,1,-0.1866373518993525
34,1,35,1,2019-01-01,2019-01-16,CRYPTO:LINKUSD,CRYPTO:USDTUSD,0.6601386051335683,0.001989258006763528,1,-1,1,0.3061898448055733
35,1,35,2,2019-02-04,2019-03-01,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.010455791290224337,-0.09982790289157828,1,-1,1,-0.042275335745611375
36,1,36,1,2019-01-01,2019-03-01,CRYPTO:KMDUSD,CRYPTO:USDTUSD,0.2518186142877157,0.009946290033817529,1,-1,1,0.23524613290094543
37,1,37,1,2019-01-01,2019-01-30,CRYPTO:WAVESUSD,CRYPTO:USDTUSD,-0.0893266318158954,0.012035010940919189,1,-1,1,-0.12948707129493583
38,1,38,1,2019-01-01,2019-03-01,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,0.43195743296326916,0.009946290033817529,1,-1,1,0.2015109051894705
39,1,39,1,2019-01-01,2019-03-01,CRYPTO:BTSUSD,CRYPTO:USDTUSD,0.1573655999655985,0.009946290033817529,1,-1,1,0.031047250776150396
40,1,40,1,2019-01-01,2019-03-01,CRYPTO:XTZUSD,CRYPTO:USDTUSD,-0.14358632520687398,0.009946290033817529,1,-1,1,-0.07951013924374847
41,1,41,1,2019-01-01,2019-03-01,CRYPTO:AEUSD,CRYPTO:USDTUSD,0.15954198473282433,0.009946290033817529,1,-1,1,0.1039759725400459
42,1,42,1,2019-01-01,2019-03-01,CRYPTO:NEOUSD,CRYPTO:USDTUSD,0.1420881003797101,0.009946290033817529,1,-1,1,0.2539857231611511
43,1,43,1,2019-01-01,2019-03-01,CRYPTO:ETCUSD,CRYPTO:USDTUSD,-0.12761904761904763,0.009946290033817529,1,-1,1,-0.21101768072385454
44,1,44,1,2019-02-05,2019-03-01,CRYPTO:BNTUSD,CRYPTO:BNBUSD,0.12014618056347004,-0.45117504678009857,1,-1,1,-0.8373014238308336
45,1,45,1,2019-01-08,2019-03-01,CRYPTO:BNTUSD,CRYPTO:TRXUSD,-0.22214746590164391,0.09791316959138963,1,-1,1,-0.4202792673872733
46,1,46,1,2019-01-17,2019-03-01,CRYPTO:BNTUSD,CRYPTO:REPUSD,-0.08356132328010901,0.15066166646471413,1,-1,1,0.2841450255367095
47,1,47,1,2019-01-06,2019-03-01,CRYPTO:BNTUSD,CRYPTO:MKRUSD,-0.25616337221870356,-0.29986482787829516,1,-1,1,-0.5996109327159409
48,1,48,1,2019-01-01,2019-03-01,CRYPTO:BNTUSD,CRYPTO:LINKUSD,-0.19524234523043693,-0.45180116385164526,1,-1,1,-0.5519087321275493
49,1,49,1,2019-01-01,2019-03-01,CRYPTO:BNTUSD,CRYPTO:WAVESUSD,-0.19524234523043693,0.14816644986375704,1,-1,1,0.17812588766183501
50,1,50,1,2019-02-11,2019-03-01,CRYPTO:ADAUSD,CRYPTO:BNBUSD,0.032973403869845486,-0.1974052177707304,1,-1,1,-0.39279355765177404
51,1,51,1,2019-01-26,2019-03-01,CRYPTO:ADAUSD,CRYPTO:TRXUSD,0.01046811125026581,0.17403088938988476,1,-1,1,0.15327486941861482
52,1,52,1,2019-01-10,2019-02-26,CRYPTO:MANAUSD,CRYPTO:ADAUSD,0.2641476586022853,0.030292045222829023,1,-1,1,0.27930744426971527
53,2,1,1,2019-03-01,2019-04-25,CRYPTO:ADAUSD,CRYPTO:USDTUSD,0.5986623637809272,0.01446654611211573,1,-1,1,0.0770592643537328
54,2,1,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ADAUSD,0.0025484199796126372,0.067347356718645,1,-1,1,0.0135396555240233
55,2,2,1,2019-03-01,2019-04-25,CRYPTO:BTMUSD,CRYPTO:USDTUSD,0.09897610921501698,0.01446654611211573,1,-1,1,0.0426474660758792
56,2,2,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTMUSD,0.013081994231561644,-0.003070624360286711,1,-1,1,0.023210107627515277
57,2,3,1,2019-03-18,2019-04-25,CRYPTO:BTGUSD,CRYPTO:USDTUSD,0.16080402010050276,0.01446654611211573,1,-1,1,0.30208905623969906
58,2,3,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTGUSD,0.013081994231561644,0.03619631901840492,1,-1,1,0.0697941033420571
59,2,4,1,2019-03-01,2019-04-25,CRYPTO:PIVXUSD,CRYPTO:USDTUSD,-0.08424711935212359,0.01446654611211573,1,-1,1,-0.055128784095762925
60,2,4,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:PIVXUSD,0.013081994231561644,0.05338994561806176,1,-1,1,0.05786983725037896
61,2,5,1,2019-03-02,2019-04-25,CRYPTO:ELFUSD,CRYPTO:USDTUSD,0.08439375650625447,0.015850722311396503,1,-1,1,0.049938744097576225
62,2,5,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ELFUSD,0.013081994231561644,0.03702966952234332,1,-1,1,0.032926631778899214
63,2,6,1,2019-03-06,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BNBUSD,-0.012550200803212785,-0.4732919683926855,1,-1,1,-0.8872546779154924
64,2,7,1,2019-03-01,2019-04-25,CRYPTO:BCDUSD,CRYPTO:USDTUSD,0.29740791268758526,0.01446654611211573,1,-1,1,0.26891923165933806
65,2,7,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BCDUSD,0.013081994231561644,0.06503198294243062,1,-1,1,0.07722129086336965
66,2,8,1,2019-04-02,2019-04-25,CRYPTO:TRXUSD,CRYPTO:USDTUSD,-0.14403723833267834,0.026302729528536073,1,-1,1,0.043732422228394886
67,2,8,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:TRXUSD,0.0025484199796126372,0.0041389400324177705,1,-1,1,0.005169902647194641
68,2,9,1,2019-03-01,2019-04-25,CRYPTO:XLMUSD,CRYPTO:USDTUSD,0.12499342755634979,0.01446654611211573,1,-1,1,0.046541925364750394
69,2,9,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:XLMUSD,0.013081994231561644,0.03359056299386565,1,-1,1,0.02990116269816388
70,2,10,1,2019-03-01,2019-04-25,CRYPTO:ZECUSD,CRYPTO:USDTUSD,0.1787308364059772,0.01446654611211573,1,-1,1,0.35123578306876296
71,2,10,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ZECUSD,0.013081994231561644,0.04955781745369592,1,-1,1,0.09795273625305412
72,2,11,1,2019-03-01,2019-04-25,CRYPTO:WTCUSD,CRYPTO:USDTUSD,0.9128474267272908,0.01446654611211573,1,-1,1,0.9769726501238276
73,2,11,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:WTCUSD,0.0025484199796126372,0.0846327999617088,1,-1,1,0.1174455166864349
74,2,12,1,2019-03-01,2019-04-25,CRYPTO:MANAUSD,CRYPTO:USDTUSD,0.14949137302103743,0.01446654611211573,1,-1,1,0.04008127162804178
75,2,12,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:MANAUSD,0.013081994231561644,0.028831129223712892,1,-1,1,0.02771173014149869
76,2,13,1,2019-03-01,2019-04-25,CRYPTO:DASHUSD,CRYPTO:USDTUSD,0.303231950769832,0.01446654611211573,1,-1,1,0.5995290507187286
77,2,13,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DASHUSD,0.013081994231561644,0.007822612414879915,1,-1,1,0.015740141730058582
78,2,14,1,2019-03-01,2019-04-25,CRYPTO:XMRUSD,CRYPTO:USDTUSD,0.2582726326742977,0.01446654611211573,1,-1,1,0.5066489415928918
79,2,14,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:XMRUSD,0.013081994231561644,-0.0,1,-1,1,0.0004121984784358543
80,2,15,1,2019-04-02,2019-04-06,CRYPTO:LTCUSD,CRYPTO:USDTUSD,0.19176357521327714,0.0073449131513648735,1,-1,1,0.3787959417266902
81,2,15,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LTCUSD,0.0025484199796126372,0.05792729428989296,1,-1,1,0.11433690159196486
82,2,16,1,2019-03-01,2019-04-25,CRYPTO:LRCUSD,CRYPTO:USDTUSD,0.030905147243135422,0.01446654611211573,1,-1,1,0.0307352402626073
83,2,16,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LRCUSD,0.013081994231561644,-0.007841724411485007,1,-1,1,0.023841673762860487
84,2,17,1,2019-04-02,2019-04-25,CRYPTO:REPUSD,CRYPTO:USDTUSD,0.1904634052860983,0.026302729528536073,1,-1,1,0.3632677656344026
85,2,17,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:REPUSD,0.0025484199796126372,0.03886255924170612,1,-1,1,0.07449843757076222
86,2,18,1,2019-03-07,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ENJUSD,-0.01185572189289652,-0.4370131125233532,1,-1,1,-0.10195499679627462
87,2,19,1,2019-03-01,2019-04-25,CRYPTO:OMGUSD,CRYPTO:USDTUSD,0.1186603319360433,0.01446654611211573,1,-1,1,0.14870354310346573
88,2,19,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:OMGUSD,0.013081994231561644,0.005629387429483934,1,-1,1,0.017103329438614666
89,2,20,1,2019-03-01,2019-04-25,CRYPTO:LSKUSD,CRYPTO:USDTUSD,0.41556671649479604,0.01446654611211573,1,-1,1,0.46938982920837474
90,2,20,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LSKUSD,0.013081994231561644,0.03833486845848855,1,-1,1,0.058435819159404774
91,2,21,1,2019-03-01,2019-04-25,CRYPTO:DCRUSD,CRYPTO:USDTUSD,0.389746691055044,0.01446654611211573,1,-1,1,0.7367560769606774
92,2,21,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DCRUSD,0.013081994231561644,-0.012930231768254918,1,-1,1,-0.023708050439900468
93,2,22,1,2019-03-01,2019-04-25,CRYPTO:BTCUSD,CRYPTO:USDTUSD,0.3486428513257551,0.01446654611211573,1,-1,1,0.6971109745504236
94,2,22,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTCUSD,0.0025484199796126372,-0.003006161828221776,1,-1,1,-0.006010201177169723
95,2,23,1,2019-03-01,2019-04-25,CRYPTO:XRPUSD,CRYPTO:USDTUSD,-0.0884392695807088,0.01446654611211573,1,-1,1,-0.020462076442652778
96,2,23,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:XRPUSD,0.013081994231561644,0.018584070796460295,1,-1,1,0.028720544045548104
97,2,24,1,2019-03-01,2019-04-25,CRYPTO:SNTUSD,CRYPTO:USDTUSD,0.09785158106024472,0.01446654611211573,1,-1,1,0.03222761677817173
98,2,24,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:SNTUSD,0.013081994231561644,0.016959510581270654,1,-1,1,0.02633582980793396
99,2,25,1,2019-03-01,2019-04-25,CRYPTO:ETHUSD,CRYPTO:USDTUSD,0.07350151476542366,0.01446654611211573,1,-1,1,0.14634124367082896
100,2,25,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ETHUSD,0.013081994231561644,0.0026546114016875455,1,-1,1,0.005415107700708074
101,2,26,1,2019-03-10,2019-03-30,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.001607717041800738,0.4308209267287325,1,-1,1,0.14066180460164135
102,2,26,2,2019-04-02,2019-04-25,CRYPTO:THETAUSD,CRYPTO:USDTUSD,-0.1753686712059399,0.026302729528536073,1,-1,1,0.01163039350800935
103,2,26,3,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:THETAUSD,0.0025484199796126372,0.05673573524242104,1,-1,1,0.01456828595853992
104,2,27,1,2019-03-01,2019-04-25,CRYPTO:QTUMUSD,CRYPTO:USDTUSD,0.09501019935852484,0.01446654611211573,1,-1,1,0.13830245802184468
105,2,27,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:QTUMUSD,0.013081994231561644,0.020608510170798122,1,-1,1,0.03676719397237723
106,2,28,1,2019-03-01,2019-04-25,CRYPTO:MIOTAUSD,CRYPTO:USDTUSD,-0.11357303522776863,0.01446654611211573,1,-1,1,-0.029113644088279086
107,2,28,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:MIOTAUSD,0.013081994231561644,-0.1540903087776193,1,-1,1,-0.04482211395322194
108,2,29,1,2019-03-01,2019-04-25,CRYPTO:BCHUSD,CRYPTO:USDTUSD,1.0229885057471266,0.01446654611211573,1,-1,1,2.0307082985412417
109,2,29,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BCHUSD,0.0025484199796126372,0.11242424242424243,1,-1,1,0.22403493080635978
110,2,30,1,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:MKRUSD,0.0025484199796126372,-0.07453574199075619,1,-1,1,-0.14877528676037333
111,2,31,1,2019-04-02,2019-04-25,CRYPTO:EOSUSD,CRYPTO:USDTUSD,-0.10506098095797145,0.026302729528536073,1,-1,1,-0.16654157300273922
112,2,31,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:EOSUSD,0.0025484199796126372,0.02197814021007194,1,-1,1,0.03704404022087648
113,2,32,1,2019-04-02,2019-04-25,CRYPTO:ARKUSD,CRYPTO:USDTUSD,-0.3070276863711462,0.026302729528536073,1,-1,1,-0.22659508791549837
114,2,32,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ARKUSD,0.013081994231561644,0.045325856825405686,1,-1,1,0.047596608633919235
115,2,33,1,2019-03-01,2019-04-25,CRYPTO:ZRXUSD,CRYPTO:USDTUSD,0.1018708484836175,0.01446654611211573,1,-1,1,0.06359012359600334
116,2,33,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ZRXUSD,0.013081994231561644,-0.01397614013893067,1,-1,1,0.014563641072122333
117,2,34,1,2019-03-01,2019-04-25,CRYPTO:ARDRUSD,CRYPTO:USDTUSD,0.20021869712268914,0.01446654611211573,1,-1,1,0.04873091962604932
118,2,34,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ARDRUSD,0.013081994231561644,0.03230324984267996,1,-1,1,0.028573446500194704
119,2,35,1,2019-03-01,2019-04-25,CRYPTO:DOGEUSD,CRYPTO:USDTUSD,0.2555322934983979,0.01446654611211573,1,-1,1,0.029897444662227417
120,2,35,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:DOGEUSD,0.0025484199796126372,0.014610460977309891,1,-1,1,0.005158278327906328
121,2,36,1,2019-03-01,2019-04-25,CRYPTO:ZILUSD,CRYPTO:USDTUSD,0.0032220764873098773,0.01446654611211573,1,-1,1,0.028553470535103084
122,2,36,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ZILUSD,0.013081994231561644,0.025176720826155408,1,-1,1,0.026574126897314792
123,2,37,1,2019-03-01,2019-04-25,CRYPTO:ICXUSD,CRYPTO:USDTUSD,0.20705305066163415,0.01446654611211573,1,-1,1,0.11584525477153189
124,2,37,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ICXUSD,0.013081994231561644,0.07870160621708322,1,-1,1,0.060890548780655106
125,2,38,1,2019-04-20,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BATUSD,-0.01953942777390094,0.1089310862650078,1,-1,1,0.035922577689960024
126,2,39,1,2019-03-02,2019-04-25,CRYPTO:POWRUSD,CRYPTO:USDTUSD,0.114351655433371,0.015850722311396503,1,-1,1,0.049318681724315964
127,2,39,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:POWRUSD,0.013081994231561644,0.015470771378545245,1,-1,1,0.026638933166268537
128,2,40,1,2019-03-01,2019-03-25,CRYPTO:KCSUSD,CRYPTO:USDTUSD,1.9750639386189257,0.001908780389792919,1,-1,1,1.2680595384405295
129,2,40,2,2019-04-08,2019-04-25,CRYPTO:KCSUSD,CRYPTO:USDTUSD,-0.08583835644355953,0.025335320417287588,1,-1,1,-0.07361968566383471
130,2,40,3,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:KCSUSD,0.0025484199796126372,0.0002486581036819091,1,-1,1,0.0025986606186490513
131,2,41,1,2019-04-02,2019-04-25,CRYPTO:KMDUSD,CRYPTO:USDTUSD,-0.2564122119066604,0.026302729528536073,1,-1,1,-0.2592703444462646
132,2,41,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:KMDUSD,0.013081994231561644,0.022456711730234113,1,-1,1,0.03539394303269789
133,2,42,1,2019-03-08,2019-04-23,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.011475739883229252,-0.03306617050346672,1,-1,1,-0.0055984744370235475
134,2,42,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:LINKUSD,0.0025484199796126372,0.030382651847015496,1,-1,1,0.022507918366003136
135,2,43,1,2019-04-02,2019-04-25,CRYPTO:WAVESUSD,CRYPTO:USDTUSD,-0.3085868742828264,0.026302729528536073,1,-1,1,-0.45371025930761266
136,2,43,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:WAVESUSD,0.013081994231561644,0.09321676722951322,1,-1,1,0.13659329719324
137,2,44,1,2019-03-01,2019-04-25,CRYPTO:STEEMUSD,CRYPTO:USDTUSD,-0.1481571349534696,0.01446654611211573,1,-1,1,-0.06342235415408444
138,2,44,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:STEEMUSD,0.013081994231561644,0.01741115180114461,1,-1,1,0.02839228577386014
139,2,45,1,2019-03-01,2019-04-25,CRYPTO:BTSUSD,CRYPTO:USDTUSD,0.11863313244124862,0.01446654611211573,1,-1,1,0.03808843886484633
140,2,45,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:BTSUSD,0.013081994231561644,0.04126706506679534,1,-1,1,0.029023659033252335
141,2,46,1,2019-03-02,2019-04-25,CRYPTO:IOSTUSD,CRYPTO:USDTUSD,0.32037663721250875,0.015850722311396503,1,-1,1,0.03634568152164969
142,2,46,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:IOSTUSD,0.0025484199796126372,-0.06410210773204228,1,-1,1,0.0037366466822702487
143,2,47,1,2019-03-01,2019-04-25,CRYPTO:XTZUSD,CRYPTO:USDTUSD,1.762116160794664,0.01446654611211573,1,-1,1,1.0524170048507309
144,2,47,2,2019-04-25,2019-04-29,CRYPTO:USDTUSD,CRYPTO:XTZUSD,0.0025484199796126372,0.0040073157187111574,1,-1,1,0.006664098675046598
145,2,48,1,2019-03-01,2019-04-25,CRYPTO:AEUSD,CRYPTO:USDTUSD,-0.0910686855387316,0.01446654611211573,1,-1,1,-0.03735097512232102
146,2,48,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:AEUSD,0.013081994231561644,0.030303030303030165,1,-1,1,0.03643461288223813
147,2,49,1,2019-03-01,2019-04-25,CRYPTO:NEOUSD,CRYPTO:USDTUSD,0.05919491972152313,0.01446654611211573,1,-1,1,0.10939430419719151
148,2,49,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:NEOUSD,0.013081994231561644,-0.008942826124048286,1,-1,1,-0.013679619364932104
149,2,50,1,2019-03-01,2019-04-25,CRYPTO:ETCUSD,CRYPTO:USDTUSD,0.17052401746724888,0.01446654611211573,1,-1,1,0.28532481974387475
150,2,50,2,2019-04-26,2019-04-29,CRYPTO:USDTUSD,CRYPTO:ETCUSD,0.013081994231561644,-0.026369927061903775,1,-1,1,-0.04061540409636265
151,2,51,1,2019-03-01,2019-04-29,CRYPTO:ADAUSD,CRYPTO:BNBUSD,0.4909966792947007,-0.891328018456145,1,-1,1,-1.7722098780382165
152,2,52,1,2019-03-01,2019-04-29,CRYPTO:ADAUSD,CRYPTO:ENJUSD,0.4909966792947007,-0.8757843883293897,1,-1,1,-0.7777410692438512
153,2,53,1,2019-03-01,2019-04-29,CRYPTO:ADAUSD,CRYPTO:THETAUSD,0.4909966792947007,0.3651508885015744,1,-1,1,0.7893257907690696
154,2,54,1,2019-03-01,2019-04-25,CRYPTO:ADAUSD,CRYPTO:MKRUSD,0.5986623637809272,0.24492311413841517,1,-1,1,0.4898910498331171
155,2,55,1,2019-03-09,2019-04-29,CRYPTO:ADAUSD,CRYPTO:BATUSD,0.3743317813416105,-0.780011150331011,1,-1,1,-1.137342860643173
156,2,56,1,2019-03-01,2019-04-29,CRYPTO:ADAUSD,CRYPTO:LINKUSD,0.4909966792947007,0.004827466759627752,1,-1,1,0.09668534098669825
157,2,57,1,2019-03-01,2019-04-11,CRYPTO:ADAUSD,CRYPTO:WAVESUSD,0.9439455591412937,0.00963930226628007,1,-1,1,0.048681647276007954
158,3,1,1,2019-05-20,2019-06-23,CRYPTO:ZENUSD,CRYPTO:USDTUSD,-0.13680737189886993,0.013717693836978184,1,-1,1,-0.25025211375761897
159,3,2,1,2019-06-25,2019-06-29,CRYPTO:ZENUSD,CRYPTO:BTGUSD,0.03185966030760712,0.11121673003802279,1,-1,1,0.18409082093662144
160,3,3,1,2019-05-01,2019-06-29,CRYPTO:ZENUSD,CRYPTO:BNBUSD,0.3060912952838286,-0.6365323621609646,1,-1,1,-0.7668578723918129
161,3,4,1,2019-06-26,2019-06-29,CRYPTO:ZENUSD,CRYPTO:TRXUSD,0.13639269704703905,0.04323316103949382,1,-1,1,0.2720390087801716
