,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
977,2019-09-24,CRYPTO:EOSUSD,Long,2.776142157,Open,CRYPTO:USDTUSD,5,22,1,1
978,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:EOSUSD,5,22,1,1
979,2019-10-30,CRYPTO:EOSUSD,Short,3.2729634472499995,Close,CRYPTO:USDTUSD,5,22,1,1
980,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:ZRXUSD,5,23,1,1
981,2019-09-01,CRYPTO:ZRXUSD,Long,0.161101,Open,CRYPTO:USDTUSD,5,23,1,1
982,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:ZRXUSD,5,23,1,1
983,2019-10-30,CRYPTO:ZRXUSD,Short,0.27172,Close,CRYPTO:USDTUSD,5,23,1,1
984,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:ARDRUSD,5,24,1,1
985,2019-09-01,CRYPTO:ARDRUSD,Long,0.05509162,Open,CRYPTO:USDTUSD,5,24,1,1
986,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:ARDRUSD,5,24,1,1
987,2019-10-30,CRYPTO:ARDRUSD,Short,0.05444246,Close,CRYPTO:USDTUSD,5,24,1,1
988,2019-09-24,CRYPTO:USDTUSD,Short,1.0028,Open,CRYPTO:DOGEUSD,5,25,1,1
989,2019-09-24,CRYPTO:DOGEUSD,Long,0.00225189368672,Open,CRYPTO:USDTUSD,5,25,1,1
990,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:DOGEUSD,5,25,1,1
991,2019-10-30,CRYPTO:DOGEUSD,Short,0.00263843427854,Close,CRYPTO:USDTUSD,5,25,1,1
992,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:ZILUSD,5,26,1,1
993,2019-09-01,CRYPTO:ZILUSD,Long,0.0070329726,Open,CRYPTO:USDTUSD,5,26,1,1
994,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:ZILUSD,5,26,1,1
995,2019-10-30,CRYPTO:ZILUSD,Short,0.0054992384999999,Close,CRYPTO:USDTUSD,5,26,1,1
996,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:ICXUSD,5,27,1,1
997,2019-09-01,CRYPTO:ICXUSD,Long,0.210989178,Open,CRYPTO:USDTUSD,5,27,1,1
998,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:ICXUSD,5,27,1,1
999,2019-10-30,CRYPTO:ICXUSD,Short,0.1693765457999999,Close,CRYPTO:USDTUSD,5,27,1,1
1000,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:KMDUSD,5,28,1,1
1001,2019-09-01,CRYPTO:KMDUSD,Long,0.65445717,Open,CRYPTO:USDTUSD,5,28,1,1
1002,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:KMDUSD,5,28,1,1
1003,2019-10-30,CRYPTO:KMDUSD,Short,0.54809077,Close,CRYPTO:USDTUSD,5,28,1,1
1004,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:WAVESUSD,5,29,1,1
1005,2019-09-01,CRYPTO:WAVESUSD,Long,1.1164844002500005,Open,CRYPTO:USDTUSD,5,29,1,1
1006,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:WAVESUSD,5,29,1,1
1007,2019-10-30,CRYPTO:WAVESUSD,Short,0.7827249464999999,Close,CRYPTO:USDTUSD,5,29,1,1
1008,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:STEEMUSD,5,30,1,1
1009,2019-09-01,CRYPTO:STEEMUSD,Long,0.1670331,Open,CRYPTO:USDTUSD,5,30,1,1
1010,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:STEEMUSD,5,30,1,1
1011,2019-10-30,CRYPTO:STEEMUSD,Short,0.14068885,Close,CRYPTO:USDTUSD,5,30,1,1
1012,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:BTSUSD,5,31,1,1
1013,2019-09-01,CRYPTO:BTSUSD,Long,0.03321126,Open,CRYPTO:USDTUSD,5,31,1,1
1014,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:BTSUSD,5,31,1,1
1015,2019-10-30,CRYPTO:BTSUSD,Short,0.02832108,Close,CRYPTO:USDTUSD,5,31,1,1
1016,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:TUSDUSD,5,32,1,1
1017,2019-09-01,CRYPTO:TUSDUSD,Long,0.99957534,Open,CRYPTO:USDTUSD,5,32,1,1
1018,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:TUSDUSD,5,32,1,1
1019,2019-10-30,CRYPTO:TUSDUSD,Short,0.99080126,Close,CRYPTO:USDTUSD,5,32,1,1
1020,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:SCUSD,5,33,1,1
1021,2019-09-01,CRYPTO:SCUSD,Long,0.00183139,Open,CRYPTO:USDTUSD,5,33,1,1
1022,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:SCUSD,5,33,1,1
1023,2019-10-30,CRYPTO:SCUSD,Short,0.00203603,Close,CRYPTO:USDTUSD,5,33,1,1
1024,2019-09-24,CRYPTO:USDTUSD,Short,1.0028,Open,CRYPTO:IOSTUSD,5,34,1,1
1025,2019-09-24,CRYPTO:IOSTUSD,Long,0.00460983,Open,CRYPTO:USDTUSD,5,34,1,1
1026,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:IOSTUSD,5,34,1,1
1027,2019-10-30,CRYPTO:IOSTUSD,Short,0.00659909,Close,CRYPTO:USDTUSD,5,34,1,1
1028,2019-09-01,CRYPTO:USDTUSD,Short,1.0024,Open,CRYPTO:AEUSD,5,35,1,1
1029,2019-09-01,CRYPTO:AEUSD,Long,0.2056,Open,CRYPTO:USDTUSD,5,35,1,1
1030,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:AEUSD,5,35,1,1
1031,2019-10-30,CRYPTO:AEUSD,Short,0.2148,Close,CRYPTO:USDTUSD,5,35,1,1
1032,2019-09-24,CRYPTO:USDTUSD,Short,1.0028,Open,CRYPTO:NEOUSD,5,36,1,1
1033,2019-09-24,CRYPTO:NEOUSD,Long,7.2476774,Open,CRYPTO:USDTUSD,5,36,1,1
1034,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:NEOUSD,5,36,1,1
1035,2019-10-30,CRYPTO:NEOUSD,Short,11.26427353,Close,CRYPTO:USDTUSD,5,36,1,1
1036,2019-09-27,CRYPTO:USDTUSD,Short,1.002,Open,CRYPTO:ETCUSD,5,37,1,1
1037,2019-09-27,CRYPTO:ETCUSD,Long,4.683,Open,CRYPTO:USDTUSD,5,37,1,1
1038,2019-10-30,CRYPTO:USDTUSD,Long,1.0011,Close,CRYPTO:ETCUSD,5,37,1,1
1039,2019-10-30,CRYPTO:ETCUSD,Short,4.792,Close,CRYPTO:USDTUSD,5,37,1,1
1040,2019-10-27,CRYPTO:ADAUSD,Long,0.042219,Open,CRYPTO:BTMUSD,5,38,1,1
1041,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Open,CRYPTO:ADAUSD,5,38,1,1
1042,2019-10-30,CRYPTO:ADAUSD,Short,0.041704,Close,CRYPTO:BTMUSD,5,38,1,1
1043,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:ADAUSD,5,38,1,1
1044,2019-09-01,CRYPTO:ADAUSD,Long,0.04455,Open,CRYPTO:BNBUSD,5,39,1,1
1045,2019-09-01,CRYPTO:BNBUSD,Short,21.52284976,Open,CRYPTO:ADAUSD,5,39,1,1
1046,2019-10-30,CRYPTO:ADAUSD,Short,0.041704,Close,CRYPTO:BNBUSD,5,39,1,1
1047,2019-10-30,CRYPTO:BNBUSD,Long,20.06855437,Close,CRYPTO:ADAUSD,5,39,1,1
1048,2019-09-01,CRYPTO:ADAUSD,Long,0.04455,Open,CRYPTO:BTCUSD,5,40,1,1
1049,2019-09-01,CRYPTO:BTCUSD,Short,9768.0175,Open,CRYPTO:ADAUSD,5,40,1,1
1050,2019-10-30,CRYPTO:ADAUSD,Short,0.041704,Close,CRYPTO:BTCUSD,5,40,1,1
1051,2019-10-30,CRYPTO:BTCUSD,Long,9165.3975,Close,CRYPTO:ADAUSD,5,40,1,1
1052,2019-09-01,CRYPTO:ADAUSD,Long,0.04455,Open,CRYPTO:THETAUSD,5,41,1,1
1053,2019-09-01,CRYPTO:THETAUSD,Short,0.113309003,Open,CRYPTO:ADAUSD,5,41,1,1
1054,2019-10-30,CRYPTO:ADAUSD,Short,0.041704,Close,CRYPTO:THETAUSD,5,41,1,1
1055,2019-10-30,CRYPTO:THETAUSD,Long,0.0946785561749999,Close,CRYPTO:ADAUSD,5,41,1,1
1056,2019-09-01,CRYPTO:ADAUSD,Short,0.04455,Open,CRYPTO:ZILUSD,5,42,1,1
1057,2019-09-01,CRYPTO:ZILUSD,Long,0.0070329726,Open,CRYPTO:ADAUSD,5,42,1,1
1058,2019-10-30,CRYPTO:ADAUSD,Long,0.041704,Close,CRYPTO:ZILUSD,5,42,1,1
1059,2019-10-30,CRYPTO:ZILUSD,Short,0.0054992384999999,Close,CRYPTO:ADAUSD,5,42,1,1
1060,2019-10-22,CRYPTO:ADAUSD,Long,0.03876,Open,CRYPTO:BATUSD,5,43,1,1
1061,2019-10-22,CRYPTO:BATUSD,Short,0.2403065205,Open,CRYPTO:ADAUSD,5,43,1,1
1062,2019-10-30,CRYPTO:ADAUSD,Short,0.041704,Close,CRYPTO:BATUSD,5,43,1,1
1063,2019-10-30,CRYPTO:BATUSD,Long,0.234359214075,Close,CRYPTO:ADAUSD,5,43,1,1
1064,2019-09-01,CRYPTO:ADAUSD,Long,0.04455,Open,CRYPTO:KCSUSD,5,44,1,1
1065,2019-09-01,CRYPTO:KCSUSD,Short,1.45298,Open,CRYPTO:ADAUSD,5,44,1,1
1066,2019-10-30,CRYPTO:ADAUSD,Short,0.041704,Close,CRYPTO:KCSUSD,5,44,1,1
1067,2019-10-30,CRYPTO:KCSUSD,Long,1.49983,Close,CRYPTO:ADAUSD,5,44,1,1
1068,2019-09-01,CRYPTO:ADAUSD,Long,0.04455,Open,CRYPTO:LINKUSD,5,45,1,1
1069,2019-09-01,CRYPTO:LINKUSD,Short,1.7799,Open,CRYPTO:ADAUSD,5,45,1,1
1070,2019-10-30,CRYPTO:ADAUSD,Short,0.041704,Close,CRYPTO:LINKUSD,5,45,1,1
1071,2019-10-30,CRYPTO:LINKUSD,Long,2.6131009,Close,CRYPTO:ADAUSD,5,45,1,1
1072,2019-09-19,CRYPTO:ADAUSD,Short,0.052335,Open,CRYPTO:WAVESUSD,5,46,1,1
1073,2019-09-19,CRYPTO:WAVESUSD,Long,1.075795842,Open,CRYPTO:ADAUSD,5,46,1,1
1074,2019-10-30,CRYPTO:ADAUSD,Long,0.041704,Close,CRYPTO:WAVESUSD,5,46,1,1
1075,2019-10-30,CRYPTO:WAVESUSD,Short,0.7827249464999999,Close,CRYPTO:ADAUSD,5,46,1,1
1076,2019-09-01,CRYPTO:BTMUSD,Long,0.078,Open,CRYPTO:BNBUSD,5,47,1,1
1077,2019-09-01,CRYPTO:BNBUSD,Short,21.52284976,Open,CRYPTO:BTMUSD,5,47,1,1
1078,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Close,CRYPTO:BNBUSD,5,47,1,1
1079,2019-10-27,CRYPTO:BNBUSD,Long,19.3463753,Close,CRYPTO:BTMUSD,5,47,1,1
1080,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Open,CRYPTO:BCDUSD,5,48,1,1
1081,2019-10-27,CRYPTO:BCDUSD,Long,0.534,Open,CRYPTO:BTMUSD,5,48,1,1
1082,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:BCDUSD,5,48,1,1
1083,2019-10-30,CRYPTO:BCDUSD,Short,0.507,Close,CRYPTO:BTMUSD,5,48,1,1
1084,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Open,CRYPTO:XLMUSD,5,49,1,1
1085,2019-10-27,CRYPTO:XLMUSD,Long,0.065259,Open,CRYPTO:BTMUSD,5,49,1,1
1086,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:XLMUSD,5,49,1,1
1087,2019-10-30,CRYPTO:XLMUSD,Short,0.064002,Close,CRYPTO:BTMUSD,5,49,1,1
1088,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Open,CRYPTO:ZECUSD,5,50,1,1
1089,2019-10-27,CRYPTO:ZECUSD,Long,37.46,Open,CRYPTO:BTMUSD,5,50,1,1
1090,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:ZECUSD,5,50,1,1
1091,2019-10-30,CRYPTO:ZECUSD,Short,38.74,Close,CRYPTO:BTMUSD,5,50,1,1
1092,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Open,CRYPTO:DASHUSD,5,51,1,1
1093,2019-10-27,CRYPTO:DASHUSD,Long,71.827,Open,CRYPTO:BTMUSD,5,51,1,1
1094,2019-10-30,CRYPTO:BTMUSD,Long,0.1123,Close,CRYPTO:DASHUSD,5,51,1,1
1095,2019-10-30,CRYPTO:DASHUSD,Short,72.05,Close,CRYPTO:BTMUSD,5,51,1,1
1096,2019-09-24,CRYPTO:BTMUSD,Long,0.0555,Open,CRYPTO:XMRUSD,5,52,1,1
1097,2019-09-24,CRYPTO:XMRUSD,Short,59.08,Open,CRYPTO:BTMUSD,5,52,1,1
1098,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Close,CRYPTO:XMRUSD,5,52,1,1
1099,2019-10-27,CRYPTO:XMRUSD,Long,59.92,Close,CRYPTO:BTMUSD,5,52,1,1
1100,2019-09-03,CRYPTO:BTMUSD,Long,0.0786,Open,CRYPTO:LTCUSD,5,53,1,1
1101,2019-09-03,CRYPTO:LTCUSD,Short,69.068014,Open,CRYPTO:BTMUSD,5,53,1,1
1102,2019-10-27,CRYPTO:BTMUSD,Short,0.1539,Close,CRYPTO:LTCUSD,5,53,1,1
1103,2019-10-27,CRYPTO:LTCUSD,Long,59.932572,Close,CRYPTO:BTMUSD,5,53,1,1
1104,2019-11-22,CRYPTO:USDTUSD,Short,1.0011,Open,CRYPTO:ADAUSD,6,1,1,1
1105,2019-11-22,CRYPTO:ADAUSD,Long,0.036936,Open,CRYPTO:USDTUSD,6,1,1,1
1106,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:ADAUSD,6,1,1,1
1107,2019-12-30,CRYPTO:ADAUSD,Short,0.033341,Close,CRYPTO:USDTUSD,6,1,1,1
1108,2019-11-24,CRYPTO:USDTUSD,Short,1.0008,Open,CRYPTO:BTMUSD,6,2,1,1
1109,2019-11-24,CRYPTO:BTMUSD,Long,0.0668,Open,CRYPTO:USDTUSD,6,2,1,1
1110,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:BTMUSD,6,2,1,1
1111,2019-12-30,CRYPTO:BTMUSD,Short,0.0657,Close,CRYPTO:USDTUSD,6,2,1,1
1112,2019-11-17,CRYPTO:USDTUSD,Short,0.9999,Open,CRYPTO:BTGUSD,6,3,1,1
1113,2019-11-17,CRYPTO:BTGUSD,Long,7.88,Open,CRYPTO:USDTUSD,6,3,1,1
1114,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:BTGUSD,6,3,1,1
1115,2019-12-30,CRYPTO:BTGUSD,Short,,Close,CRYPTO:USDTUSD,6,3,1,1
1116,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:BCDUSD,6,4,1,1
1117,2019-11-01,CRYPTO:BCDUSD,Long,0.529,Open,CRYPTO:USDTUSD,6,4,1,1
1118,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:BCDUSD,6,4,1,1
1119,2019-12-30,CRYPTO:BCDUSD,Short,0.317,Close,CRYPTO:USDTUSD,6,4,1,1
1120,2019-11-22,CRYPTO:USDTUSD,Short,1.0011,Open,CRYPTO:TRXUSD,6,5,1,1
1121,2019-11-22,CRYPTO:TRXUSD,Long,0.01446286,Open,CRYPTO:USDTUSD,6,5,1,1
1122,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:TRXUSD,6,5,1,1
1123,2019-12-30,CRYPTO:TRXUSD,Short,0.01338383,Close,CRYPTO:USDTUSD,6,5,1,1
1124,2019-11-21,CRYPTO:USDTUSD,Short,0.9984,Open,CRYPTO:XLMUSD,6,6,1,1
1125,2019-11-21,CRYPTO:XLMUSD,Long,0.060743,Open,CRYPTO:USDTUSD,6,6,1,1
1126,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:XLMUSD,6,6,1,1
1127,2019-12-30,CRYPTO:XLMUSD,Short,0.045461,Close,CRYPTO:USDTUSD,6,6,1,1
1128,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:ZECUSD,6,7,1,1
1129,2019-11-01,CRYPTO:ZECUSD,Long,37.96,Open,CRYPTO:USDTUSD,6,7,1,1
1130,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:ZECUSD,6,7,1,1
1131,2019-12-30,CRYPTO:ZECUSD,Short,28.18,Close,CRYPTO:USDTUSD,6,7,1,1
1132,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:DASHUSD,6,8,1,1
1133,2019-11-01,CRYPTO:DASHUSD,Long,71.795,Open,CRYPTO:USDTUSD,6,8,1,1
1134,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:DASHUSD,6,8,1,1
1135,2019-12-30,CRYPTO:DASHUSD,Short,41.967,Close,CRYPTO:USDTUSD,6,8,1,1
1136,2019-11-24,CRYPTO:USDTUSD,Short,1.0008,Open,CRYPTO:XMRUSD,6,9,1,1
1137,2019-11-24,CRYPTO:XMRUSD,Long,47.4,Open,CRYPTO:USDTUSD,6,9,1,1
1138,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:XMRUSD,6,9,1,1
1139,2019-12-30,CRYPTO:XMRUSD,Short,45.73,Close,CRYPTO:USDTUSD,6,9,1,1
1140,2019-11-22,CRYPTO:USDTUSD,Short,1.0011,Open,CRYPTO:ONTUSD,6,10,1,1
1141,2019-11-22,CRYPTO:ONTUSD,Long,0.6061251040000001,Open,CRYPTO:USDTUSD,6,10,1,1
1142,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:ONTUSD,6,10,1,1
1143,2019-12-30,CRYPTO:ONTUSD,Short,0.5238854115000001,Close,CRYPTO:USDTUSD,6,10,1,1
1144,2019-11-06,CRYPTO:USDTUSD,Long,0.9998,Open,CRYPTO:SNXUSD,6,11,1,1
1145,2019-11-06,CRYPTO:SNXUSD,Short,0.8223398,Open,CRYPTO:USDTUSD,6,11,1,1
1146,2019-12-30,CRYPTO:USDTUSD,Short,0.9966,Close,CRYPTO:SNXUSD,6,11,1,1
1147,2019-12-30,CRYPTO:SNXUSD,Long,1.23152219,Close,CRYPTO:USDTUSD,6,11,1,1
1148,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:OMGUSD,6,12,1,1
1149,2019-11-01,CRYPTO:OMGUSD,Long,0.9818908,Open,CRYPTO:USDTUSD,6,12,1,1
1150,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:OMGUSD,6,12,1,1
1151,2019-12-30,CRYPTO:OMGUSD,Short,0.6256544,Close,CRYPTO:USDTUSD,6,12,1,1
1152,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:LSKUSD,6,13,1,1
1153,2019-11-01,CRYPTO:LSKUSD,Long,0.8058786,Open,CRYPTO:USDTUSD,6,13,1,1
1154,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:LSKUSD,6,13,1,1
1155,2019-12-30,CRYPTO:LSKUSD,Short,0.56934654,Close,CRYPTO:USDTUSD,6,13,1,1
1156,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:XVGUSD,6,14,1,1
1157,2019-11-01,CRYPTO:XVGUSD,Long,0.0037205,Open,CRYPTO:USDTUSD,6,14,1,1
1158,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:XVGUSD,6,14,1,1
1159,2019-12-30,CRYPTO:XVGUSD,Short,0.0035372,Close,CRYPTO:USDTUSD,6,14,1,1
1160,2019-11-15,CRYPTO:USDTUSD,Short,0.999,Open,CRYPTO:XRPUSD,6,15,1,1
1161,2019-11-15,CRYPTO:XRPUSD,Long,0.26013,Open,CRYPTO:USDTUSD,6,15,1,1
1162,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:XRPUSD,6,15,1,1
1163,2019-12-30,CRYPTO:XRPUSD,Short,0.19246,Close,CRYPTO:USDTUSD,6,15,1,1
1164,2019-11-22,CRYPTO:USDTUSD,Short,1.0011,Open,CRYPTO:ETHUSD,6,16,1,1
1165,2019-11-22,CRYPTO:ETHUSD,Long,150.06,Open,CRYPTO:USDTUSD,6,16,1,1
1166,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:ETHUSD,6,16,1,1
1167,2019-12-30,CRYPTO:ETHUSD,Short,131.0625,Close,CRYPTO:USDTUSD,6,16,1,1
1168,2019-11-22,CRYPTO:USDTUSD,Short,1.0011,Open,CRYPTO:QTUMUSD,6,17,1,1
1169,2019-11-22,CRYPTO:QTUMUSD,Long,1.663929973,Open,CRYPTO:USDTUSD,6,17,1,1
1170,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:QTUMUSD,6,17,1,1
1171,2019-12-30,CRYPTO:QTUMUSD,Short,1.62144699675,Close,CRYPTO:USDTUSD,6,17,1,1
1172,2019-11-21,CRYPTO:USDTUSD,Short,0.9984,Open,CRYPTO:MIOTAUSD,6,18,1,1
1173,2019-11-21,CRYPTO:MIOTAUSD,Long,0.226866266325,Open,CRYPTO:USDTUSD,6,18,1,1
1174,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:MIOTAUSD,6,18,1,1
1175,2019-12-30,CRYPTO:MIOTAUSD,Short,0.158825315525,Close,CRYPTO:USDTUSD,6,18,1,1
1176,2019-12-17,CRYPTO:USDTUSD,Short,0.9989,Open,CRYPTO:MKRUSD,6,19,1,1
1177,2019-12-17,CRYPTO:MKRUSD,Long,411.0908701,Open,CRYPTO:USDTUSD,6,19,1,1
1178,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:MKRUSD,6,19,1,1
1179,2019-12-30,CRYPTO:MKRUSD,Short,444.62809509,Close,CRYPTO:USDTUSD,6,19,1,1
1180,2019-11-22,CRYPTO:USDTUSD,Short,1.0011,Open,CRYPTO:EOSUSD,6,20,1,1
1181,2019-11-22,CRYPTO:EOSUSD,Long,2.6197426370000003,Open,CRYPTO:USDTUSD,6,20,1,1
1182,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:EOSUSD,6,20,1,1
1183,2019-12-30,CRYPTO:EOSUSD,Short,2.6150974260000006,Close,CRYPTO:USDTUSD,6,20,1,1
1184,2019-12-17,CRYPTO:USDTUSD,Short,0.9989,Open,CRYPTO:ZRXUSD,6,21,1,1
1185,2019-12-17,CRYPTO:ZRXUSD,Long,0.177528,Open,CRYPTO:USDTUSD,6,21,1,1
1186,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:ZRXUSD,6,21,1,1
1187,2019-12-30,CRYPTO:ZRXUSD,Short,0.186962,Close,CRYPTO:USDTUSD,6,21,1,1
1188,2019-11-22,CRYPTO:USDTUSD,Short,1.0011,Open,CRYPTO:ARDRUSD,6,22,1,1
1189,2019-11-22,CRYPTO:ARDRUSD,Long,0.04480372,Open,CRYPTO:USDTUSD,6,22,1,1
1190,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:ARDRUSD,6,22,1,1
1191,2019-12-30,CRYPTO:ARDRUSD,Short,0.03867804,Close,CRYPTO:USDTUSD,6,22,1,1
1192,2019-12-17,CRYPTO:USDTUSD,Short,0.9989,Open,CRYPTO:DOGEUSD,6,23,1,1
1193,2019-12-17,CRYPTO:DOGEUSD,Long,0.00200945294796,Open,CRYPTO:USDTUSD,6,23,1,1
1194,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:DOGEUSD,6,23,1,1
1195,2019-12-30,CRYPTO:DOGEUSD,Short,0.00205888593428,Close,CRYPTO:USDTUSD,6,23,1,1
1196,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:ICXUSD,6,24,1,1
1197,2019-11-01,CRYPTO:ICXUSD,Long,0.16302618675,Open,CRYPTO:USDTUSD,6,24,1,1
1198,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:ICXUSD,6,24,1,1
1199,2019-12-30,CRYPTO:ICXUSD,Short,0.1148795558,Close,CRYPTO:USDTUSD,6,24,1,1
1200,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:KMDUSD,6,25,1,1
1201,2019-11-01,CRYPTO:KMDUSD,Long,0.54773838,Open,CRYPTO:USDTUSD,6,25,1,1
1202,2019-11-13,CRYPTO:USDTUSD,Long,0.998,Close,CRYPTO:KMDUSD,6,25,1,1
1203,2019-11-13,CRYPTO:KMDUSD,Short,0.98192398,Close,CRYPTO:USDTUSD,6,25,1,1
1204,2019-12-10,CRYPTO:USDTUSD,Short,0.9996,Open,CRYPTO:KMDUSD,6,25,2,1
1205,2019-12-10,CRYPTO:KMDUSD,Long,0.56308473,Open,CRYPTO:USDTUSD,6,25,2,1
1206,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:KMDUSD,6,25,2,1
1207,2019-12-30,CRYPTO:KMDUSD,Short,0.51522615,Close,CRYPTO:USDTUSD,6,25,2,1
1208,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:WAVESUSD,6,26,1,1
1209,2019-11-01,CRYPTO:WAVESUSD,Long,0.7929253237499999,Open,CRYPTO:USDTUSD,6,26,1,1
1210,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:WAVESUSD,6,26,1,1
1211,2019-12-30,CRYPTO:WAVESUSD,Short,1.027565876,Close,CRYPTO:USDTUSD,6,26,1,1
1212,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:STEEMUSD,6,27,1,1
1213,2019-11-01,CRYPTO:STEEMUSD,Long,0.15072058,Open,CRYPTO:USDTUSD,6,27,1,1
1214,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:STEEMUSD,6,27,1,1
1215,2019-12-30,CRYPTO:STEEMUSD,Short,0.13061055,Close,CRYPTO:USDTUSD,6,27,1,1
1216,2019-11-01,CRYPTO:USDTUSD,Short,1.001,Open,CRYPTO:BTSUSD,6,28,1,1
1217,2019-11-01,CRYPTO:BTSUSD,Long,0.02923739,Open,CRYPTO:USDTUSD,6,28,1,1
1218,2019-12-30,CRYPTO:USDTUSD,Long,0.9966,Close,CRYPTO:BTSUSD,6,28,1,1
